,amenity,longitude,latitude
668,place_of_worship,-98.5473844,29.3670753
669,place_of_worship,-98.4053224,29.400456
670,place_of_worship,-98.6709777,29.4096929
671,place_of_worship,-98.6635137,29.5086643
672,place_of_worship,-98.5504592,29.4178983
673,place_of_worship,-98.5505853,29.4341221
674,place_of_worship,-98.3987686,29.5570899
675,place_of_worship,-98.5733862,29.4702583
676,place_of_worship,-98.5032794,29.3879671
677,place_of_worship,-98.5664304,29.4300465
678,place_of_worship,-98.5691587,29.5508509
679,place_of_worship,-98.439458,29.5840519
680,community_centre,-98.5399165,29.4696409
681,place_of_worship,-98.5399862,29.4696409
682,place_of_worship,-98.4920706,29.3553341
683,place_of_worship,-98.4194269,29.3995213
684,place_of_worship,-98.5101289,29.4483405
685,place_of_worship,-98.3924288,29.4091671
686,place_of_worship,-98.4321876,29.398167
687,place_of_worship,-98.5476564,29.5162823
688,place_of_worship,-98.4972085,29.4472923
689,place_of_worship,-98.4673109,29.5097671
690,place_of_worship,-98.6443071,29.38769
691,place_of_worship,-98.5576166,29.3995486
692,place_of_worship,-98.557113,29.4231866
693,place_of_worship,-98.579374,29.412222
694,place_of_worship,-98.5206941,29.4269808
695,place_of_worship,-98.6525863,29.4718835
696,place_of_worship,-98.5286091,29.4162679
697,place_of_worship,-98.595789,29.3606164
698,place_of_worship,-98.5211007,29.4452454
699,place_of_worship,-98.5816953,29.4356673
700,place_of_worship,-98.6055236,29.5187066
701,place_of_worship,-98.5662447,29.4276594
702,place_of_worship,-98.5566918,29.4305533
703,place_of_worship,-98.3832368,29.5029232
704,place_of_worship,-98.4340423,29.4207324
705,place_of_worship,-98.3886325,29.5025473
706,place_of_worship,-98.4734251,29.4504671
707,place_of_worship,-98.5373177,29.5837017
708,place_of_worship,-98.4147162,29.5018842
709,place_of_worship,-98.3578251,29.5011529
710,place_of_worship,-98.4645672,29.4046929
711,school,-98.5459369,29.5083344
712,school,-98.5263133,29.4746271
713,school,-98.520552,29.4278079
714,school,-98.4716195,29.5071885
715,school,-98.3792611,29.5891177
716,school,-98.5975945,29.4923413
717,kindergarten,-98.5146941,29.357357
718,school,-98.6130946,29.5230831
719,school,-98.4218495,29.4135264
720,school,-98.410637,29.5780194
721,school,-98.5755053,29.5165285
722,school,-98.5390442,29.5389817
723,school,-98.4476947,29.4873833
724,school,-98.4767992,29.3836573
725,school,-98.4767938,29.3836573
726,school,-98.4383342,29.5063353
727,school,-98.5022193,29.5049347
728,school,-98.481851,29.350018
729,school,-98.405271,29.377598
730,school,-98.520908,29.4080376
731,school,-98.4492875,29.4135815
732,school,-98.5416641,29.5222612
733,school,-98.5662161,29.547976
734,school,-98.4532701,29.5894574
735,school,-98.5263333,29.4883099
736,school,-98.449688,29.4979308
737,school,-98.5124837,29.4499494
738,school,-98.4897199,29.4206332
739,school,-98.5004229,29.3389029
740,school,-98.3842742,29.5828342
741,kindergarten,-98.4666543,29.5902804
742,school,-98.5499704,29.4653076
743,school,-98.4818038,29.3986855
744,school,-98.5058559,29.4321038
745,school,-98.410637,29.5780194
746,school,-98.4991926,29.4759103
747,school,-98.5037775,29.4046191
748,school,-98.5956613,29.3606547
749,school,-98.3570676,29.5009812
750,school,-98.5726017,29.4884003
751,school,-98.4713193,29.6051885
752,kindergarten,-98.4917791,29.6144956
753,school,-98.4108119,29.508304
754,school,-98.400008,29.4011138
755,school,-98.5910915,29.4968693
756,school,-98.4870575,29.4623638
757,school,-98.6443071,29.38769
758,school,-98.5512117,29.5388102
759,toilets,-98.7587998,29.5487239
760,toilets,-98.7559502,29.5505756
761,kindergarten,-98.5798203,29.410432
762,kindergarten,-98.6455244,29.4656313
763,kindergarten,-98.5688505,29.4948922
764,kindergarten,-98.3961543,29.5591427
765,kindergarten,-98.3816543,29.5069291
766,kindergarten,-98.3740174,29.5774615
767,kindergarten,-98.4693114,29.4584808
768,kindergarten,-98.5544877,29.3551899
769,kindergarten,-98.5347883,29.3299469
770,kindergarten,-98.5159816,29.3511202
771,arts_centre,-98.4191959,29.5164692
772,fire_station,-98.4984077,29.4512957
773,kindergarten,-98.499875,29.4961724
774,kindergarten,-98.6457776,29.3926407
775,kindergarten,-98.4186686,29.5723438
776,kindergarten,-98.5367089,29.5137117
777,kindergarten,-98.6401851,29.5116091
778,kindergarten,-98.5060331,29.5383411
779,kindergarten,-98.5977334,29.5261043
780,kindergarten,-98.4035041,29.5537591
781,kindergarten,-98.4182741,29.496293
782,kindergarten,-98.4741586,29.4969457
783,kindergarten,-98.4562522,29.4007724
784,kindergarten,-98.4309875,29.5540932
785,kindergarten,-98.3934853,29.5791198
786,kindergarten,-98.6615021,29.4978654
787,kindergarten,-98.5688505,29.4948922
788,kindergarten,-98.6598121,29.5184818
789,kindergarten,-98.5517688,29.539961
790,kindergarten,-98.3931624,29.5808158
791,kindergarten,-98.6589218,29.4836705
792,library,-98.5553245,29.3688987
793,library,-98.4859819,29.4252781
794,library,-98.4859732,29.4252482
795,library,-98.548648,29.4730872
796,place_of_worship,-98.5159887,29.4172101
797,place_of_worship,-98.5417097,29.5222099
798,place_of_worship,-98.4698574,29.5001644
799,theatre,-98.4584174,29.4495674
800,police,-98.5127896,29.3463396
801,theatre,-98.4906197,29.4263538
802,theatre,-98.4912458,29.4247609
803,public_building,-98.5680438,29.4597876
804,place_of_worship,-98.4966667,29.447276
805,bench,-98.4477172,29.5206633
806,bench,-98.445773,29.5226305
807,school,-98.451139,29.5180256
808,fast_food,-98.4508971,29.5178497
809,restaurant,-98.4509723,29.517902
810,restaurant,-98.4499329,29.5188455
811,bar,-98.4488853,29.5173784
812,fast_food,-98.4491332,29.5181971
813,telephone,-98.4395206,29.5266167
814,post_box,-98.4493745,29.5322277
815,post_box,-98.4568761,29.5249312
816,doctors,-98.4488711,29.5186743
817,restaurant,-98.4675543,29.6053521
818,restaurant,-98.4629788,29.6069791
819,fast_food,-98.4630646,29.6068448
820,restaurant,-98.4640173,29.6059568
821,fast_food,-98.4656976,29.6070046
822,cafe,-98.4675192,29.6055389
823,atm,-98.465655,29.6067167
824,bar,-98.4907555,29.4235094
825,restaurant,-98.4891537,29.4251879
826,pharmacy,-98.4669648,29.4966081
827,parking,-98.5908916,29.5146183
828,restaurant,-98.4789262,29.5714315
829,parking_entrance,-98.6210576,29.5869895
830,parking_entrance,-98.6209082,29.5870665
831,parking_entrance,-98.6195759,29.5824499
832,fast_food,-98.709918,29.435193
833,restaurant,-98.7082424,29.4362314
834,fast_food,-98.7082424,29.4365397
835,car_wash,-98.7048032,29.436069
836,pharmacy,-98.6031917,29.5263388
837,cafe,-98.6383137,29.5203311
838,post_box,-98.5993024,29.5259147
839,toilets,-98.4845428,29.4333253
840,pharmacy,-98.4749298,29.611945
841,restaurant,-98.4667561,29.6116465
842,pharmacy,-98.4668927,29.6069424
843,fire_station,-98.4498839,29.5855352
844,fast_food,-98.4518811,29.586235
845,school,-98.4498571,29.5873499
846,restaurant,-98.4840338,29.5649278
847,pharmacy,-98.4762325,29.5778295
848,bar,-98.493955,29.4420445
849,pub,-98.4938518,29.4423309
850,bar,-98.4915887,29.4488894
851,bar,-98.4995672,29.4534393
852,bar,-98.499586,29.4536074
853,bar,-98.4990529,29.4416171
854,nightclub,-98.484296,29.4265761
855,bar,-98.4660965,29.460882
856,bar,-98.4935033,29.533598
857,fast_food,-98.4996146,29.4441535
858,restaurant,-98.4921212,29.4466679
859,restaurant,-98.4989906,29.4535479
860,restaurant,-98.4995377,29.4530551
861,restaurant,-98.4991059,29.4565887
862,fast_food,-98.4990359,29.46622
863,restaurant,-98.4987607,29.4667851
864,pharmacy,-98.4997609,29.4669813
865,fast_food,-98.4916807,29.4429776
866,fast_food,-98.4916217,29.4431698
867,restaurant,-98.4915815,29.4453327
868,restaurant,-98.4915436,29.4450583
869,fast_food,-98.4944456,29.4447543
870,restaurant,-98.4945131,29.4489139
871,restaurant,-98.4941589,29.4525025
872,restaurant,-98.4937485,29.453689
873,pharmacy,-98.4937819,29.4540533
874,fuel,-98.4922118,29.448953
875,cafe,-98.4924515,29.4536155
876,restaurant,-98.5007307,29.4402691
877,restaurant,-98.5025573,29.4380325
878,restaurant,-98.4815217,29.4373641
879,restaurant,-98.4920359,29.4310505
880,pub,-98.4952827,29.4094855
881,cafe,-98.4954436,29.4092238
882,theatre,-98.4956475,29.4095848
883,school,-98.4960176,29.4095918
884,restaurant,-98.4882913,29.4218605
885,pub,-98.488853,29.4263278
886,restaurant,-98.4883745,29.4241383
887,restaurant,-98.4889308,29.5641671
888,restaurant,-98.4785197,29.4214879
889,toilets,-98.4882246,29.4229332
890,community_centre,-98.5225476,29.4614381
891,food_court,-98.4972997,29.4463931
892,cafe,-98.4972953,29.446476
893,restaurant,-98.4973006,29.4462938
894,theatre,-98.4916301,29.4117176
895,theatre,-98.488239,29.4134598
896,place_of_worship,-98.4887405,29.4121911
897,atm,-98.4849596,29.423398
898,atm,-98.4854772,29.4241293
899,atm,-98.4842917,29.4238302
900,toilets,-98.4838786,29.4238956
901,toilets,-98.4842944,29.4242297
902,toilets,-98.4895408,29.4221014
903,toilets,-98.4889239,29.4238092
904,toilets,-98.4849596,29.4237788
905,atm,-98.4849006,29.4240708
906,toilets,-98.4894979,29.4227953
907,theatre,-98.5154088,29.4190747
908,pharmacy,-98.516487,29.4187149
909,theatre,-98.5145397,29.4185479
910,cafe,-98.4912468,29.4139798
911,parking_entrance,-98.4834846,29.4218702
912,toilets,-98.4849927,29.4211486
913,toilets,-98.4848157,29.4200506
914,toilets,-98.4857652,29.4213496
915,cafe,-98.4852717,29.4212421
916,restaurant,-98.5352944,29.495855
917,restaurant,-98.4802115,29.4435917
918,restaurant,-98.4802759,29.4440938
919,parking,-98.4968971,29.4503539
920,fast_food,-98.4940724,29.4450528
921,atm,-98.4943388,29.4342373
922,restaurant,-98.4775338,29.4400999
923,parking,-98.3727569,29.5789867
924,toilets,-98.3662807,29.5831252
925,drinking_water,-98.3677143,29.5850794
926,drinking_water,-98.3722848,29.5796958
927,drinking_water,-98.3684332,29.584207
928,toilets,-98.3931818,29.5401931
929,toilets,-98.3906472,29.5415022
930,fountain,-98.3920098,29.5403587
931,toilets,-98.3925772,29.5390658
932,fast_food,-98.3925691,29.5392291
933,toilets,-98.3914344,29.5396237
934,toilets,-98.3924657,29.5384686
935,parking_entrance,-98.5749644,29.5355886
936,parking_entrance,-98.5760427,29.5355606
937,fast_food,-98.4312303,29.353162
938,restaurant,-98.435439,29.3503098
939,fast_food,-98.623225,29.5890197
940,restaurant,-98.6629785,29.5123888
941,restaurant,-98.4895838,29.4152835
942,restaurant,-98.4888784,29.4144868
943,bar,-98.4907273,29.4146036
944,restaurant,-98.4923358,29.4123933
945,pub,-98.585686,29.563067
946,restaurant,-98.5855465,29.562787
947,school,-98.5337495,29.5571711
948,pharmacy,-98.5348749,29.5528489
949,theatre,-98.534306,29.5567599
950,bar,-98.5353943,29.559649
951,veterinary,-98.6508359,29.5396945
952,restaurant,-98.6003639,29.5641054
953,fast_food,-98.5765134,29.5464796
954,atm,-98.6779522,29.4897369
955,fuel,-98.6776489,29.4895868
956,fuel,-98.6686958,29.5192193
957,nightclub,-98.4892102,29.4239286
958,theatre,-98.4911749,29.4262145
959,bus_station,-98.5039249,29.4229765
960,parking_entrance,-98.7082386,29.4734563
961,fuel,-98.649789,29.5073827
962,bar,-98.4842348,29.4265931
963,theatre,-98.4812509,29.4431176
964,marketplace,-98.4797301,29.4436402
965,bar,-98.4785754,29.4218586
966,theatre,-98.4792621,29.4220268
967,restaurant,-98.478106,29.4248817
968,bar,-98.4790233,29.4219707
969,police,-98.7074466,29.4696069
970,fast_food,-98.7082583,29.4911997
971,toilets,-98.6176266,29.571817
972,restaurant,-98.5029057,29.4254445
973,bbq,-98.4819169,29.4355317
974,shelter,-98.3925645,29.5408414
975,shelter,-98.3913365,29.5414953
976,shelter,-98.3923392,29.5414621
977,shelter,-98.3900915,29.5405194
978,shelter,-98.3897593,29.5412664
979,place_of_worship,-98.4887858,29.6415505
980,atm,-98.7081353,29.4934904
981,car_wash,-98.6858008,29.4910633
982,fuel,-98.6805688,29.490405
983,car_wash,-98.6782126,29.489793
984,fuel,-98.6657324,29.4904515
985,fuel,-98.6651795,29.4903805
986,restaurant,-98.5758935,29.5464499
987,toilets,-98.7576282,29.5889367
988,fast_food,-98.6957389,29.5160224
989,police,-98.5953643,29.413356
990,fuel,-98.6903028,29.4900223
991,restaurant,-98.6800729,29.490384
992,fuel,-98.6911099,29.4899216
993,fountain,-98.4934913,29.4239813
994,cafe,-98.7069717,29.4941836
995,place_of_worship,-98.4482072,29.3925354
996,restaurant,-98.6477268,29.4166457
997,waste_basket,-98.5793476,29.523275
998,waste_basket,-98.5787415,29.523506
999,post_box,-98.5788943,29.5221873
1000,post_box,-98.5789426,29.5226471
1001,waste_basket,-98.5778697,29.5219306
1002,post_box,-98.5798841,29.5221943
1003,bbq,-98.578728,29.5213961
1004,post_box,-98.5785215,29.5218559
1005,recycling,-98.5778912,29.5219843
1006,bench,-98.6422356,29.5259927
1007,waste_basket,-98.6422571,29.5257453
1008,waste_basket,-98.6423381,29.5263214
1009,bench,-98.6422757,29.5262774
1010,restaurant,-98.5930495,29.5648435
1011,parking_entrance,-98.4718726,29.5259552
1012,toilets,-98.4542955,29.5539452
1013,shelter,-98.4465548,29.5611719
1014,shelter,-98.4473648,29.5602527
1015,toilets,-98.5208286,29.56204
1016,toilets,-98.4447769,29.5530442
1017,toilets,-98.4452811,29.5533849
1018,toilets,-98.4274263,29.5322268
1019,toilets,-98.4386062,29.5927433
1020,parking_entrance,-98.4931764,29.4281055
1021,parking_entrance,-98.4926583,29.4287236
1022,parking_entrance,-98.4926881,29.4291812
1023,parking_entrance,-98.493173,29.4280339
1024,toilets,-98.4801978,29.4344229
1025,bank,-98.5925819,29.564745
1026,restaurant,-98.5448886,29.4825003
1027,fast_food,-98.5456932,29.4834622
1028,restaurant,-98.500478,29.4125275
1029,restaurant,-98.5620398,29.4535639
1030,restaurant,-98.4880698,29.4218135
1031,restaurant,-98.4890676,29.4266542
1032,school,-98.443816,29.5153546
1033,pharmacy,-98.6329936,29.5181857
1034,bar,-98.6400901,29.51956
1035,fast_food,-98.6846959,29.4371649
1036,fast_food,-98.6783759,29.4377902
1037,vending_machine,-98.4670713,29.4671738
1038,bbq,-98.4714567,29.4665048
1039,fountain,-98.4644561,29.4672474
1040,bench,-98.4645071,29.4673227
1041,bench,-98.4644307,29.4671744
1042,restaurant,-98.4671837,29.467029
1043,restaurant,-98.4649041,29.4668936
1044,bench,-98.465608,29.4673096
1045,bench,-98.4655564,29.4674608
1046,bench,-98.4656677,29.4674228
1047,police,-98.4670325,29.4668393
1048,bicycle_parking,-98.4664142,29.4670557
1049,bicycle_parking,-98.4713615,29.4667194
1050,bicycle_parking,-98.4690099,29.466337
1051,shelter,-98.427353,29.5327806
1052,car_wash,-98.5006109,29.4404503
1053,driving_school,-98.6852797,29.4373446
1054,letter_box,-98.6749706,29.4404548
1055,letter_box,-98.6752502,29.441189
1056,school,-98.5125108,29.4501812
1057,post_box,-98.7041609,29.4339144
1058,post_office,-98.7052472,29.4340429
1059,fuel,-98.498274,29.528466
1060,restaurant,-98.4585554,29.4907903
1061,cafe,-98.4186458,29.5998341
1062,place_of_worship,-98.4312912,29.5979458
1063,bench,-98.5029491,29.5566246
1064,toilets,-98.4998524,29.5558443
1065,toilets,-98.4209973,29.5019008
1066,toilets,-98.4690576,29.6447495
1067,toilets,-98.4447654,29.5509582
1068,bench,-98.4729171,29.4615945
1069,bench,-98.4686004,29.4661833
1070,bench,-98.5364743,29.5792758
1071,bench,-98.4827169,29.4357199
1072,restaurant,-98.6226629,29.6467003
1073,restaurant,-98.6319611,29.6643378
1074,fast_food,-98.6298405,29.660821
1075,restaurant,-98.6297938,29.6607397
1076,restaurant,-98.6296591,29.6604358
1077,restaurant,-98.6316224,29.668831
1078,ice_cream,-98.5988452,29.607619
1079,fast_food,-98.5983636,29.6080284
1080,fast_food,-98.6139588,29.5929876
1081,restaurant,-98.6122182,29.592545
1082,school,-98.5803807,29.567736
1083,fast_food,-98.5871039,29.5659768
1084,waste_basket,-98.642043,29.6693179
1085,waste_basket,-98.6426737,29.6692372
1086,waste_basket,-98.6412696,29.6698334
1087,waste_basket,-98.6372283,29.6676411
1088,waste_basket,-98.642123,29.6697197
1089,parking_entrance,-98.596217,29.5707184
1090,parking_entrance,-98.596217,29.570547
1091,parking_entrance,-98.5967066,29.5696607
1092,parking_entrance,-98.5966784,29.5695571
1093,parking_entrance,-98.5963308,29.5696652
1094,parking_entrance,-98.5963995,29.5699797
1095,restaurant,-98.5975142,29.5721506
1096,restaurant,-98.5969903,29.5717501
1097,fast_food,-98.3614667,29.4431628
1098,restaurant,-98.3617241,29.446312
1099,restaurant,-98.3615266,29.4431429
1100,fast_food,-98.361595,29.4431305
1101,fast_food,-98.3604232,29.4463544
1102,parking_entrance,-98.5733687,29.5291729
1103,parking_entrance,-98.5740405,29.5291973
1104,parking_entrance,-98.574872,29.5294134
1105,parking_entrance,-98.5742104,29.5301574
1106,parking_entrance,-98.5760091,29.5390106
1107,parking_entrance,-98.575908,29.5390894
1108,parking_entrance,-98.5781199,29.5394134
1109,parking_entrance,-98.5772164,29.5397289
1110,parking_entrance,-98.5782254,29.5398342
1111,parking_entrance,-98.5780947,29.5403075
1112,parking_entrance,-98.5764667,29.5403552
1113,parking_entrance,-98.5777439,29.5404677
1114,restaurant,-98.5612324,29.6017424
1115,restaurant,-98.5611974,29.601528
1116,pharmacy,-98.5597914,29.5309727
1117,mailbox,-98.6055357,29.6418205
1118,mailbox,-98.610641,29.6439321
1119,bicycle_parking,-98.5518409,29.2458707
1120,parking_entrance,-98.4763062,29.52541
1121,parking_entrance,-98.4741988,29.5262325
1122,bench,-98.4507946,29.5462705
1123,waste_basket,-98.4506995,29.5462821
1124,school,-98.4187821,29.4793243
1125,school,-98.4195392,29.4793451
1126,parking_entrance,-98.6195039,29.5823442
1127,parking_entrance,-98.6195407,29.5823976
1128,parking_entrance,-98.6164698,29.5856325
1129,parking_entrance,-98.6172269,29.5864204
1130,toilets,-98.4724071,29.4542024
1131,car_wash,-98.4417407,29.5770685
1132,restaurant,-98.577423,29.4731855
1133,pharmacy,-98.6337679,29.6646377
1134,pharmacy,-98.4332264,29.3538499
1135,pharmacy,-98.4585707,29.3801372
1136,pharmacy,-98.6528981,29.4196554
1137,pharmacy,-98.6620641,29.5540691
1138,pharmacy,-98.5336816,29.3603246
1139,pharmacy,-98.5101264,29.6065487
1140,pharmacy,-98.7029546,29.4342154
1141,pharmacy,-98.4568692,29.6416368
1142,pharmacy,-98.4587228,29.5074857
1143,pharmacy,-98.524349,29.4285279
1144,pharmacy,-98.5147429,29.3980416
1145,pharmacy,-98.5257203,29.4652596
1146,pharmacy,-98.462586,29.4248715
1147,pharmacy,-98.4965039,29.4704468
1148,pharmacy,-98.5019093,29.3576958
1149,pharmacy,-98.5423561,29.4465283
1150,pharmacy,-98.6361892,29.3803922
1151,pharmacy,-98.5002997,29.5035463
1152,pharmacy,-98.5542545,29.4175164
1153,pharmacy,-98.5883524,29.561737
1154,pharmacy,-98.4308065,29.4933359
1155,pharmacy,-98.3596157,29.4792903
1156,pharmacy,-98.4397126,29.5768344
1157,pharmacy,-98.4064202,29.4144031
1158,pharmacy,-98.6437535,29.5196322
1159,pharmacy,-98.3868986,29.5692572
1160,pharmacy,-98.3698346,29.5095608
1161,pharmacy,-98.6646127,29.4856182
1162,pharmacy,-98.4689258,29.4980131
1163,pharmacy,-98.4072327,29.5493753
1164,restaurant,-98.6553107,29.4168214
1165,fast_food,-98.6517098,29.4168453
1166,bicycle_parking,-98.6390825,29.5643967
1167,restaurant,-98.5529898,29.5394673
1168,fast_food,-98.6155394,29.5465355
1169,fast_food,-98.5255018,29.4887959
1170,cafe,-98.6496527,29.4363659
1171,fast_food,-98.6494113,29.436304
1172,bank,-98.534584,29.3584377
1173,cafe,-98.5810315,29.54999
1174,theatre,-98.6698772,29.557194
1175,fast_food,-98.5756219,29.5484954
1176,fuel,-98.6391003,29.4376533
1177,compressed_air,-98.6407399,29.4416629
1178,bicycle_parking,-98.6384907,29.4382044
1179,vacuum_cleaner,-98.6343553,29.4559662
1180,vacuum_cleaner,-98.6343742,29.4559839
1181,atm,-98.6420887,29.4395567
1182,compressed_air,-98.5707411,29.4935711
1183,compressed_air,-98.5608085,29.5322687
1184,post_box,-98.5768702,29.5487266
1185,restaurant,-98.5760873,29.5462485
1186,fast_food,-98.4105016,29.5176369
1187,fast_food,-98.4104992,29.5173967
1188,fast_food,-98.684239,29.4372812
1189,post_box,-98.5880176,29.5631142
1190,place_of_worship,-98.6610402,29.545506
1191,fast_food,-98.4988648,29.5046986
1192,parking_entrance,-98.4837011,29.4222548
1193,fast_food,-98.6544619,29.4190655
1194,toilets,-98.6013541,29.5893712
1195,drinking_water,-98.4270895,29.5319155
1196,parking_entrance,-98.6069304,29.583
1197,parking_entrance,-98.6065791,29.5834914
1198,parking_entrance,-98.606258,29.5849439
1199,parking_entrance,-98.6051202,29.5849542
1200,parking_entrance,-98.6046992,29.5880489
1201,parking_entrance,-98.6051191,29.5886656
1202,toilets,-98.6960415,29.4547039
1203,post_box,-98.6529256,29.4376445
1204,restaurant,-98.4481684,29.6507383
1205,restaurant,-98.4784154,29.4964873
1206,parking_entrance,-98.478991,29.4945108
1207,parking_entrance,-98.4786231,29.4950174
1208,parking_entrance,-98.4782825,29.4956176
1209,parking_entrance,-98.4780535,29.4960096
1210,toilets,-98.4888171,29.3787019
1211,shelter,-98.4889064,29.400469
1212,toilets,-98.4874956,29.4001584
1213,toilets,-98.4872327,29.4001
1214,shelter,-98.4818849,29.4421025
1215,shelter,-98.4847951,29.4333521
1216,fast_food,-98.5766871,29.5006659
1217,parking_entrance,-98.7078996,29.479158
1218,pharmacy,-98.5108181,29.5465654
1219,pharmacy,-98.7021864,29.4910696
1220,fast_food,-98.6358722,29.6737166
1221,toilets,-98.4554191,29.3342511
1222,pharmacy,-98.5004207,29.6627481
1223,bench,-98.3920777,29.5395655
1224,bench,-98.3917811,29.5397295
1225,bench,-98.3919116,29.5397075
1226,bench,-98.3920268,29.5395611
1227,bank,-98.6325998,29.6658528
1228,dentist,-98.6334115,29.6641937
1229,restaurant,-98.6334765,29.6643088
1230,restaurant,-98.6066504,29.6103739
1231,parking_entrance,-98.6054258,29.6092667
1232,parking_entrance,-98.6044263,29.6092802
1233,parking_entrance,-98.6067661,29.6093778
1234,parking_entrance,-98.6055617,29.6094306
1235,parking_entrance,-98.604502,29.6094549
1236,parking_entrance,-98.6056425,29.610627
1237,parking_entrance,-98.6046288,29.6106487
1238,parking_entrance,-98.6057163,29.6107971
1239,parking_entrance,-98.6046604,29.6108199
1240,parking_entrance,-98.6047161,29.6109894
1241,parking_entrance,-98.6056995,29.6110644
1242,parking_entrance,-98.606386,29.6111096
1243,parking_entrance,-98.6080481,29.6116113
1244,post_box,-98.4106098,29.5325088
1245,fuel,-98.6619501,29.518769
1246,fuel,-98.6792704,29.5260421
1247,cafe,-98.4839842,29.6143098
1248,pub,-98.4851529,29.6147634
1249,cafe,-98.479615,29.442175
1250,cafe,-98.4798274,29.4424759
1251,bicycle_repair_station,-98.4786155,29.4433591
1252,fast_food,-98.4363982,29.3521538
1253,fast_food,-98.4348711,29.4927529
1254,fast_food,-98.435327,29.4925432
1255,restaurant,-98.4882124,29.4236354
1256,fast_food,-98.4172237,29.5999399
1257,drinking_water,-98.6306119,29.6162672
1258,parking_entrance,-98.6002699,29.5886889
1259,parking_entrance,-98.6000605,29.5890232
1260,parking_entrance,-98.6001578,29.5891607
1261,letter_box,-98.6758732,29.442673
1262,letter_box,-98.6762761,29.4434705
1263,parking_entrance,-98.7092785,29.4728227
1264,post_box,-98.6397196,29.6435799
1265,post_box,-98.6396234,29.6436145
1266,restaurant,-98.6007794,29.6114381
1267,cafe,-98.6022319,29.6126882
1268,parking_entrance,-98.597655,29.6095951
1269,parking_entrance,-98.5972889,29.609709
1270,drinking_water,-98.5781567,29.263406
1271,parking_entrance,-98.602892,29.61723
1272,parking_entrance,-98.6026384,29.6173286
1273,parking_entrance,-98.6030479,29.6174078
1274,parking_entrance,-98.6020982,29.617748
1275,parking_entrance,-98.602249,29.6179201
1276,parking_entrance,-98.6054766,29.6188825
1277,parking_entrance,-98.6056391,29.6193735
1278,parking_entrance,-98.6044769,29.6196486
1279,restaurant,-98.4977818,29.6101222
1280,toilets,-98.4775306,29.476629
1281,toilets,-98.4774983,29.4769487
1282,waste_basket,-98.642336,29.6693768
1283,waste_basket,-98.6415137,29.670245
1284,parking_entrance,-98.4778871,29.4662062
1285,parking_entrance,-98.4785173,29.4662251
1286,parking_entrance,-98.4974144,29.4256058
1287,parking_entrance,-98.4978751,29.425631
1288,parking_entrance,-98.4973831,29.4259662
1289,fast_food,-98.6634734,29.5511228
1290,ice_cream,-98.6633352,29.5512188
1291,fast_food,-98.5968323,29.6092392
1292,fast_food,-98.5971231,29.6090946
1293,toilets,-98.5262708,29.5637836
1294,toilets,-98.6309106,29.5187102
1295,parking_entrance,-98.6097425,29.5918083
1296,parking_entrance,-98.6097594,29.5920046
1297,fast_food,-98.5955713,29.5746883
1298,parking_entrance,-98.5912458,29.5841806
1299,parking_entrance,-98.5916415,29.5845825
1300,parking_entrance,-98.5916308,29.5849285
1301,restaurant,-98.5992982,29.56272
1302,restaurant,-98.6004057,29.5627568
1303,restaurant,-98.600932,29.5633735
1304,post_office,-98.6522609,29.4374302
1305,cafe,-98.4802888,29.436088
1306,restaurant,-98.4897974,29.4309475
1307,parking_entrance,-98.4787095,29.4936221
1308,parking_entrance,-98.4144879,29.4578097
1309,parking_entrance,-98.4165663,29.4578372
1310,parking_entrance,-98.4145844,29.4579262
1311,parking_entrance,-98.4164818,29.4579447
1312,restaurant,-98.6113275,29.5932101
1313,restaurant,-98.4709964,29.592018
1314,toilets,-98.4285803,29.515256
1315,kindergarten,-98.570222,29.5217072
1316,parking_entrance,-98.4835926,29.4226214
1317,parking_entrance,-98.4856075,29.4233704
1318,drinking_water,-98.7089805,29.4981744
1319,toilets,-98.7090801,29.4981882
1320,toilets,-98.7110259,29.4995163
1321,bench,-98.5067151,29.5061075
1322,parking_entrance,-98.7039792,29.4752485
1323,parking_entrance,-98.70511,29.4756583
1324,parking_entrance,-98.7069613,29.4765222
1325,parking_entrance,-98.7075993,29.4777847
1326,bench,-98.5837585,29.6215252
1327,bench,-98.5838256,29.6215915
1328,drinking_water,-98.5741271,29.6218517
1329,waste_basket,-98.5855885,29.6219809
1330,vending_machine,-98.5855733,29.6219901
1331,toilets,-98.4797702,29.3625321
1332,restaurant,-98.4862585,29.4244593
1333,parking_entrance,-98.5198039,29.6065864
1334,parking_entrance,-98.5198107,29.6073782
1335,bicycle_rental,-98.4917089,29.3899492
1336,toilets,-98.4258467,29.3866386
1337,restaurant,-98.6135932,29.5926499
1338,restaurant,-98.5988319,29.6098153
1339,bank,-98.4989463,29.4672205
1340,drinking_water,-98.6247894,29.5229663
1341,parking_entrance,-98.4995054,29.4223653
1342,parking_entrance,-98.5010193,29.4247607
1343,parking_entrance,-98.5008935,29.425667
1344,fast_food,-98.4994478,29.424685
1345,parking_entrance,-98.5552552,29.513143
1346,parking_entrance,-98.555862,29.5134738
1347,parking_entrance,-98.5556277,29.5153337
1348,toilets,-98.6457101,29.4770987
1349,drinking_water,-98.6456488,29.47712
1350,fast_food,-98.6555635,29.4386546
1351,fast_food,-98.6181425,29.5844133
1352,drinking_water,-98.5153724,29.6364675
1353,toilets,-98.5046883,29.6522309
1354,drinking_water,-98.5043722,29.6522844
