,amenity,longitude,latitude
5552,parking_entrance,-118.446991,34.0653265
5553,parking_entrance,-118.447198,34.0661013
5554,parking_entrance,-118.3809381,33.9465263
5555,parking_entrance,-118.3802073,33.9470089
5556,parking_entrance,-118.3805133,33.9457038
5557,cafe,-118.2398058,34.0614368
5558,parking_entrance,-118.3611866,34.1382803
5559,restaurant,-118.3553299,34.0761661
5560,parking_entrance,-118.2093163,34.0571402
5561,parking_entrance,-118.2095084,34.0568354
5562,parking_entrance,-118.2097458,34.0564588
5563,parking_entrance,-118.2099277,34.0561702
5564,parking_entrance,-118.2092686,34.0558674
5565,parking_entrance,-118.2090756,34.0561736
5566,parking_entrance,-118.2088427,34.0565436
5567,parking_entrance,-118.2086547,34.0568419
5568,parking_entrance,-118.2407753,34.0539979
5569,parking_entrance,-118.2408264,34.053943
5570,parking,-118.2407803,34.0539699
5571,cafe,-118.5323176,34.1675045
5572,parking_entrance,-118.543131,34.1722851
5573,parking_entrance,-118.256644,34.053096
5574,parking_entrance,-118.2564775,34.0532866
5575,parking_entrance,-118.2742922,34.0254169
5576,parking_entrance,-118.1678154,34.0704385
5577,parking_entrance,-118.1688779,34.0700061
5578,parking_entrance,-118.1684008,34.0696151
5579,parking_entrance,-118.1678128,34.0694611
5580,library,-118.168742,34.0892586
5581,parking_entrance,-118.2402127,34.0328351
5582,parking_entrance,-118.23964,34.0335176
5583,parking_entrance,-118.2397979,34.0335884
5584,parking_entrance,-118.2410451,34.0331067
5585,parking_entrance,-118.2398798,34.0329948
5586,restaurant,-118.3890607,34.0292547
5587,cafe,-118.2559137,34.0797652
5588,fast_food,-118.2600261,34.0733502
5589,cafe,-118.254599,34.0833526
5590,restaurant,-118.346437,34.0620669
5591,pub,-118.3833397,34.0548722
5592,dentist,-118.376956,34.0533167
5593,dentist,-118.377167,34.0537319
5594,restaurant,-118.3770282,34.0536895
5595,atm,-118.376331,34.0535188
5596,atm,-118.376527,34.0535416
5597,fast_food,-118.3770175,34.0533292
5598,bar,-118.4427,34.0334027
5599,cafe,-118.4428567,34.0333224
5600,bicycle_repair_station,-118.5270809,34.2397274
5601,public_bookcase,-118.399454,34.0320923
5602,public_bookcase,-118.4085589,34.0281474
5603,cafe,-118.4094353,34.0272937
5604,post_box,-118.405202,34.026125
5605,restaurant,-118.3998501,34.0221722
5606,fast_food,-118.3998651,34.0224653
5607,cafe,-118.3997674,34.0222157
5608,restaurant,-118.3997509,34.0223296
5609,restaurant,-118.3998308,34.0224266
5610,restaurant,-118.3978588,34.0218426
5611,animal_shelter,-118.391372,34.029628
5612,animal_training,-118.391273,34.0293256
5613,charging_station,-118.386625,34.0452867
5614,car_wash,-118.3910952,34.0317266
5615,fast_food,-118.438702,34.035004
5616,cafe,-118.4489665,34.0348721
5617,fast_food,-118.445479,34.0321635
5618,restaurant,-118.4317261,34.0383929
5619,charging_station,-118.430602,34.0390141
5620,charging_station,-118.4290586,34.0400004
5621,restaurant,-118.4293381,34.0399221
5622,restaurant,-118.4290364,34.0400644
5623,restaurant,-118.3834109,34.0597522
5624,community_centre,-118.3025911,34.0401909
5625,parking_entrance,-118.3585472,34.0619204
5626,parking_entrance,-118.3796834,33.9479471
5627,cafe,-118.2572389,34.0509035
5628,parking_entrance,-118.4501168,34.2076114
5629,shower,-118.5367236,34.0357766
5630,bicycle_parking,-118.5363945,34.0356595
5631,bench,-118.543822,34.0389193
5632,restaurant,-118.4085791,34.0267302
5633,restaurant,-118.4086585,34.0268563
5634,fast_food,-118.4276623,34.0271659
5635,bank,-118.4278968,34.0274654
5636,cafe,-118.4277171,34.027236
5637,fast_food,-118.429491,34.0272695
5638,drinking_water,-118.4059977,33.9938639
5639,toilets,-118.4060288,33.993848
5640,drinking_water,-118.4175004,33.9859664
5641,parking,-118.3970663,34.2017046
5642,drinking_water,-118.3811556,34.1650602
5643,restaurant,-118.4653733,34.000337
5644,restaurant,-118.477414,33.9967455
5645,restaurant,-118.232228,34.1265423
5646,fast_food,-118.2313515,34.1252257
5647,restaurant,-118.2737176,34.1039707
5648,veterinary,-118.2719393,34.1091809
5649,ice_cream,-118.2716953,34.108921
5650,cafe,-118.311305,34.0982756
5651,restaurant,-118.259101,34.1000208
5652,cafe,-118.3166697,34.1055256
5653,cafe,-118.4638882,33.9992379
5654,cafe,-118.2527779,34.0417934
5655,restaurant,-118.3941577,34.1434866
5656,restaurant,-118.2458271,34.0511869
5657,restaurant,-118.3978165,34.1577949
5658,cafe,-118.323712,34.1053544
5659,restaurant,-118.3085527,34.0439925
5660,restaurant,-118.283822,34.0526666
5661,restaurant,-118.3492872,34.0763687
5662,restaurant,-118.2555221,34.0417901
5663,cafe,-118.3056937,34.0614264
5664,restaurant,-118.2542747,34.0411369
5665,restaurant,-118.3661068,34.0764824
5666,restaurant,-118.2573722,34.0527005
5667,restaurant,-118.3854073,34.048534
5668,restaurant,-118.2913399,34.1040375
5669,restaurant,-118.308564,34.0438909
5670,restaurant,-118.3085733,34.0438155
5671,restaurant,-118.3613105,34.0790648
5672,restaurant,-118.2349684,34.0472847
5673,restaurant,-118.3705108,34.0758808
5674,restaurant,-118.3290646,34.0994991
5675,restaurant,-118.2642374,34.0772862
5676,restaurant,-118.3138609,34.0904994
5677,restaurant,-118.3503983,34.0983486
5678,restaurant,-118.309347,34.0822074
5679,restaurant,-118.3650046,34.0723591
5680,restaurant,-118.2596525,34.0462665
5681,cafe,-118.3131308,34.1015662
5682,restaurant,-118.3649581,34.0718691
5683,restaurant,-118.2835708,34.0345173
5684,fast_food,-118.248647,34.0506291
5685,restaurant,-118.2122293,34.0661278
5686,parking_entrance,-118.5419808,34.1715825
5687,cafe,-118.3013658,34.0620034
5688,cafe,-118.3017869,34.0638898
5689,restaurant,-118.3756404,34.0729818
5690,restaurant,-118.2101205,34.1390287
5691,restaurant,-118.2681012,34.1084534
5692,restaurant,-118.3442592,34.0726038
5693,restaurant,-118.2589148,34.0998866
5694,restaurant,-118.309323,34.0820316
5695,bicycle_parking,-118.444837,34.0699532
5696,restaurant,-118.3007969,34.0639484
5697,restaurant,-118.3442416,34.0752695
5698,restaurant,-118.2132712,34.138916
5699,restaurant,-118.2587026,34.0490007
5700,restaurant,-118.350216,34.0984954
5701,restaurant,-118.3871131,34.0551038
5702,restaurant,-118.339214,34.1025288
5703,restaurant,-118.239432,34.0312356
5704,restaurant,-118.2765723,34.0561717
5705,restaurant,-118.3293714,34.0991924
5706,restaurant,-118.2586138,34.1028814
5707,restaurant,-118.3843843,34.0547079
5708,restaurant,-118.300525,34.0634471
5709,restaurant,-118.2563628,34.0449861
5710,restaurant,-118.2987972,34.0397826
5711,restaurant,-118.3536416,34.0981993
5712,restaurant,-118.3617598,34.0861187
5713,restaurant,-118.2986785,34.0397937
5714,cafe,-118.2547783,34.0812465
5715,restaurant,-118.2630689,34.1165959
5716,restaurant,-118.3276504,34.094006
5717,restaurant,-118.5363172,34.187045
5718,restaurant,-118.3094243,34.0821178
5719,restaurant,-118.2187017,34.0790522
5720,restaurant,-118.1972703,34.1191844
5721,cafe,-118.3613191,34.0789206
5722,restaurant,-118.2638692,34.0772851
5723,restaurant,-118.367781,34.0707778
5724,restaurant,-118.3321891,34.1021608
5725,restaurant,-118.3442594,34.0733934
5726,restaurant,-118.326447,34.0976601
5727,restaurant,-118.360843,34.0736149
5728,restaurant,-118.2058208,34.139703
5729,theatre,-118.2893366,33.7802531
5730,bicycle_rental,-118.2681746,33.7722631
5731,bicycle_rental,-118.2765352,33.7716743
5732,fast_food,-118.262371,34.1161933
5733,bench,-118.6052722,34.1868521
5734,bench,-118.6052228,34.1868578
5735,cafe,-118.3436818,34.0713066
5736,cafe,-118.3660446,34.0719758
5737,restaurant,-118.3617125,34.0862536
5738,restaurant,-118.3576731,34.0716838
5739,restaurant,-118.3768401,34.0788691
5740,restaurant,-118.2977753,34.0910174
5741,restaurant,-118.2987871,34.0397048
5742,restaurant,-118.3094706,34.0822592
5743,restaurant,-118.2738345,34.0716751
5744,restaurant,-118.2570396,34.0410683
5745,restaurant,-118.2020155,34.139688
5746,restaurant,-118.3525348,34.0837901
5747,restaurant,-118.3707611,34.0725682
5748,fountain,-118.3066597,33.8059392
5749,restaurant,-118.309437,34.0819822
5750,cafe,-118.3323314,34.0908929
5751,restaurant,-118.3293841,34.1008679
5752,restaurant,-118.2805799,34.0777459
5753,restaurant,-118.3451591,34.0984985
5754,restaurant,-118.3113313,34.0618887
5755,restaurant,-118.1903876,34.11049
5756,food_court,-118.4635296,34.1818028
5757,pharmacy,-118.4631279,34.1816082
5758,cafe,-118.1901834,34.1106677
5759,restaurant,-118.4666922,34.1824356
5760,fast_food,-118.4666061,34.1824642
5761,restaurant,-118.4652268,34.1863064
5762,fast_food,-118.4664377,34.1876801
5763,restaurant,-118.4653531,34.1877974
5764,restaurant,-118.4668811,34.1874704
5765,restaurant,-118.4667156,34.1844526
5766,fast_food,-118.4495119,34.1718804
5767,cafe,-118.4664895,34.1749692
5768,car_wash,-118.4658949,34.1857965
5769,recycling,-118.458718,34.1869291
5770,fast_food,-118.4659535,34.1931441
5771,clock,-118.4916885,34.1830343
5772,school,-118.4275371,33.9576469
5773,parking_entrance,-118.4017161,33.9842903
5774,bicycle_parking,-118.421341,34.17773
5775,parking_entrance,-118.403017,33.9834897
5776,parking_entrance,-118.401592,33.9835036
5777,parking_entrance,-118.4059858,33.9787683
5778,parking_entrance,-118.4690183,34.0670514
5779,parking_entrance,-118.5958209,34.1798862
5780,restaurant,-118.3455397,34.101396
5781,parking_entrance,-118.293593,34.0989544
5782,parking_entrance,-118.293593,34.0987738
5783,bicycle_rental,-118.4494434,34.0725685
5784,bicycle_parking,-118.452808,34.0715122
5785,parking_entrance,-118.4182955,34.0571998
5786,parking_entrance,-118.446118,34.0648387
5787,parking_entrance,-118.2464794,34.0505781
5788,parking_entrance,-118.2464797,34.0500884
5789,parking_entrance,-118.2460851,34.0503356
5790,parking_entrance,-118.2472434,34.0508411
5791,restaurant,-118.3947362,34.0550769
5792,cafe,-118.193404,34.1094879
5793,fast_food,-118.309507,34.0821173
5794,restaurant,-118.363273,34.0977988
5795,parking_entrance,-118.443082,34.0629634
5796,cafe,-118.3631275,34.0835707
5797,restaurant,-118.2987077,34.0397135
5798,restaurant,-118.2526952,34.0437958
5799,restaurant,-118.3760466,34.0834259
5800,restaurant,-118.3383408,34.0844499
5801,restaurant,-118.2738761,34.0838235
5802,bicycle_parking,-118.4416743,34.0726096
5803,parking_entrance,-118.443806,34.0643553
5804,parking_entrance,-118.44282,34.0645561
5805,parking_entrance,-118.442936,34.0643624
5806,parking_entrance,-118.443921,34.0641532
5807,parking_entrance,-118.443053,34.0641665
5808,parking_entrance,-118.443687,34.0645592
5809,bicycle_parking,-118.443858,34.0675562
5810,bicycle_rental,-118.4426005,34.0643321
5811,bicycle_parking,-118.4417148,34.0710973
5812,bicycle_rental,-118.4443876,34.0609508
5813,bicycle_rental,-118.4479429,34.0591226
5814,bicycle_rental,-118.4468692,34.0620434
5815,bicycle_parking,-118.445494,34.065201
5816,bicycle_rental,-118.445352,34.0697418
5817,bicycle_rental,-118.4493783,34.0702957
5818,bicycle_rental,-118.439858,34.0736611
5819,parking_entrance,-118.2597255,34.0483006
5820,parking_entrance,-118.2596385,34.0483928
5821,parking_entrance,-118.2602512,34.0474581
5822,parking_entrance,-118.2599948,34.0457464
5823,parking_entrance,-118.2599627,34.0461223
5824,parking_entrance,-118.3810388,33.946495
5825,restaurant,-118.2590292,34.0999502
5826,restaurant,-118.3392883,34.1012446
5827,vending_machine,-118.250806,34.0466468
5828,restaurant,-118.329723,34.1014216
5829,restaurant,-118.2300473,34.0357057
5830,cafe,-118.3234614,34.0756298
5831,ice_cream,-118.3653443,34.0718894
5832,cafe,-118.2405598,34.0352627
5833,restaurant,-118.2608432,34.0666467
5834,restaurant,-118.3333933,34.0978014
5835,parking_entrance,-118.44073,34.0770174
5836,restaurant,-118.240551,34.050315
5837,restaurant,-118.2585664,34.047853
5838,restaurant,-118.2128351,34.1393693
5839,restaurant,-118.3537507,34.0983247
5840,ice_cream,-118.309558,34.0822511
5841,restaurant,-118.2989357,34.0397021
5842,restaurant,-118.3618248,34.0861974
5843,restaurant,-118.3094025,34.0684501
5844,restaurant,-118.3768269,34.0532606
5845,restaurant,-118.2975819,34.0629126
5846,restaurant,-118.2608279,34.0508459
5847,cafe,-118.2977922,34.0575803
5848,parking_entrance,-118.4479443,34.1535175
5849,parking_entrance,-118.4479193,34.1531424
5850,car_wash,-118.2080593,34.0733353
5851,restaurant,-118.2477085,34.0528987
5852,restaurant,-118.3085042,34.0438929
5853,restaurant,-118.2987309,34.0396402
5854,restaurant,-118.3182869,34.0978876
5855,bicycle_parking,-118.4437963,34.0733923
5856,bicycle_parking,-118.442822,34.0734778
5857,parking_entrance,-118.442676,34.0735813
5858,bicycle_parking,-118.4431064,34.0684635
5859,bicycle_parking,-118.4432086,34.0683668
5860,bicycle_parking,-118.4506104,34.0728678
5861,waste_basket,-118.4183647,33.9757621
5862,bicycle_parking,-118.4196733,33.9700356
5863,bicycle_parking,-118.419851,33.9698309
5864,bicycle_parking,-118.4200691,33.9699331
5865,bicycle_parking,-118.4199743,33.9697082
5866,bicycle_parking,-118.4210927,33.9696973
5867,bicycle_parking,-118.420923,33.9690455
5868,bicycle_parking,-118.421264,33.9690244
5869,bicycle_parking,-118.4215604,33.9686543
5870,bicycle_parking,-118.4214248,33.9686488
5871,bicycle_parking,-118.4214313,33.9689011
5872,bicycle_parking,-118.421693,33.9690844
5873,bicycle_parking,-118.4219311,33.9690497
5874,bicycle_parking,-118.4216371,33.9689522
5875,bicycle_parking,-118.4155837,33.9705575
5876,bicycle_parking,-118.4159108,33.9705528
5877,fountain,-118.4146454,33.9705766
5878,bicycle_parking,-118.4147725,33.970817
5879,bench,-118.4673712,34.2359664
5880,bench,-118.4673724,34.2359393
5881,waste_basket,-118.4673831,34.2359056
5882,bicycle_parking,-118.4155869,33.9723313
5883,bicycle_parking,-118.4153911,33.9726049
5884,bicycle_parking,-118.4151309,33.9718019
5885,bicycle_parking,-118.4149378,33.9720198
5886,bicycle_parking,-118.4146615,33.9719509
5887,bicycle_parking,-118.4141519,33.9708098
5888,bicycle_parking,-118.4145462,33.9703916
5889,bicycle_parking,-118.4157666,33.9686165
5890,bicycle_parking,-118.416134,33.9681093
5891,bicycle_parking,-118.4152167,33.9681048
5892,bicycle_parking,-118.4181215,33.9686276
5893,bicycle_parking,-118.1691017,34.0632425
5894,bicycle_parking,-118.1729241,34.0640296
5895,bicycle_parking,-118.1708188,34.0641932
5896,bicycle_parking,-118.1690323,34.0635054
5897,bicycle_parking,-118.1690927,34.0649224
5898,bicycle_parking,-118.1694027,34.0646323
5899,bicycle_parking,-118.1674652,34.0661154
5900,bicycle_parking,-118.1673066,34.0658555
5901,bicycle_parking,-118.1658691,34.0671593
5902,bicycle_parking,-118.1659942,34.069745
5903,bicycle_parking,-118.167506,34.0695125
5904,pharmacy,-118.4459123,34.0656416
5905,fast_food,-118.446567,34.066064
5906,fast_food,-118.446027,34.0661453
5907,parking_entrance,-118.446097,34.0659741
5908,bicycle_parking,-118.166762,34.0686037
5909,bicycle_parking,-118.1687502,34.0663607
5910,bench,-118.1686412,34.066144
5911,bench,-118.1687294,34.066071
5912,bench,-118.1688164,34.0659986
5913,bicycle_parking,-118.1692975,34.0677978
5914,bicycle_parking,-118.1687672,34.0717046
5915,vending_machine,-118.1655206,34.0658343
5916,bicycle_parking,-118.1679631,34.0688095
5917,parking_entrance,-118.1702325,34.0636682
5918,parking_entrance,-118.1691642,34.0636628
5919,parking_entrance,-118.1698162,34.0636661
5920,parking_entrance,-118.1703642,34.0645184
5921,parking_entrance,-118.4189676,33.9696526
5922,bicycle_parking,-118.4485053,34.0603892
5923,bicycle_parking,-118.4484085,34.0615247
5924,bench,-118.4483289,34.0604394
5925,bench,-118.4482793,34.0603794
5926,bench,-118.4482444,34.0603283
5927,bench,-118.4482109,34.0602917
5928,bench,-118.4483181,34.0604905
5929,bench,-118.4481666,34.0603461
5930,parking_entrance,-118.447629,34.0597391
5931,waste_basket,-118.4436717,34.0728916
5932,recycling,-118.443753,34.0733289
5933,bench,-118.4437887,34.0733324
5934,waste_basket,-118.4437543,34.0733251
5935,bench,-118.4440049,34.0733461
5936,bench,-118.4439138,34.0733457
5937,bench,-118.4441777,34.0733911
5938,bicycle_parking,-118.4440814,34.073438
5939,post_box,-118.288361,34.0275107
5940,bench,-118.4619415,34.2726404
5941,bench,-118.4621634,34.272646
5942,cafe,-118.5369605,34.2460534
5943,fast_food,-118.5569864,34.2739183
5944,atm,-118.5547403,34.2747217
5945,recycling,-118.554553,34.2747243
5946,cafe,-118.534688,34.2357424
5947,restaurant,-118.5547002,34.2739196
5948,fast_food,-118.5545873,34.2742215
5949,restaurant,-118.5547735,34.2742042
5950,fast_food,-118.5559533,34.2735229
5951,bus_station,-118.1680073,34.0628744
5952,parking_entrance,-118.4032283,34.0302411
5953,parking_entrance,-118.4042544,34.0303567
5954,parking_entrance,-118.4041137,34.030317
5955,restaurant,-118.56274,34.2753664
5956,bank,-118.563391,34.2758001
5957,restaurant,-118.563233,34.2757169
5958,cafe,-118.572571,34.2758498
5959,restaurant,-118.573145,34.2766916
5960,parking_entrance,-118.3994442,34.1439149
5961,parking_entrance,-118.3997929,34.1438835
5962,bicycle_repair_station,-118.2852083,33.7119717
5963,restaurant,-118.4140261,34.0583476
5964,restaurant,-118.411125,34.0248141
5965,restaurant,-118.4120198,34.028694
5966,bench,-118.2160314,34.1321019
5967,bench,-118.2160409,34.1320731
5968,post_box,-118.216148,34.1326942
5969,parking,-118.2132452,34.1380138
5970,parking_entrance,-118.2566964,34.0511727
5971,shelter,-118.469703,34.064984
5972,fast_food,-118.46105,33.9830301
5973,fast_food,-118.419557,34.0118976
5974,bench,-118.6014176,34.1814572
5975,bench,-118.6014256,34.1815027
5976,bench,-118.6014216,34.1815759
5977,bench,-118.601427,34.1816203
5978,parking_entrance,-118.5442025,34.1431338
5979,loading_dock,-118.4306697,34.2189933
5980,fast_food,-118.282124,34.046782
5981,bicycle_parking,-118.404121,34.0292311
5982,bicycle_parking,-118.40407,34.0292266
5983,bicycle_parking,-118.404169,34.0292353
5984,bicycle_parking,-118.404013,34.0292235
5985,scooter_share,-118.4038947,34.0291773
5986,bench,-118.467141,34.2576205
5987,shelter,-118.467142,34.2575543
5988,lounger,-118.4124031,33.9988456
5989,lounger,-118.4124388,33.9988574
5990,parking_entrance,-118.388285,33.9762667
5991,atm,-118.187447,34.137545
5992,shelter,-118.467625,34.2575678
5993,pharmacy,-118.6073795,34.1682802
5994,lounger,-118.5930019,34.1680112
5995,lounger,-118.5929942,34.1680014
5996,lounger,-118.5929873,34.1679916
5997,lounger,-118.5929799,34.1679811
5998,lounger,-118.5929718,34.1679723
5999,lounger,-118.5930092,34.1680231
6000,fast_food,-118.5355827,34.2209447
6001,cafe,-118.5365507,34.2212533
6002,fast_food,-118.5365591,34.2210978
6003,restaurant,-118.536842,34.2210601
6004,restaurant,-118.5374573,34.2211586
6005,fast_food,-118.5377554,34.2211624
6006,school,-118.5485902,34.2189301
6007,restaurant,-118.5347776,34.2357087
6008,restaurant,-118.5347736,34.235781
6009,fast_food,-118.534778,34.2358573
6010,fast_food,-118.534677,34.2358081
6011,fast_food,-118.534986,34.2360387
6012,restaurant,-118.535126,34.2359997
6013,restaurant,-118.5556914,34.2408906
6014,restaurant,-118.5555986,34.2406447
6015,restaurant,-118.5560198,34.2407097
6016,restaurant,-118.555363,34.2402167
6017,restaurant,-118.5564715,34.2408476
6018,toilets,-118.5564908,34.2401404
6019,cafe,-118.5565738,34.2401408
6020,fast_food,-118.5352869,34.2370681
6021,dentist,-118.5353491,34.2369414
6022,smoking_area,-118.5354925,34.2380341
6023,restaurant,-118.5358089,34.2386408
6024,restaurant,-118.5368503,34.2367818
6025,restaurant,-118.5365692,34.2367782
6026,restaurant,-118.5375707,34.2363668
6027,restaurant,-118.5375739,34.2364282
6028,restaurant,-118.5375685,34.2364923
6029,restaurant,-118.5363907,34.2381673
6030,restaurant,-118.5363505,34.2412787
6031,cafe,-118.5358022,34.2417479
6032,restaurant,-118.535607,34.2417328
6033,fast_food,-118.5352669,34.2430306
6034,ice_cream,-118.5358328,34.2434959
6035,cafe,-118.5354823,34.2434847
6036,fast_food,-118.5363669,34.2348201
6037,marketplace,-118.5365473,34.2309452
6038,fast_food,-118.4259433,34.2734629
6039,fast_food,-118.4260973,34.2735018
6040,fast_food,-118.4260255,34.2735666
6041,school,-118.4227711,34.2808719
6042,school,-118.4217347,34.2793719
6043,bicycle_parking,-118.4424806,34.0688343
6044,restaurant,-118.602454,34.1911367
6045,car_rental,-118.3803046,33.9560292
6046,parking_entrance,-118.2885904,33.7588295
6047,parking_entrance,-118.288728,33.7589043
6048,pharmacy,-118.3961518,34.1498058
6049,bicycle_rental,-118.413563,34.0276435
6050,bicycle_parking,-118.425598,34.0368238
6051,bench,-118.278792,33.7392363
6052,bench,-118.2787665,33.7392464
6053,bench,-118.2787601,33.7392334
6054,bench,-118.2787856,33.7392233
6055,bench,-118.27866,33.7392934
6056,bench,-118.2786855,33.7392833
6057,bench,-118.2786536,33.7392812
6058,bench,-118.2786791,33.7392711
6059,bench,-118.2785592,33.7393363
6060,bench,-118.2785847,33.7393263
6061,bench,-118.2785515,33.7393268
6062,bench,-118.278577,33.7393167
6063,bench,-118.2790536,33.7390668
6064,bench,-118.2790791,33.7390568
6065,bench,-118.2789611,33.739104
6066,bench,-118.2789866,33.7390939
6067,bench,-118.2788673,33.7391438
6068,bench,-118.2788928,33.7391337
6069,bench,-118.2796636,33.7393161
6070,bench,-118.2796325,33.7393553
6071,bench,-118.2795955,33.7393888
6072,bench,-118.2796159,33.7398545
6073,bench,-118.2796239,33.7398059
6074,bench,-118.2796127,33.7399036
6075,bench,-118.2795912,33.7401075
6076,bench,-118.2796218,33.7401302
6077,shelter,-118.2677643,33.7223647
6078,restaurant,-118.3338171,34.048352
6079,bench,-118.4596723,34.2723627
6080,bench,-118.4596362,34.2723615
6081,drinking_water,-118.4597066,34.2722086
6082,parking_entrance,-118.288401,34.0963925
6083,parking_entrance,-118.287435,34.0963836
6084,parking_entrance,-118.2962852,34.0991855
6085,parking_entrance,-118.2962843,34.0989942
6086,parking_entrance,-118.2970924,34.0988124
6087,parking_entrance,-118.2970957,34.0995375
6088,parking_entrance,-118.2966188,34.0983904
6089,parking_entrance,-118.289702,34.0985118
6090,parking_entrance,-118.2894637,34.0985616
6091,parking_entrance,-118.2948287,34.0842408
6092,parking_entrance,-118.2948325,34.0855653
6093,parking_entrance,-118.2888477,34.0986134
6094,cafe,-118.2915584,34.0989271
6095,restaurant,-118.2872447,34.1010447
6096,place_of_worship,-118.287661,34.1108874
6097,drinking_water,-118.2947945,34.1192713
6098,vending_machine,-118.2904714,34.0179521
6099,bicycle_parking,-118.2904306,34.0179584
6100,vending_machine,-118.2910889,34.0179474
6101,bicycle_parking,-118.2911396,34.0179555
6102,waste_basket,-118.2909105,34.0179495
6103,bicycle_parking,-118.2912487,34.0178695
6104,bicycle_parking,-118.2911837,34.0179175
6105,bicycle_parking,-118.2902652,34.017062
6106,cafe,-118.4484831,33.9595217
6107,bicycle_parking,-118.3840664,34.0304215
6108,atm,-118.6022896,34.1526585
6109,parking_entrance,-118.554955,34.2380048
6110,parking_entrance,-118.5549563,34.2387969
6111,dentist,-118.2875897,34.1009441
6112,dentist,-118.2872683,34.1041112
6113,drinking_water,-118.352918,34.1190187
6114,drinking_water,-118.3506632,34.1055092
6115,drinking_water,-118.3496277,34.1061492
6116,drinking_water,-118.3497054,34.1075545
6117,drinking_water,-118.3504333,34.108907
6118,drinking_water,-118.350151,34.1124054
6119,fast_food,-118.2614927,34.1177748
6120,parking_entrance,-118.445403,34.0696639
6121,parking_entrance,-118.4454,34.0689549
6122,parking_entrance,-118.5234637,34.2431428
6123,bicycle_parking,-118.5238024,34.2427434
6124,childcare,-118.6327761,34.1769214
6125,fountain,-118.3435626,34.1373223
6126,restaurant,-118.2083585,34.0429279
6127,bench,-118.6094425,34.1793504
6128,parking_entrance,-118.4404372,34.0374486
6129,parking_entrance,-118.4396998,34.0378918
6130,bicycle_repair_station,-118.360853,34.0705562
6131,parking_entrance,-118.5565407,34.2399165
6132,parking_entrance,-118.5566465,34.2407168
6133,pharmacy,-118.3705259,34.1403005
6134,parking_entrance,-118.3357857,34.0485125
6135,post_box,-118.410511,34.0291293
6136,fuel,-118.4309854,34.0261804
6137,fast_food,-118.445299,34.0313975
6138,bank,-118.4319243,34.0435404
6139,ice_cream,-118.431387,34.0437311
6140,post_box,-118.4178479,34.0325305
6141,public_bookcase,-118.5130477,34.0306335
6142,letter_box,-118.3281515,34.0206083
6143,dentist,-118.4084797,34.0266426
6144,restaurant,-118.411198,34.0245162
6145,bicycle_rental,-118.40842,34.0266043
6146,bicycle_rental,-118.415926,34.0222319
6147,bicycle_parking,-118.425441,34.0366204
6148,bicycle_parking,-118.4253793,34.0366327
6149,cafe,-118.4316119,34.0431542
6150,restaurant,-118.4316795,34.0432476
6151,parking_entrance,-118.431784,34.0444855
6152,restaurant,-118.4352591,34.047727
6153,cafe,-118.4310453,34.053087
6154,bicycle_rental,-118.410498,34.029474
6155,car_rental,-118.4088306,34.018164
6156,fast_food,-118.4095897,34.0175616
6157,veterinary,-118.41207,34.0246766
6158,parking_entrance,-118.1680768,34.0709526
6159,parking_entrance,-118.1680548,34.0715578
6160,parking_entrance,-118.1689108,34.0706224
6161,clinic,-118.2915449,34.0942312
6162,clinic,-118.291543,34.0943666
6163,clinic,-118.291952,34.0911212
6164,clinic,-118.2919519,34.0915603
6165,restaurant,-118.291951,34.0918981
6166,dentist,-118.291955,34.0924748
6167,clinic,-118.291953,34.0925083
6168,clinic,-118.291953,34.0925466
6169,car_rental,-118.291952,34.0935686
6170,toilets,-118.2312134,34.0683647
6171,ranger_station,-118.2310281,34.0684758
6172,parking_entrance,-118.236232,34.063853
6173,cafe,-118.236514,34.0640472
6174,parking_entrance,-118.2359636,34.0641185
6175,restaurant,-118.23817,34.0651927
6176,parking_entrance,-118.2413413,34.0614041
6177,bicycle_parking,-118.2477042,34.106706
6178,bicycle_parking,-118.2476405,34.1072164
6179,post_box,-118.419158,34.0208765
6180,public_bookcase,-118.4150034,34.0380034
6181,restaurant,-118.2820629,34.0919003
6182,restaurant,-118.5405687,34.2578547
6183,cafe,-118.5404152,34.2581124
6184,parking_entrance,-118.2892143,34.0962207
6185,parking_entrance,-118.2892146,34.0960449
6186,restaurant,-118.3740402,34.0758312
6187,restaurant,-118.3703175,34.0762717
6188,fast_food,-118.343807,34.0713172
6189,restaurant,-118.4333209,34.0049469
6190,restaurant,-118.4332685,34.0049706
6191,restaurant,-118.4332405,34.0050688
6192,fast_food,-118.4339429,34.0043215
6193,fast_food,-118.308469,33.9887634
6194,fast_food,-118.3085709,33.9887638
6195,fast_food,-118.3083941,33.9887631
6196,restaurant,-118.3947835,33.9594479
6197,restaurant,-118.2508654,34.0563821
6198,restaurant,-118.2494095,34.0552821
6199,restaurant,-118.2487297,34.0562405
6200,restaurant,-118.2484009,34.0566016
6201,restaurant,-118.2504979,34.052845
6202,restaurant,-118.2505757,34.0526316
6203,restaurant,-118.2507429,34.0522503
6204,restaurant,-118.2619099,34.0585859
6205,restaurant,-118.2629024,34.0589871
6206,restaurant,-118.2641071,34.0591586
6207,restaurant,-118.2672829,34.0608131
6208,fast_food,-118.271176,34.0621169
6209,restaurant,-118.2720292,34.0629327
6210,restaurant,-118.2709292,34.0666014
6211,restaurant,-118.271244,34.0668606
6212,restaurant,-118.264989,34.0644976
