,amenity,longitude,latitude
0,fuel,-117.215852,32.8670766
1,bicycle_parking,-117.2308401,32.8684082
2,fast_food,-117.2321777,32.8657668
3,place_of_worship,-117.2061424,32.870877
4,bank,-117.2233539,32.8618668
5,restaurant,-117.2246938,32.8623226
6,restaurant,-117.2246904,32.8620457
7,fuel,-117.2041575,32.8548259
8,fuel,-117.204072,32.8543944
9,fuel,-117.2049467,32.8542675
10,post_box,-117.1905561,32.8267285
11,post_box,-117.1847797,32.820879
12,restaurant,-117.1837793,32.8213897
13,fuel,-117.1843763,32.8227832
14,post_box,-117.218528,32.8694131
15,cafe,-117.2247153,32.8627747
16,pharmacy,-117.2024822,32.8539243
17,fast_food,-117.2004664,32.8538449
18,fuel,-117.1950836,32.8342381
19,fuel,-117.1944828,32.8342381
20,restaurant,-117.1738615,32.8336437
21,fuel,-117.1950936,32.8348112
22,fast_food,-117.2243029,32.8626604
23,restaurant,-117.2244316,32.8626893
24,cafe,-117.2244745,32.8627253
25,post_office,-117.224079,32.8625162
26,dentist,-117.2246172,32.8625247
27,veterinary,-117.224636,32.8624751
28,bank,-117.231669,32.8682983
29,bank,-117.232093,32.8681983
30,cafe,-117.2310331,32.8694062
31,restaurant,-117.232496,32.8693375
32,car_sharing,-117.2335593,32.8767402
33,restaurant,-117.1563121,32.7127302
34,parking,-117.1973067,32.8327337
35,restaurant,-117.1626707,32.7105552
36,recycling,-117.155173,32.7494658
37,post_box,-117.14738,32.744279
38,post_box,-117.1503297,32.7496575
39,parking,-117.1598073,32.7471645
40,bicycle_parking,-117.2175291,32.8727884
41,bicycle_parking,-117.2335241,32.8807337
42,bicycle_parking,-117.2342021,32.8817212
43,bicycle_parking,-117.2337815,32.8818581
44,bicycle_parking,-117.2333097,32.8818054
45,bicycle_parking,-117.2364938,32.8801931
46,bicycle_parking,-117.237292,32.8782469
47,atm,-117.168505,32.7228844
48,restaurant,-117.1685031,32.7247806
49,fast_food,-117.172319,32.7297809
50,bench,-117.1517672,32.7312604
51,bench,-117.1514638,32.7312635
52,parking,-117.1612103,32.7476565
53,taxi,-117.1603464,32.7466208
54,parking,-117.1616301,32.7475213
55,place_of_worship,-117.2768602,32.8429596
56,fast_food,-117.1612824,32.7472
57,restaurant,-117.1612285,32.7472
58,restaurant,-117.1611159,32.7472008
59,toilets,-117.170152,32.708911
60,atm,-117.202454,32.8916242
61,restaurant,-117.1070615,32.723789
62,bar,-117.15478,32.7482502
63,waste_basket,-117.0690016,32.7606149
64,parking,-117.1023489,32.7500162
65,parking_entrance,-117.1630151,32.7153845
66,restaurant,-117.1557561,32.7145812
67,school,-117.1355881,32.7650502
68,school,-117.1188889,32.7613889
69,school,-116.9711403,32.5679599
70,school,-117.1078084,32.6981079
71,school,-117.1626698,32.7221734
72,school,-117.107563,32.7510417
73,school,-117.2383698,32.7478277
74,school,-117.0753215,32.7528925
75,school,-117.2383698,32.7931044
76,school,-117.2330413,32.7329127
77,school,-117.0594734,32.7139411
78,school,-117.1247535,32.6867192
79,school,-117.1641469,32.7485269
80,school,-117.0186264,32.7992338
81,school,-117.1934259,32.7503361
82,school,-117.1345463,32.7587862
83,school,-117.1692005,32.7800496
84,school,-117.1336435,32.7475507
85,school,-117.075863,32.7200519
86,school,-117.0433988,32.7125429
87,school,-117.1736523,32.7930199
88,school,-117.1889896,32.7834772
89,school,-117.2720238,32.8441317
90,school,-117.2511481,32.7742158
91,school,-117.1721236,32.7877526
92,school,-117.0494738,32.7703285
93,school,-117.2470052,32.7450164
94,school,-117.1439213,32.7117183
95,school,-117.07753,32.7344959
96,school,-117.2423066,32.8021826
97,school,-117.2506053,32.8092887
98,school,-117.0680843,32.6797753
99,school,-117.176426,32.7540728
100,school,-117.1041979,32.752273
101,school,-117.1615184,32.8117796
102,school,-117.2477928,32.7472135
103,school,-117.0944729,32.5803335
104,school,-117.1336386,32.8045883
105,school,-117.1477741,32.7513643
106,school,-117.1636444,32.7214401
107,school,-117.1297544,32.7439397
108,school,-117.0850299,32.7036634
109,school,-117.0650302,32.7944944
110,school,-117.173414,32.7507219
111,school,-117.1061418,32.699219
112,school,-117.045026,32.5575567
113,school,-117.2437751,32.7319574
114,school,-117.1266982,32.7092185
115,school,-117.1550328,32.7139404
116,school,-117.0372503,32.7139413
117,school,-117.197331,32.8037652
118,school,-117.1869855,32.8202468
119,school,-117.0897525,32.7175519
120,school,-117.1089195,32.6867193
121,school,-117.2452086,32.8001806
122,school,-117.0997526,32.695608
123,hospital,-117.0766646,32.7493389
124,place_of_worship,-117.0714191,32.7703284
125,place_of_worship,-117.0800597,33.0335914
126,school,-117.2290848,32.9406352
127,community_centre,-117.1414983,32.9131484
128,school,-117.1189218,32.9075467
129,school,-117.2372609,32.9811611
130,school,-117.0930876,32.8975471
131,school,-117.1197551,32.8994913
132,place_of_worship,-117.275593,32.8367142
133,place_of_worship,-117.275644,32.8362626
134,place_of_worship,-117.276982,32.8342143
135,post_office,-117.272453,32.8473808
136,place_of_worship,-117.273163,32.8438861
137,place_of_worship,-117.2736199,32.8218114
138,post_office,-117.2444811,32.7981042
139,place_of_worship,-117.276915,32.8446471
140,place_of_worship,-117.272127,32.8479505
141,place_of_worship,-117.1953126,32.7533834
142,school,-117.0611434,32.9981001
143,place_of_worship,-117.1703117,32.7806052
144,place_of_worship,-117.1767667,32.7732337
145,place_of_worship,-117.1720206,32.8200334
146,place_of_worship,-117.1727304,32.7825668
147,place_of_worship,-117.2528147,32.8017152
148,place_of_worship,-117.1704963,32.8294674
149,place_of_worship,-117.1724026,32.7931181
150,place_of_worship,-117.1644783,32.8075489
151,place_of_worship,-117.1736496,32.7758271
152,place_of_worship,-117.1839234,32.8056045
153,place_of_worship,-117.1833679,32.8356037
154,place_of_worship,-117.1836456,32.8103266
155,place_of_worship,-117.2003128,32.7892159
156,place_of_worship,-117.1678117,32.8139377
157,place_of_worship,-117.2380919,32.7992154
158,place_of_worship,-117.1755898,32.8283817
159,place_of_worship,-117.198924,32.8028266
160,place_of_worship,-117.2143808,32.8291391
161,place_of_worship,-117.1936459,32.7508834
162,place_of_worship,-117.2003128,32.7892159
163,place_of_worship,-117.2161553,32.8313175
164,place_of_worship,-117.1578248,32.8069233
165,place_of_worship,-117.1445383,32.7867155
166,place_of_worship,-117.1697562,32.7806052
167,place_of_worship,-117.209202,32.825326
168,school,-117.1669784,32.8200486
169,place_of_worship,-117.2294806,32.7519942
170,place_of_worship,-117.1808205,32.810782
171,place_of_worship,-117.1703117,32.7878272
172,place_of_worship,-117.2000351,32.833937
173,place_of_worship,-117.1261435,32.7928274
174,place_of_worship,-117.1845988,32.8022796
175,place_of_worship,-117.1650338,32.7897716
176,place_of_worship,-117.170034,32.7825495
177,place_of_worship,-117.1665549,32.7935124
178,place_of_worship,-117.1744784,32.7511614
179,place_of_worship,-117.2005906,32.8322703
180,place_of_worship,-117.1282876,32.8060829
181,place_of_worship,-117.1916842,32.8264471
182,place_of_worship,-117.2003274,32.8338366
183,place_of_worship,-117.1617003,32.7889383
184,place_of_worship,-117.2378141,32.7956043
185,place_of_worship,-117.2436478,32.7947709
186,place_of_worship,-117.2530925,32.8067151
187,place_of_worship,-117.2442033,32.7972709
188,place_of_worship,-117.2394503,32.7999413
189,place_of_worship,-117.2403142,32.7964376
190,place_of_worship,-117.1808744,32.8107997
191,place_of_worship,-117.1672561,32.7900494
192,place_of_worship,-117.1740861,32.7807273
193,place_of_worship,-117.1722564,32.8278262
194,place_of_worship,-117.1910819,32.8224939
195,place_of_worship,-117.2502167,32.7948719
196,place_of_worship,-117.1764314,32.8185079
197,place_of_worship,-117.1898335,32.7831929
198,place_of_worship,-117.164752,32.7960138
199,place_of_worship,-117.2372586,32.798382
200,place_of_worship,-117.2450367,32.8000486
201,place_of_worship,-117.1994795,32.8036599
202,place_of_worship,-117.2022573,32.7714385
203,place_of_worship,-117.2469812,32.7997708
204,place_of_worship,-117.2042018,32.7828271
205,place_of_worship,-117.2337285,32.808653
206,place_of_worship,-117.2542036,32.7911598
207,place_of_worship,-117.1136428,32.7608838
208,place_of_worship,-117.0828086,32.7933832
209,place_of_worship,-117.1197543,32.7733834
210,place_of_worship,-117.2233984,32.8502254
211,place_of_worship,-117.0827772,32.7950005
212,place_of_worship,-117.1304182,32.7543596
213,place_of_worship,-117.1458663,32.7622724
214,place_of_worship,-117.0989168,32.7869521
215,place_of_worship,-117.10762,32.76385
216,place_of_worship,-117.1255879,32.7939385
217,place_of_worship,-117.0950313,32.7933831
218,place_of_worship,-117.0986425,32.7908831
219,place_of_worship,-117.1278099,32.7525506
220,place_of_worship,-117.133088,32.7628281
221,school,-117.1058649,32.7775501
222,place_of_worship,-117.118643,32.7625504
223,place_of_worship,-117.2179258,32.8505094
224,place_of_worship,-117.1286434,32.7506062
225,place_of_worship,-117.1219765,32.7650503
226,place_of_worship,-117.148088,32.7511616
227,place_of_worship,-117.1155873,32.763106
228,place_of_worship,-117.1291989,32.7622725
229,place_of_worship,-117.1247544,32.763106
230,place_of_worship,-117.1347548,32.7611614
231,place_of_worship,-117.1058648,32.7647727
232,place_of_worship,-117.0869754,32.7939387
233,place_of_worship,-117.0861417,32.7567175
234,place_of_worship,-117.0883641,32.7583841
235,place_of_worship,-117.0691966,32.7606064
236,place_of_worship,-117.1225321,32.7567172
237,place_of_worship,-117.0528072,32.767273
238,place_of_worship,-117.0707388,32.7714234
239,place_of_worship,-117.088364,32.7569952
240,place_of_worship,-117.0658632,32.7581065
241,place_of_worship,-117.1011423,32.7517175
242,place_of_worship,-117.0809415,32.7534812
243,place_of_worship,-117.0908641,32.7553286
244,place_of_worship,-117.102809,32.7533841
245,place_of_worship,-117.1036424,32.7547729
246,place_of_worship,-117.088364,32.7561619
247,place_of_worship,-117.0828082,32.7581064
248,place_of_worship,-117.1194763,32.7517174
249,place_of_worship,-117.0866972,32.7542176
250,place_of_worship,-117.0464181,32.7678286
251,place_of_worship,-117.0472829,32.7680616
252,place_of_worship,-117.1053091,32.7531064
253,place_of_worship,-117.0830863,32.7869944
254,place_of_worship,-117.0808638,32.7581064
255,place_of_worship,-117.1025312,32.7517175
256,place_of_worship,-117.1005867,32.7542175
257,place_of_worship,-117.0661414,32.7939389
258,place_of_worship,-117.0901919,32.7529484
259,place_of_worship,-117.1130872,32.7556062
260,place_of_worship,-117.0663825,32.7527642
261,place_of_worship,-117.0800304,32.7583841
262,place_of_worship,-117.0594741,32.764773
263,place_of_worship,-117.0589186,32.7656064
264,place_of_worship,-117.0200656,32.7927966
265,place_of_worship,-117.1275316,32.7078297
266,place_of_worship,-117.1314208,32.7114406
267,place_of_worship,-117.1291254,32.7200663
268,place_of_worship,-117.1297542,32.7253292
269,school,-117.158922,32.7206069
270,place_of_worship,-117.1617811,32.7233084
271,social_facility,-117.1634605,32.7246672
272,place_of_worship,-117.1558662,32.7150514
273,post_office,-117.1569387,32.7142323
274,clinic,-117.163667,32.7265586
275,place_of_worship,-117.1669778,32.7228289
276,school,-117.1625333,32.7236622
277,place_of_worship,-117.144755,32.746995
278,place_of_worship,-117.1458844,32.7499408
279,place_of_worship,-117.244759,32.7478276
280,place_of_worship,-117.0364167,32.6944973
281,place_of_worship,-117.136421,32.7181071
282,place_of_worship,-117.2337115,32.7497553
283,place_of_worship,-117.2336474,32.7494943
284,place_of_worship,-117.2467034,32.7461609
285,place_of_worship,-117.134199,32.748384
286,place_of_worship,-117.2337809,32.7231775
287,place_of_worship,-117.208336,32.7430282
288,place_of_worship,-117.2548844,32.7357968
289,school,-117.255145,32.7356886
290,place_of_worship,-117.1592,32.7450506
291,place_of_worship,-117.1464214,32.7111627
292,place_of_worship,-117.1297544,32.7442175
293,place_of_worship,-117.1400322,32.714496
294,place_of_worship,-117.1422545,32.7153293
295,place_of_worship,-117.1450328,32.7461617
296,place_of_worship,-117.1286432,32.7394954
297,place_of_worship,-117.150866,32.7414396
298,place_of_worship,-117.2430919,32.7225505
299,place_of_worship,-117.1275322,32.7489396
300,place_of_worship,-117.2361475,32.7458832
301,place_of_worship,-117.2433418,32.7462382
302,place_of_worship,-117.2450368,32.747272
303,place_of_worship,-117.1600333,32.733662
304,social_facility,-117.161598,32.7327317
305,post_office,-117.24764,32.7458084
306,arts_centre,-117.151144,32.7311621
307,place_of_worship,-117.1625333,32.7314398
308,place_of_worship,-117.0572511,32.7133856
309,place_of_worship,-117.1613948,32.7194235
310,place_of_worship,-117.1275316,32.7011631
311,place_of_worship,-117.1641999,32.7247733
312,place_of_worship,-117.1622554,32.7200512
313,place_of_worship,-117.1491991,32.7097738
314,place_of_worship,-117.1361431,32.7064407
315,place_of_worship,-117.129476,32.6958855
316,place_of_worship,-117.1383654,32.7086246
317,place_of_worship,-117.1633667,32.731162
318,place_of_worship,-117.1403097,32.6972743
319,place_of_worship,-117.1283649,32.6981077
320,place_of_worship,-117.1305873,32.7078296
321,place_of_worship,-117.14281,32.7125516
322,place_of_worship,-117.1475324,32.7033851
323,place_of_worship,-117.1308649,32.6958855
324,place_of_worship,-117.13508,32.7138446
325,place_of_worship,-117.1369764,32.7064407
326,place_of_worship,-117.1275316,32.7075519
327,place_of_worship,-117.140032,32.6989409
328,place_of_worship,-117.1383652,32.6972743
329,place_of_worship,-117.0847523,32.7214407
330,place_of_worship,-117.0803079,32.7372736
331,place_of_worship,-117.0816965,32.7164409
332,place_of_worship,-117.0750297,32.7208852
333,place_of_worship,-117.0791967,32.7361625
334,place_of_worship,-117.0497508,32.7108857
335,place_of_worship,-117.0686402,32.6944971
336,place_of_worship,-117.1072527,32.6872748
337,place_of_worship,-117.105586,32.6889415
338,place_of_worship,-117.0436393,32.7028305
339,place_of_worship,-117.1105862,32.6883858
340,place_of_worship,-117.0675293,32.7100523
341,place_of_worship,-117.0572516,32.7450514
342,place_of_worship,-117.0350278,32.7019971
343,place_of_worship,-117.0616957,32.7133855
344,place_of_worship,-117.0778075,32.7153298
345,place_of_worship,-117.05864,32.7100523
346,place_of_worship,-117.0255829,32.6975529
347,place_of_worship,-117.0769744,32.7342182
348,place_of_worship,-117.1139198,32.6958856
349,place_of_worship,-117.0550283,32.6822753
350,place_of_worship,-117.0303053,32.7025528
351,place_of_worship,-117.0841968,32.7317182
352,place_of_worship,-117.0861412,32.7194963
353,place_of_worship,-117.0611396,32.6767199
354,place_of_worship,-117.1064195,32.6906081
355,place_of_worship,-117.0539182,32.7450514
356,place_of_worship,-117.0816966,32.7244961
357,place_of_worship,-117.0558615,32.6739423
358,place_of_worship,-117.0619729,32.6717201
359,place_of_worship,-117.0714183,32.71033
360,place_of_worship,-117.1136419,32.6894969
361,place_of_worship,-117.0436394,32.7125524
362,place_of_worship,-117.0775294,32.6919971
363,place_of_worship,-117.0591949,32.6714423
364,place_of_worship,-117.0678065,32.6794975
365,place_of_worship,-117.0844725,32.5825557
366,place_of_worship,-117.0737666,32.579978
367,place_of_worship,-117.1008621,32.5778335
368,place_of_worship,-117.0964175,32.5817223
369,place_of_worship,-117.0942167,32.5793821
370,community_centre,-117.0941016,32.5750835
371,place_of_worship,-117.0847501,32.5661673
372,place_of_worship,-117.1141976,32.7008855
373,place_of_worship,-117.0925308,32.7492177
374,place_of_worship,-117.1158643,32.69783
375,place_of_worship,-117.0939194,32.7222739
376,place_of_worship,-117.0939193,32.7153297
377,place_of_worship,-117.1253093,32.7072741
378,place_of_worship,-117.0853082,32.7467178
379,place_of_worship,-117.1253093,32.7083852
380,place_of_worship,-117.1122531,32.6997744
381,place_of_worship,-117.0941969,32.7072743
382,place_of_worship,-117.1114202,32.7278292
383,place_of_worship,-117.1158643,32.6956079
384,place_of_worship,-117.1103092,32.7494952
385,place_of_worship,-117.0889189,32.7044967
386,place_of_worship,-117.0869743,32.7028301
387,place_of_worship,-117.1072531,32.7117186
388,place_of_worship,-117.0908641,32.7497732
389,place_of_worship,-117.1041979,32.7472731
390,place_of_worship,-117.1030862,32.7111631
391,place_of_worship,-117.1108642,32.7025521
392,place_of_worship,-117.1172534,32.705052
393,place_of_worship,-117.1180867,32.7008854
394,place_of_worship,-117.1011421,32.737829
395,place_of_worship,-117.1011415,32.6964413
396,place_of_worship,-117.1108648,32.7483841
397,place_of_worship,-117.0933637,32.719774
398,place_of_worship,-117.1191979,32.7056076
399,place_of_worship,-117.1141983,32.7494952
400,place_of_worship,-117.1122531,32.7011633
401,place_of_worship,-117.1094758,32.7400511
402,place_of_worship,-117.0872526,32.7358847
403,place_of_worship,-117.0991974,32.7311625
404,place_of_worship,-117.1050306,32.6964413
405,place_of_worship,-117.110031,32.7117186
406,place_of_worship,-117.0933635,32.7000523
407,place_of_worship,-117.1189202,32.7044964
408,place_of_worship,-117.0897525,32.7183852
409,place_of_worship,-117.1091976,32.711163
410,place_of_worship,-117.1111425,32.7356068
411,place_of_worship,-117.0978081,32.7044966
412,place_of_worship,-117.0886416,32.7375513
413,place_of_worship,-117.124217,32.7475753
414,place_of_worship,-117.1241766,32.7475753
415,place_of_worship,-117.1053088,32.7333846
416,place_of_worship,-117.0844743,32.7044967
417,place_of_worship,-117.0972524,32.6922747
418,place_of_worship,-117.103364,32.7117186
419,place_of_worship,-117.1178088,32.6958856
420,place_of_worship,-117.0855854,32.7028301
421,place_of_worship,-117.1128093,32.7494952
422,place_of_worship,-117.0853082,32.7431068
423,place_of_worship,-117.0453041,32.5839449
424,place_of_worship,-117.052804,32.5581122
425,place_of_worship,-117.0445511,32.5601139
426,place_of_worship,-117.0453041,32.5839449
427,school,-117.1600342,32.7794268
428,school,-117.2510853,32.7169659
429,school,-117.1611694,32.7613245
430,school,-117.1533911,32.7133688
431,school,-117.1348988,32.8214135
432,school,-117.1894687,32.7464106
433,school,-117.2069181,32.7809415
434,school,-117.2432041,32.9096975
435,school,-117.131855,32.7710006
436,school,-117.0639396,32.7636128
437,school,-117.1167191,32.8142418
438,school,-117.1264969,32.7025064
439,college,-117.1674681,32.8802987
440,college,-117.1554185,32.7782728
441,place_of_worship,-117.0899431,32.7584388
442,place_of_worship,-117.2160946,32.8310437
443,place_of_worship,-117.2465469,32.7456854
444,place_of_worship,-117.226571,32.8080425
445,place_of_worship,-117.1875075,32.8540212
446,place_of_worship,-117.1072151,32.6875514
447,place_of_worship,-117.1124133,32.7013129
448,place_of_worship,-117.2702662,32.8376827
449,place_of_worship,-117.1114013,32.7279495
450,place_of_worship,-117.0940994,32.7247582
451,place_of_worship,-117.0884307,32.7920305
452,place_of_worship,-117.088748,32.7188757
453,place_of_worship,-117.0753301,33.0187664
454,place_of_worship,-117.1341142,32.8959396
455,place_of_worship,-117.1305492,32.7076871
456,place_of_worship,-117.1195803,32.7521565
457,place_of_worship,-117.1212933,32.8951845
458,place_of_worship,-117.1174513,32.7047101
459,place_of_worship,-117.101498,32.737716
460,place_of_worship,-117.1371538,32.7065123
461,place_of_worship,-117.1253578,32.7076063
462,place_of_worship,-117.1272168,32.7067193
463,place_of_worship,-117.0842323,33.0241543
464,place_of_worship,-117.0568696,32.7451831
465,place_of_worship,-117.1533207,32.8239168
466,place_of_worship,-117.2116665,32.7449508
467,place_of_worship,-117.1272162,32.7066948
468,place_of_worship,-117.1997003,32.8037885
469,place_of_worship,-117.1703823,32.7799893
470,place_of_worship,-117.1257555,32.8972842
471,place_of_worship,-117.0763152,33.0146994
472,place_of_worship,-117.1266425,32.748257
473,place_of_worship,-117.043655,32.7708073
474,place_of_worship,-117.104397,32.7485872
475,place_of_worship,-117.2490336,32.8354412
476,place_of_worship,-117.1285925,32.7161895
477,place_of_worship,-117.1569278,32.7155944
478,place_of_worship,-117.1303253,32.7474438
479,place_of_worship,-117.1186423,32.7002352
480,place_of_worship,-117.1306087,32.7543709
481,place_of_worship,-117.0536015,32.5545436
482,place_of_worship,-117.08444,32.829142
483,place_of_worship,-117.1075255,32.7119071
484,place_of_worship,-117.1497217,32.7497367
485,place_of_worship,-117.1809376,32.8107997
486,place_of_worship,-117.0575426,32.6819197
487,place_of_worship,-117.0598964,32.7540767
488,place_of_worship,-117.1465653,32.7599495
489,place_of_worship,-117.1710763,32.9040661
490,place_of_worship,-117.0798229,32.7374368
491,post_box,-117.1137491,32.9126082
492,place_of_worship,-117.0995443,32.8223549
493,place_of_worship,-117.1107788,32.7552795
494,place_of_worship,-117.1626556,32.7249023
495,place_of_worship,-117.2135685,32.8120728
496,place_of_worship,-117.0252089,32.7159741
497,place_of_worship,-117.1281501,32.706398
498,place_of_worship,-117.1285925,32.7160919
499,place_of_worship,-117.0778695,33.0137691
500,place_of_worship,-117.2122419,32.8279049
501,place_of_worship,-117.0855926,32.7466136
502,place_of_worship,-117.2532498,32.8014052
503,place_of_worship,-117.0815075,32.7162725
504,place_of_worship,-117.1304695,32.9169623
505,place_of_worship,-117.176712,32.9061059
506,place_of_worship,-117.1108581,32.7482684
507,place_of_worship,-117.091218,32.7513962
508,place_of_worship,-117.1038452,32.6890071
509,place_of_worship,-117.1328294,32.8961494
510,place_of_worship,-117.1519855,32.8262457
511,place_of_worship,-117.0851716,32.7047245
512,place_of_worship,-117.2140368,32.8216404
513,place_of_worship,-117.2006491,32.8325887
514,place_of_worship,-117.2714195,32.8163319
515,place_of_worship,-117.2305824,32.8023035
516,place_of_worship,-117.1220353,32.8992236
517,place_of_worship,-117.1126487,32.9136996
518,place_of_worship,-117.0650935,32.5716069
519,place_of_worship,-117.146103,32.8304491
520,place_of_worship,-117.242614,32.7311278
521,place_of_worship,-117.0623966,32.7537642
522,place_of_worship,-117.244313,32.874464
523,place_of_worship,-117.1127515,32.7478092
524,place_of_worship,-117.0939961,32.7114292
525,place_of_worship,-117.1599073,32.733827
526,place_of_worship,-117.0798229,32.7374368
527,place_of_worship,-117.2117947,32.7447448
528,place_of_worship,-117.0717886,32.7704587
529,place_of_worship,-117.0671723,32.7012601
530,place_of_worship,-117.125062,32.7089629
531,place_of_worship,-117.0908761,33.009742
532,place_of_worship,-117.165372,32.7479331
533,place_of_worship,-117.0614803,32.5666266
534,place_of_worship,-117.0615259,32.6724448
535,place_of_worship,-117.1117825,32.9113441
536,place_of_worship,-117.1192716,32.8975763
537,place_of_worship,-117.1299355,32.9164231
538,place_of_worship,-117.1497107,32.9116398
539,place_of_worship,-117.1761119,32.7506862
540,place_of_worship,-117.0952755,32.782564
541,place_of_worship,-117.0916991,32.8002651
542,place_of_worship,-117.1256311,32.7928828
543,place_of_worship,-117.1483279,32.8074788
544,place_of_worship,-117.1129292,32.9612886
545,place_of_worship,-117.0905349,32.718856
546,place_of_worship,-117.1058117,32.7161188
547,place_of_worship,-117.2480376,32.8359087
548,place_of_worship,-117.1288173,32.7066577
549,place_of_worship,-117.1169237,32.7500404
550,place_of_worship,-117.1045359,32.9633516
551,place_of_worship,-117.0308312,32.7023563
552,place_of_worship,-117.1011015,32.7439742
553,place_of_worship,-117.1054121,32.6916638
554,place_of_worship,-117.0511084,32.7091004
555,place_of_worship,-117.1168163,32.7778146
556,place_of_worship,-117.1967684,32.8993909
557,place_of_worship,-117.1071145,32.7233304
558,place_of_worship,-117.0793659,32.7510742
559,place_of_worship,-117.131223,32.7456271
560,place_of_worship,-117.112071,32.9002735
561,place_of_worship,-117.1948468,32.7513449
562,place_of_worship,-117.1286858,32.7509135
563,place_of_worship,-117.0928599,32.9780252
564,place_of_worship,-117.194534,32.7878593
565,place_of_worship,-117.1029406,32.7119371
566,place_of_worship,-117.1404803,32.9133689
567,school,-117.1585032,32.7449768
568,school,-117.2053129,32.8531729
569,school,-117.1843699,32.9033231
570,school,-117.2242424,32.804933
571,school,-117.0746464,32.7598235
572,school,-117.1709757,32.7766846
573,school,-117.1091104,32.6917962
574,school,-117.1948877,32.750923
575,school,-117.0798838,32.7580128
576,school,-117.1631944,32.7189104
577,school,-117.1980314,32.8033956
578,school,-117.159025,32.8010224
579,school,-117.0942502,32.7521407
580,school,-117.1346831,32.7582629
581,school,-117.1352498,32.7588479
582,school,-117.0920177,32.7159598
583,school,-117.130016,32.9164366
584,school,-117.1872295,32.839892
585,school,-117.219055,32.7331832
586,school,-117.0763152,33.0147856
587,school,-117.159025,32.8010224
588,school,-117.0767905,32.7529347
589,school,-117.1941496,32.8237573
590,school,-117.0422942,32.7123307
591,school,-117.127175,32.7100693
592,school,-117.1271779,32.7100898
593,school,-117.1271799,32.7101124
594,school,-117.159181,32.7209068
595,school,-117.1524909,32.8239484
596,school,-117.273913,32.8209902
597,school,-117.0618865,32.7683703
598,school,-117.0767905,32.7529347
599,school,-117.1111479,32.9115533
600,school,-117.2141128,32.7489439
601,school,-117.1069139,32.8178367
602,school,-117.0605902,32.7684996
603,school,-117.0767905,32.7529347
604,school,-117.1629693,32.7324129
605,school,-117.0822475,32.5727303
606,school,-117.1795429,32.8092525
607,school,-117.135262,32.7513279
608,place_of_worship,-117.2297444,32.7389509
609,place_of_worship,-117.1072151,32.6876168
610,place_of_worship,-117.2772224,32.8400124
611,place_of_worship,-117.0734941,32.7932139
612,place_of_worship,-117.1299229,32.7067328
613,place_of_worship,-117.0543615,32.6819587
614,place_of_worship,-117.0612002,33.0208742
615,place_of_worship,-117.1448679,32.762353
616,place_of_worship,-117.142833,32.7558438
617,place_of_worship,-117.1266425,32.7482976
618,place_of_worship,-117.1293825,32.8082296
619,place_of_worship,-117.2237685,32.8047306
620,place_of_worship,-117.1241936,32.7476085
621,place_of_worship,-117.0565751,33.0087421
622,place_of_worship,-117.0911916,32.7551256
623,place_of_worship,-117.1611214,32.7301155
624,place_of_worship,-117.0779038,32.927413
625,place_of_worship,-117.0709543,32.5834338
626,place_of_worship,-117.2003921,32.8044034
627,place_of_worship,-117.1998742,32.7799915
628,place_of_worship,-117.0440753,32.7108477
629,place_of_worship,-117.10674,32.959438
630,place_of_worship,-117.1607992,32.8079411
631,place_of_worship,-117.1227345,32.8205577
632,place_of_worship,-117.1478501,32.7850612
633,place_of_worship,-117.0948306,32.7854841
634,place_of_worship,-117.1463175,32.7149828
635,place_of_worship,-117.1283035,32.7523032
636,place_of_worship,-117.0517619,32.5605735
637,place_of_worship,-117.1098197,32.9120687
638,place_of_worship,-117.1317913,32.8198145
639,place_of_worship,-117.1447217,32.7936209
640,place_of_worship,-117.1522344,32.8349645
641,place_of_worship,-117.0979675,32.7833636
642,place_of_worship,-117.148612,32.895346
643,place_of_worship,-117.1597817,32.7338365
644,place_of_worship,-117.0893971,32.583013
645,place_of_worship,-117.2305958,32.8023756
646,place_of_worship,-117.1025616,32.6960103
647,place_of_worship,-117.0774494,32.7346373
648,place_of_worship,-117.0828949,32.7537672
649,place_of_worship,-117.1519855,32.8262457
650,community_centre,-117.1311294,32.7486892
651,place_of_worship,-117.1620663,32.8348396
652,place_of_worship,-117.1423676,32.7593245
653,place_of_worship,-117.0769853,33.0200341
654,place_of_worship,-117.1412991,32.711924
655,place_of_worship,-117.1300083,32.7470201
656,place_of_worship,-117.2033774,32.789626
657,place_of_worship,-117.059389,32.7102412
658,place_of_worship,-117.0992008,32.8405633
659,place_of_worship,-117.0815087,32.8271395
660,place_of_worship,-117.2413191,32.8566216
661,place_of_worship,-117.1256311,32.7928828
662,place_of_worship,-117.1069266,32.7336183
663,place_of_worship,-117.0562468,32.76774
664,place_of_worship,-117.0499838,32.7089225
665,place_of_worship,-117.0802891,32.7064352
666,place_of_worship,-117.1199828,32.7499052
667,place_of_worship,-117.1445423,32.711887
668,place_of_worship,-117.1507559,32.7501534
669,place_of_worship,-117.2447427,32.8748548
670,place_of_worship,-117.0594072,32.5659511
671,place_of_worship,-117.0985248,32.8219412
672,place_of_worship,-117.1289861,32.7198726
673,social_facility,-117.0575962,32.7766711
674,post_office,-117.232426,32.9382506
675,post_office,-117.1047576,32.749713
676,post_office,-117.0530644,32.7440648
677,post_office,-117.2764522,32.8414314
678,post_office,-117.013555,32.8006398
