,amenity,longitude,latitude
670,place_of_worship,-86.806388,36.1761675
671,place_of_worship,-86.8163882,36.182834
672,place_of_worship,-86.814095,36.1874336
673,place_of_worship,-86.8052769,36.1797785
674,place_of_worship,-86.8027769,36.1797785
675,place_of_worship,-86.7986101,36.1742231
676,place_of_worship,-86.7627763,36.1492238
677,place_of_worship,-86.7627763,36.1456128
678,place_of_worship,-86.7630542,36.1389463
679,place_of_worship,-86.7583316,36.1767229
680,place_of_worship,-86.7586094,36.1811672
681,place_of_worship,-86.765554,36.1836671
682,place_of_worship,-86.7686095,36.1853338
683,place_of_worship,-86.7188867,36.1314465
684,place_of_worship,-86.7302755,36.1967222
685,place_of_worship,-86.7398469,36.1936204
686,place_of_worship,-86.8327777,36.116725
687,place_of_worship,-86.8041661,36.1136694
688,place_of_worship,-86.7394427,36.0972809
689,place_of_worship,-86.7449984,36.0992253
690,place_of_worship,-86.6999974,36.1242246
691,school,-86.7599983,36.1717231
692,school,-86.6230516,36.2319984
693,school,-86.7327755,36.212555
694,school,-86.7824985,36.2347767
695,school,-86.90442,36.1283188
696,school,-86.7986101,36.1770007
697,school,-86.612218,36.1817226
698,school,-86.8060573,36.1348656
699,school,-86.7661095,36.1864448
700,school,-86.8408334,36.1008921
701,school,-86.7891654,36.2075553
702,school,-86.7086089,36.0747817
703,school,-86.6524965,36.1547791
704,school,-86.7641652,36.1456128
705,school,-86.8274993,36.2208884
706,school,-86.6305517,36.079504
707,school,-86.8872221,36.2886641
708,school,-86.7569428,36.1497793
709,school,-86.6727745,36.2394983
710,school,-86.7072413,36.0878418
711,school,-86.6810889,36.203597
712,post_office,-86.9397242,36.0639492
713,post_office,-86.7847217,36.0356163
714,post_office,-86.7063006,36.2630924
715,post_office,-86.7840395,36.1576345
716,post_office,-86.6499963,36.2636641
717,post_office,-86.8311937,36.2643678
718,school,-86.7688873,36.1947779
719,school,-86.7608316,36.1761673
720,hospital,-86.8022762,36.1393682
721,school,-86.6033289,36.1908888
722,place_of_worship,-86.7031345,36.0927311
723,place_of_worship,-86.811482,36.1664837
724,place_of_worship,-86.80689,36.180833
725,place_of_worship,-86.7960082,36.106424
726,place_of_worship,-86.8457313,36.2000577
727,place_of_worship,-86.7165873,36.186936
728,place_of_worship,-86.7629086,36.1390065
729,place_of_worship,-86.8047804,36.1762246
730,place_of_worship,-86.6633269,36.1675876
731,place_of_worship,-86.7535199,36.1915367
732,place_of_worship,-86.7521176,36.2072069
733,place_of_worship,-86.9332657,36.0838496
734,place_of_worship,-86.7907479,36.1743911
735,place_of_worship,-86.7603002,36.2759011
736,place_of_worship,-86.6992121,36.0447442
737,place_of_worship,-86.7590971,36.2670355
738,place_of_worship,-86.7386976,36.2302112
739,place_of_worship,-86.7296194,36.2143594
740,place_of_worship,-86.8236013,36.2105497
741,place_of_worship,-86.8018452,36.1764604
742,place_of_worship,-86.7942318,36.1844729
743,place_of_worship,-86.8211802,36.2192209
744,place_of_worship,-86.893863,36.2454436
745,place_of_worship,-86.8556998,36.162858
746,place_of_worship,-86.7680339,36.1999161
747,place_of_worship,-86.8202489,36.1587376
748,place_of_worship,-86.7447182,36.1095949
749,place_of_worship,-86.8018193,36.1764284
750,place_of_worship,-86.7571145,36.2620876
751,place_of_worship,-86.7154018,36.0583759
752,place_of_worship,-86.92281,36.076093
753,place_of_worship,-86.7998885,36.1577861
754,place_of_worship,-86.7190963,36.0881199
755,place_of_worship,-86.7838516,36.2889708
756,place_of_worship,-86.6890319,36.2206502
757,place_of_worship,-86.7864478,36.1783171
758,place_of_worship,-86.641944,36.114167
759,place_of_worship,-86.6329343,36.0747836
760,place_of_worship,-86.6126147,36.0888212
761,place_of_worship,-86.7245187,36.1276951
762,place_of_worship,-86.8079393,36.2067737
763,place_of_worship,-86.7396771,36.1728005
764,place_of_worship,-86.7431248,36.1212339
765,place_of_worship,-86.7413052,36.1013451
766,place_of_worship,-86.7246189,36.0556886
767,place_of_worship,-86.7641871,36.1371903
768,place_of_worship,-86.7678062,36.1869273
769,place_of_worship,-86.7406556,36.1017301
770,place_of_worship,-86.8842475,36.136383
771,place_of_worship,-86.8156638,36.1570671
772,place_of_worship,-86.795142,36.2040439
773,place_of_worship,-86.7105983,36.0586528
774,place_of_worship,-86.8868657,36.0905188
775,place_of_worship,-86.794444,36.147778
776,place_of_worship,-86.7891485,36.1751702
777,place_of_worship,-86.825115,36.1607474
778,kindergarten,-86.8623388,36.1379154
779,place_of_worship,-86.8202074,36.1590096
780,place_of_worship,-86.7257968,36.0859048
781,place_of_worship,-86.8310731,36.1516927
782,place_of_worship,-86.823333,36.171111
783,place_of_worship,-86.9300858,36.2097405
784,place_of_worship,-86.9154029,36.222705
785,place_of_worship,-86.745682,36.1088422
786,place_of_worship,-86.8266778,36.2348765
787,place_of_worship,-86.801689,36.1812465
788,place_of_worship,-86.6135352,36.088945
789,place_of_worship,-86.7961794,36.2049924
790,place_of_worship,-86.735556,36.067778
791,place_of_worship,-86.7358559,36.0791227
792,place_of_worship,-86.7397346,36.2035467
793,place_of_worship,-86.7965285,36.1743405
794,place_of_worship,-86.9283837,36.1876368
795,place_of_worship,-86.8221843,36.2103842
796,place_of_worship,-86.7567183,36.2624331
797,place_of_worship,-86.801706,36.1643279
798,place_of_worship,-86.7806946,36.1626418
799,place_of_worship,-86.7564215,36.2665882
800,place_of_worship,-86.7143486,36.0237956
801,place_of_worship,-86.6349528,36.0772869
802,place_of_worship,-86.7295438,36.2039556
803,place_of_worship,-86.8159091,36.1825692
804,place_of_worship,-86.8356822,36.1914876
805,place_of_worship,-86.7923228,36.1825236
806,place_of_worship,-86.7738694,36.1569425
807,place_of_worship,-86.7550902,36.2299186
808,place_of_worship,-86.7799254,36.2423317
809,place_of_worship,-86.6816888,36.1725191
810,place_of_worship,-86.7715702,36.1703565
811,place_of_worship,-86.9298657,36.1122066
812,place_of_worship,-86.7498331,36.1167734
813,place_of_worship,-86.7276866,36.0417086
814,place_of_worship,-86.8645788,36.2086291
815,place_of_worship,-86.9307571,36.1350383
816,place_of_worship,-86.8782779,36.0503224
817,place_of_worship,-86.6879731,36.1608684
818,place_of_worship,-86.7966015,36.1917359
819,place_of_worship,-86.8129292,36.2143936
820,place_of_worship,-86.7412305,36.1543514
821,place_of_worship,-86.766408,36.1901331
822,place_of_worship,-86.7516088,36.2305764
823,place_of_worship,-86.7573231,36.2053735
824,place_of_worship,-86.768595,36.1790776
825,place_of_worship,-86.7564467,36.2664243
826,place_of_worship,-86.7435838,36.0215182
827,place_of_worship,-86.7602234,36.1939656
828,place_of_worship,-86.9232024,36.1182812
829,place_of_worship,-86.7716952,36.1322298
830,place_of_worship,-86.7514802,36.1758769
831,place_of_worship,-86.715,36.206667
832,place_of_worship,-86.7572301,36.256337
833,place_of_worship,-86.7977703,36.1480071
834,place_of_worship,-86.7308938,36.2043496
835,place_of_worship,-86.6968604,36.0895772
836,place_of_worship,-86.8052372,36.2073748
837,place_of_worship,-86.7384472,36.0402084
838,place_of_worship,-86.7362538,36.2017493
839,place_of_worship,-86.6376661,36.0737608
840,place_of_worship,-86.7469537,36.2362843
841,place_of_worship,-86.6736021,36.0971168
842,place_of_worship,-86.8049057,36.2212495
843,place_of_worship,-86.7235011,36.1951852
844,place_of_worship,-86.7808511,36.171601
845,place_of_worship,-86.7414863,36.1163081
846,place_of_worship,-86.7499344,36.1720717
847,place_of_worship,-86.7783303,36.1640613
848,place_of_worship,-86.7625769,36.1738736
849,place_of_worship,-86.832337,36.1349839
850,place_of_worship,-86.7804453,36.1630673
851,place_of_worship,-86.7313969,36.211563
852,place_of_worship,-86.8079772,36.172066
853,place_of_worship,-86.8410049,36.2137987
854,place_of_worship,-86.7672332,36.1716709
855,place_of_worship,-86.7766627,36.2310176
856,place_of_worship,-86.8131464,36.1800229
857,place_of_worship,-86.7656767,36.204478
858,place_of_worship,-86.6801528,36.1557827
859,place_of_worship,-86.7795313,36.2450581
860,place_of_worship,-86.7302893,36.1972662
861,place_of_worship,-86.9222989,36.110106
862,place_of_worship,-86.7954326,36.1695332
863,place_of_worship,-86.6966494,36.2283851
864,place_of_worship,-86.8060816,36.1782602
865,place_of_worship,-86.7839457,36.1559752
866,place_of_worship,-86.794268,36.2316871
867,place_of_worship,-86.7490652,36.279707
868,place_of_worship,-86.7503341,36.1720562
869,place_of_worship,-86.7927004,36.1736231
870,place_of_worship,-86.7804634,36.2064644
871,place_of_worship,-86.809392,36.185716
872,place_of_worship,-86.730123,36.1993287
873,place_of_worship,-86.9281931,36.0799346
874,place_of_worship,-86.8181021,36.1869025
875,place_of_worship,-86.8300117,36.1949529
876,place_of_worship,-86.804999,36.1649848
877,place_of_worship,-86.7583769,36.0650043
878,place_of_worship,-86.7578872,36.1505395
879,place_of_worship,-86.8250394,36.1375541
880,place_of_worship,-86.7850492,36.1257457
881,place_of_worship,-86.6767583,36.1675986
882,place_of_worship,-86.7642621,36.1718992
883,place_of_worship,-86.7360334,36.1274497
884,place_of_worship,-86.7011005,36.0906466
885,place_of_worship,-86.77624,36.1958457
886,place_of_worship,-86.7111162,36.2204351
887,place_of_worship,-86.7239818,36.0551821
888,place_of_worship,-86.7239072,36.0724664
889,place_of_worship,-86.9083981,36.1273356
890,place_of_worship,-86.724211,36.127933
891,place_of_worship,-86.8516383,36.1598554
892,place_of_worship,-86.8358162,36.218644
893,place_of_worship,-86.7156698,36.0516114
894,place_of_worship,-86.7154173,36.0365223
895,place_of_worship,-86.6840149,36.1680999
896,place_of_worship,-86.7420325,36.1732666
897,place_of_worship,-86.7630878,36.1937934
898,place_of_worship,-86.8348303,36.1544351
899,place_of_worship,-86.8011566,36.1778026
900,place_of_worship,-86.7516737,36.2762551
901,place_of_worship,-86.7746187,36.1550662
902,place_of_worship,-86.7575881,36.2256219
903,place_of_worship,-86.7872137,36.2039678
904,place_of_worship,-86.7666859,36.1416337
905,place_of_worship,-86.9228657,36.1075055
906,place_of_worship,-86.6934735,36.0884984
907,place_of_worship,-86.7895963,36.125457
908,place_of_worship,-86.7630878,36.1937934
909,place_of_worship,-86.6436495,36.1420003
910,place_of_worship,-86.819113,36.156433
911,place_of_worship,-86.7708215,36.1814181
912,place_of_worship,-86.750241,36.1137827
913,place_of_worship,-86.8433539,36.1973673
914,place_of_worship,-86.7408399,36.0577135
915,place_of_worship,-86.6635185,36.1501582
916,place_of_worship,-86.6635185,36.1501582
917,place_of_worship,-86.7186975,36.1320976
918,place_of_worship,-86.7033779,36.1421307
919,place_of_worship,-86.8097031,36.1382955
920,place_of_worship,-86.7447343,36.1096274
921,place_of_worship,-86.754877,36.202262
922,place_of_worship,-86.954511,36.083289
923,place_of_worship,-86.7557578,36.1697828
924,place_of_worship,-86.8122503,36.1763806
925,place_of_worship,-86.7807165,36.235167
926,place_of_worship,-86.7495853,36.1785915
927,place_of_worship,-86.829167,36.242778
928,place_of_worship,-86.7531,36.145
929,place_of_worship,-86.7665202,36.2054807
930,place_of_worship,-86.8058378,36.1753073
931,place_of_worship,-86.7374508,36.1002334
932,place_of_worship,-86.8201174,36.1870353
933,place_of_worship,-86.714264,36.0224386
934,place_of_worship,-86.9033912,36.1232182
935,place_of_worship,-86.7724748,36.1318297
936,place_of_worship,-86.8412437,36.2141251
937,place_of_worship,-86.7776271,36.2477158
938,place_of_worship,-86.8028416,36.1254638
939,place_of_worship,-86.7288232,36.1525431
940,place_of_worship,-86.676992,36.0982987
941,place_of_worship,-86.8254909,36.1671894
942,place_of_worship,-86.8483681,36.1555088
943,place_of_worship,-86.863171,36.1503068
944,place_of_worship,-86.8952977,36.1318416
945,place_of_worship,-86.9291791,36.0623422
946,place_of_worship,-86.8137422,36.2323848
947,place_of_worship,-86.7385881,36.1200181
948,place_of_worship,-86.6480087,36.1431039
949,place_of_worship,-86.7285729,36.0394124
950,place_of_worship,-86.8040545,36.115905
951,place_of_worship,-86.7477079,36.1154077
952,place_of_worship,-86.7245305,36.1277777
953,place_of_worship,-86.8676742,36.1440542
954,place_of_worship,-86.8103702,36.1641606
955,place_of_worship,-86.8020578,36.164825
956,place_of_worship,-86.7588225,36.1962305
957,hospital,-86.8080112,36.1667039
958,doctors,-86.7085195,36.2791823
959,clinic,-86.8065112,36.1668039
960,hospital,-86.8104941,36.1526984
961,hospital,-86.8011062,36.1525321
962,nursing_home,-86.7546188,36.1446917
963,post_office,-86.7971318,36.1553451
964,post_office,-86.8100842,36.1086434
965,post_office,-86.7318492,36.2144272
966,post_office,-86.7673407,36.2074109
967,post_office,-86.7439771,36.1419968
968,post_office,-86.7250346,36.0786825
969,school,-86.6722727,36.0561907
970,school,-86.7323307,36.2112905
971,school,-86.9346854,36.0708516
972,school,-86.7998222,36.1353424
973,school,-86.7738694,36.1569425
974,school,-86.7962369,36.1769767
975,school,-86.7648738,36.1488778
976,school,-86.7664246,36.2015055
977,school,-86.7588576,36.0769537
978,school,-86.7588576,36.0769537
979,school,-86.7548783,36.0661288
980,school,-86.6125814,36.1993539
981,school,-86.751111,36.179722
982,school,-86.7656014,36.1338458
983,school,-86.7660191,36.1866364
984,school,-86.6731091,36.0310775
985,school,-86.8122692,36.1065026
986,school,-86.7536819,36.2779781
987,school,-86.6700378,36.0673887
988,school,-86.7707138,36.194351
989,school,-86.7223184,36.1436737
990,school,-86.7141416,36.0209642
991,school,-86.8554533,36.1623917
992,university,-86.8084536,36.1686312
993,school,-86.8212516,36.2042585
994,school,-86.7411141,36.1348063
995,school,-86.5784288,36.157796
996,school,-86.7799215,36.2424011
997,school,-86.6824182,36.1765734
998,school,-86.682154,36.1763765
999,school,-86.7924851,36.1729847
1000,school,-86.6054325,36.0635758
1001,school,-86.6122065,36.1991746
1002,school,-86.68944,36.215278
1003,school,-86.6738783,36.1941832
1004,school,-86.7122752,36.0202222
1005,arts_centre,-86.7821528,36.1643824
1006,doctors,-86.6025217,36.1734208
1007,kindergarten,-86.8112201,36.1126227
1008,kindergarten,-86.8345625,36.1315031
1009,kindergarten,-86.7796314,36.1618124
1010,kindergarten,-86.7263668,36.2208496
1011,kindergarten,-86.7626431,36.1738427
1012,kindergarten,-86.7930441,36.1735595
1013,kindergarten,-86.8403147,36.2113029
1014,fire_station,-86.764444,36.1700803
1015,library,-86.8444147,36.151555
1016,library,-86.7958925,36.1741327
1017,library,-86.7815668,36.1616525
1018,library,-86.7533,36.1431
1019,library,-86.7617544,36.1517994
1020,library,-86.71502,36.2575219
1021,library,-86.7879436,36.139515
1022,library,-86.8080278,36.1927535
1023,library,-86.8202766,36.1666373
1024,library,-86.8092877,36.1098992
1025,library,-86.7446469,36.0447606
1026,community_centre,-86.743747,36.1121601
1027,bar,-86.7754753,36.162589
1028,restaurant,-86.7749578,36.1623537
1029,fast_food,-86.7226597,36.0807688
1030,bar,-86.796325,36.1554282
1031,pub,-86.6983211,36.2176873
1032,pub,-86.7501278,36.177283
1033,post_box,-86.8001532,36.1497146
1034,recycling,-86.8020827,36.1497189
1035,pub,-86.7967881,36.15107
1036,restaurant,-86.68495,36.0711702
1037,parking,-86.7404269,36.0576745
1038,parking,-86.7399012,36.066161
1039,place_of_worship,-86.8257571,36.1348317
1040,fire_station,-86.8869728,36.1178657
1041,school,-86.8977832,36.1185157
1042,restaurant,-86.6887333,36.0835679
1043,fire_station,-86.7169058,36.0684168
1044,police,-86.6874942,36.0892821
1045,fire_station,-86.6871509,36.0899584
1046,fast_food,-86.7429792,36.0400728
1047,restaurant,-86.7416529,36.0394926
1048,fast_food,-86.7423718,36.0395099
1049,fast_food,-86.745923,36.0418089
1050,restaurant,-86.7466204,36.0398396
1051,restaurant,-86.7423825,36.0410368
1052,fast_food,-86.7425541,36.0410541
1053,fast_food,-86.7280026,36.0810183
1054,fast_food,-86.7291209,36.0843009
1055,fast_food,-86.7272166,36.0849382
1056,restaurant,-86.7585169,36.0821932
1057,toilets,-86.6729136,36.0556878
1058,toilets,-86.6738699,36.0561778
1059,trailhead,-86.6860886,36.0908586
1060,cafe,-86.74259,36.08801
1061,telephone,-86.6936963,36.0701097
1062,school,-86.7339378,36.0877157
1063,veterinary,-86.6939749,36.068124
1064,fast_food,-86.722188,36.0807649
1065,fast_food,-86.7779797,36.127671
1066,restaurant,-86.7264597,36.1098459
1067,bicycle_parking,-86.7831136,36.1567418
1068,restaurant,-86.7241076,36.2047401
1069,restaurant,-86.7239602,36.2047816
1070,cafe,-86.7238851,36.2048314
1071,restaurant,-86.7237202,36.2047351
1072,theatre,-86.7755268,36.1597936
1073,bus_station,-86.781508,36.1664121
1074,parking,-86.7775249,36.1673151
1075,cafe,-86.8219389,36.1393893
1076,fuel,-86.8197786,36.1391578
1077,restaurant,-86.7542282,36.1845051
1078,pub,-86.7248001,36.2043842
1079,restaurant,-86.7253782,36.2045325
1080,pharmacy,-86.7235458,36.204786
1081,cafe,-86.7457261,36.0416968
1082,fast_food,-86.7419775,36.0395195
1083,fuel,-86.6799404,36.1711197
1084,restaurant,-86.6887144,36.2160402
1085,place_of_worship,-86.6864956,36.2093757
1086,grave_yard,-86.5811398,36.1351942
1087,fire_station,-86.9342254,36.0723502
1088,recycling,-86.955262,36.0800216
1089,post_office,-86.9485028,36.0767959
1090,bar,-86.6078893,36.0884232
1091,restaurant,-86.692766,36.0004444
1092,restaurant,-86.6924388,36.0004531
1093,restaurant,-86.692589,36.0004835
1094,atm,-86.6935204,36.0002493
1095,bank,-86.693501,36.0001536
1096,fast_food,-86.6917951,36.0005963
1097,fast_food,-86.6922189,36.0004922
1098,cafe,-86.692294,35.9990643
1099,restaurant,-86.6912425,35.9974108
1100,restaurant,-86.6905505,35.9967945
1101,bank,-86.6927171,35.9994343
1102,restaurant,-86.690572,35.9969247
1103,pub,-86.7764598,36.164666
1104,bar,-86.7295125,36.1885307
1105,place_of_worship,-86.7258217,36.1897602
1106,atm,-86.730757,36.18621
1107,library,-86.7501333,36.1789619
1108,post_box,-86.756627,36.266365
1109,parking,-86.5863102,36.1718171
1110,restaurant,-86.6259,36.1501245
1111,fast_food,-86.6256369,36.151216
1112,fuel,-86.6352716,36.1577651
1113,fuel,-86.6258906,36.1534124
1114,restaurant,-86.665358,36.1482777
1115,restaurant,-86.8006033,36.1372392
1116,cafe,-86.8007256,36.1364319
1117,pharmacy,-86.7993212,36.1457258
1118,restaurant,-86.800437,36.1385693
1119,fast_food,-86.8002679,36.1393593
1120,restaurant,-86.7905289,36.1216066
1121,restaurant,-86.7908473,36.1205675
1122,restaurant,-86.7898637,36.1228589
1123,restaurant,-86.7715657,36.1419971
1124,bar,-86.7941166,36.1512213
1125,restaurant,-86.7957109,36.1529164
1126,restaurant,-86.7956626,36.1533842
1127,fast_food,-86.8059586,36.1483524
1128,restaurant,-86.8124908,36.1446732
1129,restaurant,-86.8124479,36.1445086
1130,fast_food,-86.8130984,36.144235
1131,fast_food,-86.8133169,36.144097
1132,restaurant,-86.8137987,36.1443946
1133,pharmacy,-86.8150228,36.1433736
1134,bank,-86.8151087,36.1425462
1135,cafe,-86.813789,36.1435685
1136,fast_food,-86.8135476,36.1438241
1137,restaurant,-86.8141323,36.1434299
1138,bank,-86.814186,36.1439931
1139,restaurant,-86.8144585,36.1437189
1140,restaurant,-86.8161547,36.1417448
1141,bank,-86.8143834,36.1431815
1142,restaurant,-86.808387,36.1481127
1143,restaurant,-86.8080802,36.1482584
1144,fast_food,-86.8082851,36.1481517
1145,restaurant,-86.8147065,36.1429079
1146,fast_food,-86.8007309,36.1508705
1147,marketplace,-86.785401,36.1525998
1148,restaurant,-86.7355783,36.1824839
1149,restaurant,-86.735294,36.182722
1150,restaurant,-86.7513821,36.1780436
1151,restaurant,-86.8493759,36.1247859
1152,cafe,-86.8491613,36.1249852
1153,fuel,-86.6936803,36.2189651
1154,restaurant,-86.7351173,36.0924172
1155,restaurant,-86.7310055,36.0882059
1156,restaurant,-86.7305361,36.0878829
1157,restaurant,-86.7133298,36.0265243
1158,restaurant,-86.7421574,36.1113986
1159,fast_food,-86.7666851,36.1113853
1160,restaurant,-86.7412909,36.1112507
1161,restaurant,-86.7470946,36.110852
1162,fast_food,-86.7674354,36.1120451
1163,restaurant,-86.7665863,36.111936
1164,pub,-86.7469017,36.1107353
1165,restaurant,-86.622028,36.1343911
1166,pharmacy,-86.7460719,36.1115488
1167,fast_food,-86.7416141,36.1112838
1168,fast_food,-86.7636763,36.1061346
1169,fast_food,-86.7634885,36.1059331
1170,fuel,-86.737819,36.09571
1171,bank,-86.754788,36.110727
1172,restaurant,-86.7537202,36.111512
1173,bank,-86.7541145,36.1114947
1174,bank,-86.7557453,36.1108143
1175,restaurant,-86.7382734,36.0960932
1176,bank,-86.7666512,36.1115534
1177,fuel,-86.7578964,36.111679
1178,fuel,-86.7426125,36.111038
1179,fuel,-86.7421297,36.1110337
1180,restaurant,-86.7249803,36.0784221
1181,fuel,-86.7253972,36.0776208
1182,fuel,-86.7307881,36.0869072
1183,restaurant,-86.7302463,36.0865431
1184,veterinary,-86.727828,36.0851525
1185,fuel,-86.7423285,36.1043249
1186,fuel,-86.7258928,36.0771609
1187,restaurant,-86.7266209,36.0835481
1188,bar,-86.7259128,36.0835611
1189,fast_food,-86.7293675,36.0842417
1190,fast_food,-86.7433103,36.1080409
1191,restaurant,-86.7387715,36.0989482
1192,fuel,-86.7384925,36.0982634
1193,restaurant,-86.7389591,36.0999039
1194,restaurant,-86.7384338,36.0967348
1195,restaurant,-86.762316,36.1047279
1196,nightclub,-86.7350865,36.0923047
1197,fast_food,-86.7374093,36.0946936
1198,restaurant,-86.7331073,36.0902803
1199,fuel,-86.7354457,36.0915121
1200,fast_food,-86.7298881,36.0881633
1201,restaurant,-86.7347861,36.0918586
1202,school,-86.8086268,36.1735448
1203,school,-86.8391932,36.1559444
1204,school,-86.9334514,36.0712216
1205,school,-86.9579185,36.0450409
1206,bank,-86.7655857,36.1552442
1207,place_of_worship,-86.9235467,36.0753289
1208,fast_food,-86.6673765,36.1492722
1209,fast_food,-86.6669157,36.149326
1210,pub,-86.7888711,36.1264269
1211,place_of_worship,-86.7255857,36.2328703
1212,cafe,-86.7589418,36.1715188
1213,restaurant,-86.7346565,36.1826431
1214,restaurant,-86.7354883,36.1822231
1215,restaurant,-86.7354022,36.182513
1216,restaurant,-86.7106247,36.0481902
1217,bar,-86.7903022,36.1761103
1218,fast_food,-86.8584112,36.1496
1219,pharmacy,-86.8586368,36.1503221
1220,drinking_water,-86.6695,36.131462
1221,drinking_water,-86.66968,36.13215
1222,drinking_water,-86.66942,36.133423
1223,drinking_water,-86.80311,36.1455064
1224,drinking_water,-86.803345,36.1465
1225,restaurant,-86.7306901,36.084998
1226,restaurant,-86.7437799,36.1073213
1227,restaurant,-86.7432458,36.1065478
1228,post_box,-86.7932083,36.1467681
1229,parking,-86.7859202,36.141661
1230,parking,-86.7868549,36.1418433
1231,parking,-86.7869668,36.1421109
1232,parking,-86.7866946,36.1423579
1233,fuel,-86.6484342,36.0498058
1234,fuel,-86.6612085,36.0453186
1235,fuel,-86.6627956,36.044427
1236,fuel,-86.6620657,36.0451986
1237,fuel,-86.7594466,36.0810506
1238,fuel,-86.7590173,36.0780758
1239,fuel,-86.7590993,36.0775792
1240,fuel,-86.7868111,36.0379763
1241,fuel,-86.7855116,36.0371011
1242,fuel,-86.7867085,36.0359766
1243,fuel,-86.7932605,36.1754414
1244,fuel,-86.7749467,36.17665
1245,bar,-86.7187293,36.2482577
1246,pharmacy,-86.7876715,36.0364435
1247,restaurant,-86.7869526,36.1658744
1248,restaurant,-86.7804756,36.1632353
1249,cafe,-86.7802181,36.163582
1250,pharmacy,-86.7805619,36.1639681
1251,restaurant,-86.7789727,36.1500629
1252,restaurant,-86.7356085,36.1816606
1253,fast_food,-86.7813817,36.1627998
1254,restaurant,-86.781233,36.1628093
1255,arts_centre,-86.7824167,36.164551
1256,parking,-86.6907334,36.1632917
1257,parking,-86.6907512,36.1643044
1258,cafe,-86.6476339,36.0859386
1259,fuel,-86.6486585,36.0861901
1260,fuel,-86.6667613,36.103036
1261,place_of_worship,-86.6553726,36.0970069
1262,fuel,-86.6090289,36.0884152
1263,fuel,-86.7109382,36.1269415
1264,place_of_worship,-86.7732537,36.1824989
1265,bar,-86.7764456,36.1615426
1266,restaurant,-86.7771309,36.1612533
1267,restaurant,-86.7781857,36.1603595
1268,bar,-86.7765646,36.1610404
1269,restaurant,-86.774844,36.1618042
1270,bar,-86.7753043,36.1623544
1271,bar,-86.7756966,36.1624321
1272,restaurant,-86.7767238,36.1645735
1273,pub,-86.7785498,36.1643878
1274,bar,-86.7787323,36.1644103
1275,bar,-86.7788543,36.1645181
1276,post_office,-86.7801894,36.1643134
1277,fast_food,-86.7791144,36.1640987
1278,car_rental,-86.7742316,36.1764444
1279,cafe,-86.7804034,36.1651723
1280,restaurant,-86.7761303,36.16306
1281,bar,-86.775784,36.1623729
1282,restaurant,-86.7719732,36.1712399
1283,cafe,-86.7955353,36.1053668
1284,fast_food,-86.7979773,36.1054764
1285,restaurant,-86.7955913,36.1053014
1286,place_of_worship,-86.8385242,36.1519688
1287,fuel,-86.8070223,36.1568838
1288,parking,-86.871508,36.1225095
1289,fast_food,-86.7395587,36.2006806
1290,place_of_worship,-86.7689383,36.1312615
1291,parking,-86.7044536,36.19003
1292,place_of_worship,-86.7585442,36.1749496
1293,doctors,-86.7585121,36.1745382
1294,restaurant,-86.7506036,36.1740706
1295,studio,-86.7673024,36.144165
1296,restaurant,-86.6655968,36.169076
1297,library,-86.9369847,36.0695133
1298,restaurant,-86.7822177,36.1727294
1299,bicycle_repair_station,-86.7706163,36.1595301
1300,charging_station,-86.7675654,36.1537482
1301,charging_station,-86.8210215,36.1042934
1302,cafe,-86.8022778,36.1408407
1303,bank,-86.8026109,36.1375278
1304,atm,-86.8008584,36.1373241
1305,bench,-86.805949,36.060051
1306,bicycle_rental,-86.7956355,36.1313625
1307,restaurant,-86.7744872,36.1619592
1308,restaurant,-86.7502365,36.1775403
1309,ice_cream,-86.7502386,36.1763557
1310,restaurant,-86.7837529,36.1522713
1311,restaurant,-86.7832358,36.1530058
1312,pub,-86.7835665,36.1528142
1313,bar,-86.7555624,36.1058501
1314,studio,-86.7900822,36.1497165
1315,bicycle_repair_station,-86.8202401,36.1317107
1316,bank,-86.8327189,36.1942073
1317,fast_food,-86.7381158,36.203342
1318,fast_food,-86.7383854,36.2029784
1319,charging_station,-86.7794057,36.1348854
1320,charging_station,-86.9229499,36.1091983
1321,bar,-86.7846399,36.1525608
1322,restaurant,-86.820117,36.1526324
1323,doctors,-86.820215,36.1513527
1324,post_office,-86.7488159,36.1775736
1325,restaurant,-86.7811956,36.1540449
1326,hunting_stand,-86.828507,36.0963516
1327,fast_food,-86.7804902,36.2063468
1328,theatre,-86.7816411,36.1646067
1329,courthouse,-86.7713175,36.1688459
1330,townhall,-86.7788385,36.1671885
1331,courthouse,-86.7784024,36.1685304
1332,fountain,-86.776229,36.1599427
1333,parking_entrance,-86.805889,36.165795
1334,fountain,-86.783663,36.1663003
1335,fountain,-86.783441,36.1659575
1336,theatre,-86.7868566,36.1698514
1337,toilets,-86.7867144,36.168837
1338,fuel,-86.8425415,36.1529664
1339,restaurant,-86.7917564,36.1430955
1340,ice_cream,-86.7917438,36.1429734
1341,restaurant,-86.7914356,36.1426956
1342,bar,-86.791517,36.1429057
1343,restaurant,-86.7922471,36.1428853
1344,restaurant,-86.7917465,36.1428398
1345,fast_food,-86.7387129,36.2039246
1346,fast_food,-86.7381872,36.2046389
1347,library,-86.6155931,36.1771738
1348,restaurant,-86.7664371,36.1429744
1349,atm,-86.6485219,36.0875166
1350,post_box,-86.6369786,36.0933806
1351,post_box,-86.6393194,36.0930992
1352,bar,-86.7783598,36.1607163
1353,bar,-86.7782153,36.1607763
