,amenity,longitude,latitude
0,waste_disposal,-80.7777809,35.1385988
1,school,-80.9153503,35.2615297
2,place_of_worship,-80.8578492,35.2523639
3,place_of_worship,-80.9031277,35.25403
4,school,-80.8415651,35.2352101
5,school,-80.8570158,35.2495862
6,place_of_worship,-80.8053484,35.2659753
7,place_of_worship,-80.7284025,35.2298657
8,place_of_worship,-80.7311804,35.2331991
9,place_of_worship,-80.7195138,35.3084752
10,school,-80.8711833,35.1848655
11,place_of_worship,-80.8522508,35.2707692
12,place_of_worship,-80.9211837,35.2626407
13,place_of_worship,-80.878128,35.1559773
14,place_of_worship,-80.8892389,35.290696
15,place_of_worship,-80.7636811,35.2784756
16,place_of_worship,-80.9100726,35.2756961
17,school,-80.8334044,35.2281982
18,place_of_worship,-80.8228486,35.2518088
19,place_of_worship,-80.7359026,35.2379211
20,place_of_worship,-80.9192394,35.2809736
21,place_of_worship,-80.822293,35.2545865
22,school,-80.9027861,35.2040656
23,place_of_worship,-80.7346823,35.2595182
24,place_of_worship,-80.8668466,35.3582571
25,place_of_worship,-80.8442378,35.2593084
26,place_of_worship,-80.9771439,35.117352
27,place_of_worship,-80.9148258,35.1638492
28,place_of_worship,-80.9192391,35.2454189
29,place_of_worship,-80.8617384,35.283752
30,place_of_worship,-80.8561828,35.2820854
31,place_of_worship,-80.7692365,35.2637536
32,school,-80.85,35.25111
33,school,-80.9447955,35.2915286
34,place_of_worship,-80.8064599,35.3076411
35,place_of_worship,-80.8556271,35.2759745
36,place_of_worship,-80.6686796,35.23681
37,place_of_worship,-80.767292,35.2509761
38,place_of_worship,-80.8356266,35.2606974
39,place_of_worship,-80.8806282,35.3479171
40,school,-80.8617381,35.2406975
41,place_of_worship,-80.7475696,35.1751449
42,place_of_worship,-80.8859065,35.1045897
43,place_of_worship,-80.8489611,35.1082012
44,school,-80.8856275,35.2323641
45,place_of_worship,-80.8370157,35.2862523
46,place_of_worship,-80.9555524,35.1835079
47,place_of_worship,-80.9225727,35.2651406
48,place_of_worship,-80.9231654,35.1438629
49,place_of_worship,-80.8632952,35.3198323
50,school,-80.8214597,35.2523643
51,school,-80.8591347,35.2610278
52,school,-80.8589604,35.2356977
53,place_of_worship,-80.9306285,35.2865289
54,place_of_worship,-80.854794,35.2990296
55,school,-80.8645162,35.2156982
56,place_of_worship,-80.8553496,35.2970851
57,place_of_worship,-80.853127,35.2748634
58,school,-80.9506288,35.2743068
59,school,-80.8964615,35.3006957
60,school,-80.8981277,35.2551411
61,school,-80.8656277,35.3245844
62,school,-80.841242,35.2439219
63,school,-80.7832022,35.063058
64,place_of_worship,-80.8506275,35.1415336
65,place_of_worship,-80.9111837,35.222364
66,school,-80.80944,35.22056
67,fire_station,-80.8391286,35.2320179
68,fire_station,-80.9347956,35.1920868
69,fire_station,-80.9185681,35.1649763
70,fire_station,-80.8262445,35.3318998
71,fire_station,-80.8920165,35.2573634
72,fire_station,-80.8561764,35.2652015
73,fire_station,-80.8472942,35.1404226
74,fire_station,-80.9401975,35.2649585
75,fire_station,-80.8928154,35.1294761
76,library,-80.7770144,35.2590314
77,library,-80.8961421,35.2111544
78,library,-80.8534841,35.2676611
79,police,-80.9185534,35.1654137
80,prison,-80.8406272,35.3148627
81,bar,-80.8483141,35.0542456
82,fast_food,-80.8507517,35.0529669
83,parking,-80.7837134,35.371827
84,parking,-80.7855073,35.3722679
85,restaurant,-80.7828494,35.3720331
86,fast_food,-80.7826224,35.3721599
87,parking,-80.7838776,35.3708328
88,parking,-80.7842971,35.3723659
89,parking,-80.7833186,35.3724289
90,parking,-80.7823058,35.3724359
91,pharmacy,-80.7829013,35.3716647
92,parking,-80.7852884,35.3851921
93,cafe,-80.7649942,35.29335
94,fast_food,-80.7573357,35.3380201
95,parking,-80.8334557,35.2266274
96,restaurant,-80.7394098,35.2938591
97,restaurant,-80.7398926,35.2941744
98,post_office,-80.7396243,35.2944196
99,fuel,-80.8813084,35.1969854
100,parking_entrance,-80.834377,35.1513237
101,parking_entrance,-80.8289247,35.1530478
102,parking_entrance,-80.8324175,35.1508454
103,parking_entrance,-80.8349498,35.1510334
104,parking_entrance,-80.8297377,35.15337
105,parking_entrance,-80.8290437,35.1531863
106,cafe,-80.7917691,35.2300774
107,fast_food,-80.9350431,35.1397023
108,police,-80.8372672,35.2226895
109,cafe,-80.9229466,35.1388082
110,restaurant,-80.9330852,35.1383561
111,post_office,-80.8499168,35.1753398
112,post_office,-80.7308359,35.3067045
113,restaurant,-80.9425582,35.2193127
114,restaurant,-80.780433,35.0970101
115,restaurant,-80.7799113,35.0958924
116,restaurant,-80.7785689,35.0966139
117,restaurant,-80.7791615,35.09743
118,toilets,-80.9163565,35.1225957
119,parking,-80.8415601,35.22567
120,restaurant,-80.8427582,35.225542
121,pharmacy,-80.841579,35.2253736
122,restaurant,-80.8427746,35.2289353
123,restaurant,-80.8422936,35.225726
124,restaurant,-80.8400624,35.2274313
125,pub,-80.8404682,35.2269129
126,cinema,-80.8414419,35.2297339
127,restaurant,-80.7584156,35.1872676
128,bar,-80.7579167,35.1875877
129,veterinary,-80.9827383,35.1030854
130,bank,-80.8468188,35.0868848
131,fuel,-80.9284476,35.1448823
132,restaurant,-80.8331204,35.1881576
133,car_wash,-80.8813642,35.1755949
134,fuel,-80.9420572,35.1302389
135,restaurant,-80.8407528,35.2336339
136,nightclub,-80.8448213,35.2393714
137,nightclub,-80.8451329,35.2393237
138,parking_entrance,-80.8406369,35.2035414
139,parking_entrance,-80.8409855,35.2042751
140,parking_entrance,-80.8410244,35.203326
141,fountain,-80.8379493,35.2030318
142,parking_entrance,-80.840053,35.2067833
143,parking_entrance,-80.8400541,35.2068292
144,fountain,-80.9578069,35.1068335
145,fountain,-80.9567452,35.105917
146,fountain,-80.9549084,35.1057198
147,fountain,-80.9598948,35.1074011
148,fast_food,-80.8509049,35.0880368
149,restaurant,-80.8268453,35.1465793
150,restaurant,-80.8332387,35.1482631
151,fuel,-80.8324647,35.1486473
152,parking_entrance,-80.8339916,35.1504142
153,parking_entrance,-80.8338566,35.1507399
154,restaurant,-80.7462329,35.1536009
155,fast_food,-80.7363706,35.1352193
156,fast_food,-80.7368271,35.1352994
157,restaurant,-80.7366999,35.1351324
158,restaurant,-80.7346174,35.1380102
159,restaurant,-80.9365088,35.136598
160,restaurant,-80.9405986,35.1337097
161,hospital,-80.8081418,35.0298009
162,restaurant,-80.9851438,35.1021585
163,restaurant,-80.9856842,35.1025041
164,restaurant,-80.9848542,35.102955
165,fast_food,-80.9885554,35.1044454
166,restaurant,-80.9907977,35.1027711
167,post_office,-80.9905429,35.1035874
168,fast_food,-80.9905108,35.1037212
169,fuel,-80.8650617,35.2019466
170,car_wash,-80.8634167,35.205117
171,pharmacy,-80.8635334,35.2048235
172,restaurant,-80.8610949,35.2065446
173,bar,-80.8610251,35.2066147
174,restaurant,-80.8556348,35.2139184
175,place_of_worship,-80.8645746,35.198894
176,place_of_worship,-80.8608156,35.195957
177,fountain,-80.9052909,35.140817
178,fuel,-80.8699178,35.1974581
179,fast_food,-80.7789395,35.0969535
180,parking_entrance,-80.8514114,35.1660731
181,restaurant,-80.8277163,35.1467408
182,restaurant,-80.8256511,35.1457489
183,restaurant,-80.7402373,35.1408072
184,fast_food,-80.735602,35.140787
185,cafe,-80.8480842,35.1739589
186,parking_entrance,-80.8289892,35.1528958
187,parking_entrance,-80.8291936,35.1524138
188,parking_entrance,-80.8301183,35.1526658
189,parking_entrance,-80.8299885,35.1529912
190,restaurant,-80.8057495,35.2471262
191,fast_food,-80.9403947,35.2243547
192,bar,-80.9404711,35.2244528
193,cafe,-80.9406828,35.2243287
194,toilets,-80.940666,35.2240872
195,toilets,-80.9404139,35.2240945
196,fast_food,-80.9403811,35.224163
197,toilets,-80.9405756,35.2233373
198,restaurant,-80.9403522,35.2231669
199,fast_food,-80.9402453,35.2230894
200,atm,-80.9403015,35.2229052
201,fast_food,-80.9404024,35.222864
202,toilets,-80.9395459,35.2229717
203,toilets,-80.9411749,35.2225072
204,fast_food,-80.9413581,35.2223357
205,toilets,-80.9414729,35.2220704
206,fuel,-80.7706872,35.0627653
207,fast_food,-80.9428279,35.2205591
208,fountain,-80.91321,35.1398067
209,fountain,-80.8390343,35.2193901
210,fountain,-80.8271306,35.1443937
211,fountain,-80.8277782,35.1445944
212,parking_entrance,-80.8266743,35.1452494
213,parking_entrance,-80.8255733,35.1452923
214,parking_entrance,-80.8275995,35.1455259
215,parking_entrance,-80.8240862,35.1473563
216,parking_entrance,-80.8343706,35.1426733
217,parking_entrance,-80.8282159,35.1497675
218,parking_entrance,-80.8280728,35.1499098
219,parking_entrance,-80.8304188,35.1499157
220,fountain,-80.8343879,35.1556938
221,restaurant,-80.8496188,35.1752039
222,cafe,-80.8481873,35.1740701
223,fast_food,-80.8496811,35.1752323
224,cafe,-80.84979,35.175282
225,pharmacy,-80.8495024,35.1751508
226,restaurant,-80.8488498,35.1750358
227,fast_food,-80.8479743,35.1732564
228,cafe,-80.8507121,35.1712552
229,restaurant,-80.8470746,35.1716938
230,fast_food,-80.8486312,35.1719409
231,pub,-80.8488718,35.1719556
232,fast_food,-80.8491605,35.1718376
233,fast_food,-80.8491308,35.1716695
234,restaurant,-80.8493582,35.1718117
235,parking_entrance,-80.8269001,35.218409
236,parking_entrance,-80.8275494,35.2188122
237,waste_disposal,-80.7951104,35.1910153
238,waste_disposal,-80.7962036,35.1910212
239,waste_disposal,-80.7938003,35.1915032
240,waste_disposal,-80.793126,35.1926271
241,waste_disposal,-80.7941526,35.1927813
242,bank,-80.7970575,35.1911116
243,restaurant,-80.797295,35.1912905
244,fast_food,-80.7973623,35.1913361
245,restaurant,-80.7975598,35.1916931
246,ice_cream,-80.824981,35.1455018
247,restaurant,-80.8278493,35.1464048
248,restaurant,-80.8303193,35.152011
249,restaurant,-80.8304453,35.1516134
250,restaurant,-80.8330267,35.1529031
251,fast_food,-80.8331098,35.1529253
252,fast_food,-80.8329411,35.1528819
253,fast_food,-80.8327577,35.1528654
254,ice_cream,-80.8326479,35.1528384
255,cafe,-80.8325779,35.1528134
256,restaurant,-80.8325007,35.1527746
257,fast_food,-80.8325285,35.1527203
258,fast_food,-80.8330072,35.1531728
259,fast_food,-80.8329235,35.1531489
260,restaurant,-80.8328487,35.153129
261,restaurant,-80.8327597,35.1531109
262,restaurant,-80.8343426,35.1529745
263,cafe,-80.830803,35.1518524
264,fountain,-80.8569918,35.1185863
265,fast_food,-80.8574715,35.1170941
266,post_office,-80.8574186,35.1171323
267,restaurant,-80.8573936,35.1172482
268,cafe,-80.8570081,35.1173588
269,restaurant,-80.8569259,35.1172804
270,restaurant,-80.8567634,35.1171416
271,restaurant,-80.8565913,35.1168347
272,fountain,-80.8549262,35.099647
273,fountain,-80.855264,35.099744
274,fountain,-80.8518917,35.134852
275,fountain,-80.8507983,35.1356766
276,parking,-80.8314081,35.2482683
277,restaurant,-80.848404,35.2254156
278,restaurant,-80.8483073,35.2254703
279,restaurant,-80.8477597,35.2258077
280,bar,-80.8461544,35.2268982
281,cafe,-80.8506416,35.0863213
282,restaurant,-80.8501102,35.0861735
283,fast_food,-80.8498498,35.0861765
284,fast_food,-80.8490042,35.0863866
285,fast_food,-80.8487796,35.0864253
286,fast_food,-80.8483776,35.086539
287,restaurant,-80.8475205,35.0854724
288,restaurant,-80.847423,35.0856151
289,bank,-80.8498541,35.0304548
290,fast_food,-80.8502267,35.0293388
291,fast_food,-80.8502439,35.0292766
292,restaurant,-80.8502646,35.0292102
293,veterinary,-80.8507402,35.0277796
294,doctors,-80.8508312,35.0279977
295,doctors,-80.8509054,35.0281496
296,restaurant,-80.8509762,35.0282545
297,fast_food,-80.8510643,35.0284002
298,doctors,-80.8489159,35.0538441
299,restaurant,-80.8490416,35.0539031
300,restaurant,-80.8469359,35.0539996
301,restaurant,-80.8469787,35.0537365
302,restaurant,-80.8469085,35.0536597
303,restaurant,-80.8469365,35.0534256
304,restaurant,-80.8470593,35.0533508
305,post_office,-80.8472491,35.0530944
306,restaurant,-80.8473359,35.0528894
307,restaurant,-80.8474252,35.0527656
308,dentist,-80.8470519,35.0532225
309,parking_entrance,-80.8530381,35.0535024
310,parking_entrance,-80.8522139,35.0530829
311,parking_entrance,-80.8531287,35.0532011
312,restaurant,-80.8513466,35.0539704
313,bar,-80.8515766,35.0540243
314,fountain,-80.8481984,35.0502756
315,fountain,-80.8470769,35.0510267
316,fountain,-80.846844,35.0530049
317,fountain,-80.8480134,35.0574352
318,fountain,-80.8473904,35.049221
319,fountain,-80.8474296,35.0494385
320,fountain,-80.8374842,35.0435679
321,fountain,-80.8377803,35.0437548
322,fountain,-80.8440431,35.0525077
323,fountain,-80.8584719,35.0381013
324,dentist,-80.781021,35.210291
325,fast_food,-80.7812521,35.2103615
326,restaurant,-80.782182,35.2142401
327,pharmacy,-80.7822061,35.2142051
328,restaurant,-80.7830513,35.2128159
329,school,-80.7831712,35.2128192
330,restaurant,-80.7833928,35.2126083
331,college,-80.7364173,35.1616699
332,restaurant,-80.7391857,35.163761
333,restaurant,-80.7389043,35.1637306
334,fast_food,-80.7387415,35.1637176
335,fast_food,-80.7382501,35.163324
336,restaurant,-80.7389327,35.1612884
337,post_office,-80.7398286,35.1609793
338,restaurant,-80.7397213,35.1609222
339,restaurant,-80.7396194,35.1609507
340,restaurant,-80.8018116,35.1751433
341,post_office,-80.8021791,35.1749295
342,fast_food,-80.8020423,35.1759292
343,cafe,-80.7999245,35.1770271
344,fast_food,-80.8005198,35.1759903
345,restaurant,-80.7996563,35.176091
346,fast_food,-80.7997617,35.1763564
347,fast_food,-80.7997736,35.1764032
348,restaurant,-80.7997098,35.1764653
349,fuel,-80.798805,35.1760856
350,atm,-80.7323807,35.0838489
351,cafe,-80.7323587,35.0820999
352,fast_food,-80.7324441,35.0822623
353,dentist,-80.7326015,35.0825312
354,restaurant,-80.733067,35.0834428
355,prep_school,-80.7331768,35.083684
356,bicycle_repair_station,-80.8409744,35.0767262
357,bicycle_repair_station,-80.8183054,35.0777319
358,bicycle_repair_station,-80.8573644,35.0867721
359,bicycle_repair_station,-80.8461692,35.1754576
360,bicycle_repair_station,-80.8121006,35.2188843
361,bicycle_repair_station,-80.875833,35.2332636
362,bicycle_repair_station,-80.8327031,35.233991
363,bicycle_repair_station,-80.804168,35.2472348
364,bicycle_repair_station,-80.80542,35.24733
365,cafe,-80.8427981,35.2276002
366,restaurant,-80.8398918,35.1740801
367,bicycle_repair_station,-80.856847,35.214717
368,cafe,-80.9400231,35.2230737
369,parking,-80.8184564,35.2917047
370,parking,-80.7854773,35.3840235
371,parking,-80.7850996,35.3843874
372,fast_food,-80.7690588,35.3431868
373,fast_food,-80.7691872,35.3431887
374,fast_food,-80.7696839,35.3410183
375,fast_food,-80.7698008,35.3409839
376,restaurant,-80.7574593,35.3380782
377,fast_food,-80.8556001,35.348662
378,fast_food,-80.8554781,35.3488012
379,parking_entrance,-80.8374797,35.058209
380,parking_entrance,-80.8376186,35.0584489
381,restaurant,-80.8102491,35.2209105
382,fast_food,-80.758082,35.2948524
383,cafe,-80.7430663,35.3134638
384,fast_food,-80.7432167,35.3133411
385,public_bookcase,-80.8037961,35.2240902
386,public_bookcase,-80.797952,35.2257055
387,public_bookcase,-80.799055,35.225581
388,clinic,-80.8462737,35.0527354
389,fast_food,-80.8292548,35.2155486
390,fast_food,-80.8299705,35.2134716
391,restaurant,-80.8260188,35.2134225
392,parking_entrance,-80.8551265,35.2151429
393,parking_entrance,-80.9426873,35.2228595
394,parking_entrance,-80.9457392,35.2216611
395,parking_entrance,-80.9426055,35.2218257
396,parking_entrance,-80.9427426,35.2227074
397,parking_entrance,-80.9452434,35.2228413
398,parking_entrance,-80.9456853,35.2228534
399,parking_entrance,-80.9450661,35.2240982
400,parking_entrance,-80.9432924,35.2242061
401,parking_entrance,-80.9429887,35.2242219
402,parking_entrance,-80.944584,35.225279
403,parking_entrance,-80.9442682,35.2252938
404,cafe,-80.941843,35.2207142
405,fast_food,-80.7688687,35.343144
406,restaurant,-80.7687786,35.3431456
407,restaurant,-80.7706437,35.3424816
408,restaurant,-80.7707298,35.3423857
409,restaurant,-80.7700166,35.3408866
410,cafe,-80.7574919,35.3376386
411,restaurant,-80.7569223,35.3373726
412,restaurant,-80.7561834,35.3370207
413,bar,-80.755882,35.3367866
414,restaurant,-80.8396035,35.2299173
415,bicycle_parking,-80.8396061,35.2297382
416,waste_basket,-80.8400177,35.2295043
417,clock,-80.8433449,35.2272142
418,waste_basket,-80.8433622,35.2271093
419,recycling,-80.8433783,35.2271005
420,recycling,-80.8435741,35.2272794
421,waste_basket,-80.8435983,35.2272881
422,restaurant,-80.8445484,35.226461
423,bicycle_parking,-80.84453,35.2263528
424,bench,-80.8478513,35.2240204
425,bench,-80.8479814,35.2239341
426,bench,-80.8483185,35.2236974
427,bench,-80.8482777,35.2237246
428,waste_disposal,-80.7748503,35.3237585
429,waste_disposal,-80.776139,35.3237406
430,waste_disposal,-80.7760757,35.3222974
431,waste_disposal,-80.7355548,35.202369
432,waste_disposal,-80.7352291,35.2019201
433,waste_disposal,-80.7342401,35.2019682
434,fuel,-80.9688241,35.1626555
435,car_wash,-80.852231,35.1994252
436,dentist,-80.7767128,35.3189467
437,bank,-80.7754844,35.3182726
438,restaurant,-80.8425072,35.228636
439,fuel,-80.9289844,35.1902679
440,bank,-80.845671,35.2030726
441,restaurant,-80.8543953,35.2166374
442,bar,-80.8548377,35.2162866
443,restaurant,-80.8594777,35.2104226
444,restaurant,-80.8598517,35.2101455
445,bar,-80.8532177,35.215734
446,restaurant,-80.8546608,35.2147961
447,parking_entrance,-80.8034329,35.2474259
448,bicycle_parking,-80.8077834,35.2463283
449,doctors,-80.8014333,35.17435
450,restaurant,-80.8193063,35.2217158
451,fast_food,-80.9435923,35.2205014
452,toilets,-80.9427299,35.2192312
453,restaurant,-80.9433039,35.2202368
454,bureau_de_change,-80.944272,35.2202509
455,cafe,-80.942478,35.2186285
456,fast_food,-80.9423332,35.2188832
457,atm,-80.9426868,35.2191207
458,bar,-80.9425122,35.2187049
459,restaurant,-80.9424564,35.218308
460,fast_food,-80.9441358,35.220482
461,bar,-80.9441683,35.2202376
462,fast_food,-80.9433195,35.2203409
463,atm,-80.9440337,35.2202584
464,fast_food,-80.9425391,35.2187598
465,toilets,-80.9430729,35.2205456
466,fast_food,-80.9423691,35.2180644
467,toilets,-80.9421797,35.2184333
468,device_charging_station,-80.9427494,35.2197463
469,fast_food,-80.9440794,35.2202282
470,toilets,-80.9439994,35.2204878
471,restaurant,-80.9438286,35.2204959
472,fast_food,-80.9437722,35.2204966
473,fast_food,-80.943898,35.2204934
474,fast_food,-80.8497186,35.2330447
475,restaurant,-80.7554052,35.2971084
476,fast_food,-80.8584637,35.348085
477,public_bookcase,-80.8421724,35.232257
478,vending_machine,-80.7870658,35.2164051
479,post_box,-80.7866075,35.2169614
480,waste_disposal,-80.7906265,35.2156959
481,drinking_water,-80.8449585,35.1904164
482,fountain,-80.8298395,35.2200485
483,cafe,-80.8505073,35.2336341
484,waste_basket,-80.8362966,35.212846
485,fountain,-80.8362208,35.2127704
486,bicycle_parking,-80.8361346,35.2129873
487,waste_basket,-80.836135,35.2131066
488,bench,-80.8361089,35.2132454
489,bench,-80.8361035,35.2132667
490,bicycle_rental,-80.8354771,35.2119551
491,waste_basket,-80.8354216,35.2138315
492,bicycle_parking,-80.8355999,35.2148257
493,cafe,-80.9372014,35.1366272
494,restaurant,-80.8393385,35.0261317
495,fast_food,-80.8057555,35.034681
496,cafe,-80.8056228,35.0347633
497,restaurant,-80.830049,35.1459669
498,restaurant,-80.8303757,35.1461193
499,bank,-80.8314674,35.1466303
500,ice_cream,-80.8056933,35.034747
501,doctors,-80.8076419,35.030662
502,waste_disposal,-80.8074558,35.0322232
503,waste_disposal,-80.8075725,35.0333477
504,waste_disposal,-80.8092774,35.0325409
505,waste_disposal,-80.8082381,35.0325904
506,clinic,-80.8068998,35.0319694
507,waste_disposal,-80.8085601,35.0325207
508,fountain,-80.8063982,35.033145
509,waste_disposal,-80.8091495,35.0291522
510,restaurant,-80.8604037,35.2095731
511,waste_disposal,-80.8071595,35.0359838
512,fountain,-80.8066262,35.0350344
513,ice_cream,-80.8392772,35.0261578
514,dentist,-80.8395428,35.0275592
515,dentist,-80.8397487,35.0270004
516,school,-80.8859209,35.1686264
517,pub,-80.8798358,35.1805766
518,fountain,-80.9153959,35.133496
519,place_of_worship,-80.9127027,35.133912
520,parking,-80.8346308,35.2479615
521,fast_food,-80.739076,35.2353745
522,fountain,-80.9480419,35.1508126
523,waste_disposal,-80.8720406,35.129452
524,waste_disposal,-80.8731886,35.1292677
525,waste_disposal,-80.872561,35.128569
526,waste_disposal,-80.8732852,35.1302592
527,waste_disposal,-80.8722713,35.1306936
528,fast_food,-80.8436326,35.2248039
529,bar,-80.8334417,35.2477256
530,fountain,-80.8084471,35.1936576
531,fountain,-80.8082376,35.1930181
532,parking,-80.8194203,35.2935609
533,fountain,-80.8505146,35.2258025
534,fountain,-80.9732661,35.1453603
535,fountain,-80.9709761,35.1705821
536,fountain,-80.9696316,35.1690195
537,fountain,-80.9706185,35.1682773
538,fuel,-80.9392238,35.1355194
539,fast_food,-80.989033,35.098868
540,ice_cream,-80.9888211,35.099015
541,fuel,-80.98531,35.1048539
542,fast_food,-80.7675717,35.0539105
543,restaurant,-80.7676493,35.0518056
544,restaurant,-80.7676408,35.0510118
545,fountain,-80.7730879,35.0626536
546,parking_entrance,-80.9173829,35.1452991
547,parking_entrance,-80.932476,35.1376983
548,parking_entrance,-80.8366785,35.0546788
549,parking_entrance,-80.8383121,35.0590249
550,parking_entrance,-80.8394503,35.0600322
551,fountain,-80.8460063,35.0604745
552,fountain,-80.8502527,35.061305
553,fountain,-80.8517041,35.0598581
554,fountain,-80.8513658,35.0640287
555,fountain,-80.8511569,35.0639737
556,fountain,-80.8526128,35.0626077
557,fountain,-80.8549684,35.0567095
558,restaurant,-80.8515889,35.0555075
559,cafe,-80.851746,35.0552197
560,fast_food,-80.8516523,35.0553744
561,fountain,-80.8567586,35.0643111
562,restaurant,-80.8539934,35.0563069
563,parking_entrance,-80.8450336,35.0608722
564,fast_food,-80.945466,35.2184482
565,restaurant,-80.9451259,35.2185259
566,toilets,-80.9454115,35.21866
567,cafe,-80.9451328,35.2184632
568,fast_food,-80.9472204,35.2201793
569,bar,-80.9473042,35.2201769
570,fast_food,-80.9442421,35.2204773
571,fast_food,-80.9478587,35.2203267
572,toilets,-80.9473872,35.220183
573,toilets,-80.9449342,35.2194986
574,restaurant,-80.9449948,35.2192969
575,fast_food,-80.9449818,35.2193628
576,bar,-80.9451949,35.2194468
577,toilets,-80.9470604,35.2201824
578,restaurant,-80.9449666,35.2200728
579,fast_food,-80.9477003,35.2203282
580,toilets,-80.9479382,35.2203177
581,atm,-80.9474143,35.2201796
582,toilets,-80.9447626,35.2204508
583,cafe,-80.9445901,35.2204598
584,ice_cream,-80.9448932,35.2203493
585,fast_food,-80.9443331,35.2204723
586,bureau_de_change,-80.9414809,35.2205314
587,atm,-80.9400103,35.2204858
588,cafe,-80.9400032,35.2208472
589,cafe,-80.9399401,35.2205355
590,fast_food,-80.9409636,35.2204823
591,fast_food,-80.9408019,35.2204833
592,toilets,-80.9400302,35.2204868
593,bar,-80.9399445,35.2204924
594,fast_food,-80.9408904,35.2204129
595,fast_food,-80.9403998,35.2242558
596,bar,-80.9409181,35.2208062
597,fast_food,-80.9398985,35.2230817
598,fountain,-80.9851549,35.1024562
599,fountain,-80.984538,35.0920449
600,fountain,-80.8063794,35.2548623
601,fountain,-80.8061343,35.2545886
602,fountain,-80.9237194,35.1391174
603,bench,-80.80145,35.2493835
604,bench,-80.8014044,35.2493967
605,clinic,-80.8281881,35.1530529
606,restaurant,-80.8279589,35.1528049
607,restaurant,-80.8156323,35.2205032
608,fast_food,-80.8156195,35.2204805
609,restaurant,-80.815613,35.220618
610,atm,-80.8110721,35.2200496
611,fast_food,-80.8510367,35.3520622
612,fast_food,-80.8513471,35.3522557
613,fast_food,-80.8509359,35.3521396
614,fast_food,-80.8512107,35.3523638
615,bank,-80.8354657,35.2123735
616,parking_entrance,-80.8029719,35.247037
617,vending_machine,-80.9163438,35.1224643
618,fuel,-80.9250831,35.1484177
619,fuel,-80.9255757,35.1471907
620,fountain,-80.9196999,35.1373888
621,restaurant,-80.8633394,35.2085683
622,restaurant,-80.8588823,35.2128023
623,restaurant,-80.8586951,35.2130502
624,bar,-80.8593925,35.2130414
625,restaurant,-80.8579858,35.2138685
626,fast_food,-80.8578496,35.214013
627,restaurant,-80.8577602,35.2141658
628,post_office,-80.8591912,35.2125814
629,place_of_worship,-80.8581993,35.2118124
630,cafe,-80.8660143,35.200839
631,fast_food,-80.8689996,35.1975195
632,restaurant,-80.8690372,35.1969891
633,fuel,-80.9713239,35.1599694
634,restaurant,-80.9506762,35.1517991
635,parking_entrance,-80.9325848,35.136946
636,parking_entrance,-80.9331395,35.1371618
637,fast_food,-80.9389925,35.1342473
638,restaurant,-80.9374254,35.1358847
639,restaurant,-80.9444776,35.1296952
640,restaurant,-80.9567505,35.1168576
641,restaurant,-80.9571039,35.1195076
642,fast_food,-80.9622895,35.1167324
643,fast_food,-80.9621809,35.1167768
644,restaurant,-80.9619967,35.1168359
645,fountain,-80.9641788,35.1001052
646,fountain,-80.9637443,35.0991574
647,fountain,-80.9888458,35.1443724
648,fountain,-80.9883469,35.1441766
649,fountain,-80.9223453,35.1613806
650,animal_boarding,-80.8612783,35.2121562
651,restaurant,-80.8609734,35.2090646
652,bank,-80.8618171,35.206503
653,post_office,-80.8635332,35.2047675
654,bicycle_repair_station,-80.8568136,35.2144175
655,bench,-80.9618406,35.305223
656,bench,-80.8472298,35.2070236
657,fuel,-80.9881293,35.0995976
658,cafe,-80.9921162,35.1004799
659,parking_entrance,-80.804677,35.246689
660,bar,-80.8478266,35.1744778
661,waste_disposal,-80.8757171,35.1383782
662,fountain,-80.8361002,35.2081393
663,restaurant,-80.7942348,35.2176163
664,fuel,-80.8903862,35.2238928
665,fuel,-80.892067,35.2253299
666,fast_food,-80.893765,35.2248465
667,fuel,-80.8974428,35.2248367
668,fuel,-80.8709211,35.2315618
669,fuel,-80.9048025,35.2253211
670,bench,-80.8735301,35.2075626
671,bench,-80.8732271,35.2077916
672,fast_food,-80.7793523,35.0954269
673,restaurant,-80.7791836,35.0954107
674,restaurant,-80.7790834,35.095366
675,restaurant,-80.7789973,35.0953332
676,restaurant,-80.7788791,35.0953139
677,restaurant,-80.7786909,35.0953216
678,restaurant,-80.7783438,35.0953971
679,restaurant,-80.7781962,35.0954294
680,restaurant,-80.780465,35.0985294
681,fast_food,-80.7809221,35.0983062
682,fast_food,-80.7808886,35.0981801
683,cafe,-80.8170286,35.0781057
684,fast_food,-80.8170266,35.0782514
685,fast_food,-80.8183138,35.078507
686,restaurant,-80.8173687,35.0788711
687,fast_food,-80.9732664,35.1615536
688,fuel,-80.7560892,35.2947981
689,fast_food,-80.7558091,35.2947608
690,restaurant,-80.7575511,35.2970821
691,restaurant,-80.7568879,35.2968115
692,fast_food,-80.7562111,35.2966206
693,fast_food,-80.8875954,35.1634243
694,fuel,-80.8867381,35.1635936
695,fast_food,-80.7786559,35.2573713
696,fountain,-80.859749,35.2134674
697,clock,-80.85773,35.2119871
698,restaurant,-80.7375661,35.2968373
699,fast_food,-80.7388606,35.2961461
700,fast_food,-80.7392547,35.2959147
701,restaurant,-80.7390945,35.2959887
702,restaurant,-80.7472379,35.2972546
703,fuel,-80.7184021,35.3340832
704,fast_food,-80.7160446,35.3106414
705,restaurant,-80.7160653,35.3106885
706,fast_food,-80.7134722,35.3123199
