,amenity,longitude,latitude
1891,restaurant,-71.079582,42.350176
1892,college,-71.1018862,42.3317802
1893,theatre,-71.0430428,42.3464846
1894,clinic,-71.0643102,42.3623973
1895,fast_food,-71.0683995,42.3609942
1896,fast_food,-71.0686153,42.3609891
1897,fast_food,-71.0702852,42.3607681
1898,cafe,-71.1340933,42.3484862
1899,fountain,-71.0712075,42.3536307
1900,fountain,-71.0713337,42.3538894
1901,fountain,-71.0691591,42.3541423
1902,fountain,-71.0694729,42.3546549
1903,restaurant,-71.0628969,42.3739303
1904,restaurant,-71.0532395,42.3640945
1905,restaurant,-71.0559541,42.3631985
1906,fast_food,-71.0650021,42.351257
1907,restaurant,-71.0779434,42.3488324
1908,restaurant,-71.0538289,42.3634484
1909,restaurant,-71.0811812,42.3492931
1910,fast_food,-71.066017,42.3523475
1911,restaurant,-71.0386089,42.3499228
1912,restaurant,-71.048281,42.3536315
1913,bar,-71.0482573,42.353879
1914,restaurant,-71.0454994,42.3529933
1915,restaurant,-71.0453037,42.3541429
1916,bar,-71.0396228,42.3479524
1917,restaurant,-71.0381261,42.3505452
1918,fast_food,-71.0435038,42.344832
1919,fast_food,-71.0498233,42.3514729
1920,fast_food,-71.0440409,42.3443972
1921,drinking_water,-71.0583594,42.3677802
1922,fast_food,-71.1309963,42.3506919
1923,restaurant,-71.0550471,42.3660458
1924,bank,-71.0766634,42.3505041
1925,bank,-71.0772267,42.3503633
1926,parking,-71.0787453,42.3473458
1927,pharmacy,-71.0769076,42.3504528
1928,parking,-71.0709617,42.3500445
1929,bank,-71.07654,42.3505523
1930,cafe,-71.081695,42.3460539
1931,pharmacy,-71.0827823,42.3488862
1932,fast_food,-71.0759936,42.3507027
1933,waste_basket,-71.0653802,42.3533721
1934,locker,-71.065796,42.3558974
1935,waste_basket,-71.06579,42.3559514
1936,drinking_water,-71.0647909,42.3560326
1937,pharmacy,-71.0554142,42.3520902
1938,fast_food,-71.0554854,42.3517316
1939,atm,-71.0628949,42.35256
1940,post_box,-71.0578792,42.3527543
1941,pharmacy,-71.058901,42.3570375
1942,fast_food,-71.0580662,42.3581352
1943,fast_food,-71.0595603,42.3590215
1944,bench,-71.0584599,42.3587867
1945,toilets,-71.0561542,42.3599908
1946,toilets,-71.0550729,42.3600938
1947,bench,-71.0507362,42.3605946
1948,drinking_water,-71.0512123,42.3615358
1949,bench,-71.05118,42.3615659
1950,bench,-71.0513389,42.3616631
1951,bench,-71.0513704,42.3616764
1952,pharmacy,-71.0555265,42.3629349
1953,bank,-71.0556969,42.3627977
1954,cafe,-71.0563272,42.3631494
1955,atm,-71.0555487,42.3629478
1956,restaurant,-71.0599275,42.3518669
1957,fuel,-71.0391855,42.371757
1958,fast_food,-71.0096919,42.3861986
1959,fast_food,-71.008385,42.3858657
1960,bank,-71.0101308,42.3859039
1961,fuel,-71.0277653,42.3796506
1962,post_box,-71.0164431,42.3834676
1963,waste_basket,-71.0161624,42.3835661
1964,post_box,-71.0027343,42.3852724
1965,fuel,-71.0092433,42.3855725
1966,atm,-71.0088353,42.3856929
1967,atm,-71.0101523,42.3858247
1968,waste_basket,-71.0084236,42.3860168
1969,fast_food,-71.0095152,42.3862328
1970,car_rental,-71.0307463,42.367438
1971,car_rental,-71.0308318,42.3674197
1972,car_rental,-71.0740421,42.34789
1973,pub,-71.0793661,42.3821725
1974,restaurant,-71.0737162,42.3483384
1975,bar,-71.0945338,42.3473311
1976,bicycle_parking,-71.0741618,42.3481762
1977,car_sharing,-71.0666194,42.3747774
1978,car_sharing,-71.063331,42.3757641
1979,cafe,-71.0555113,42.3640446
1980,parking,-71.0750597,42.3453911
1981,cafe,-71.0747204,42.3452434
1982,restaurant,-71.0751841,42.3461504
1983,cafe,-71.1091552,42.3507557
1984,fast_food,-71.1048178,42.3495449
1985,restaurant,-71.0699156,42.3574284
1986,atm,-71.076018,42.346972
1987,atm,-71.071441,42.344281
1988,post_office,-71.0739356,42.3486262
1989,restaurant,-71.133748,42.3530579
1990,coworking_space,-71.0809124,42.3415342
1991,bench,-71.0708817,42.3545316
1992,restaurant,-71.0461504,42.3533809
1993,restaurant,-71.059298,42.3547826
1994,restaurant,-71.0509188,42.3549526
1995,restaurant,-71.058779,42.3532254
1996,restaurant,-71.0539108,42.3577944
1997,restaurant,-71.0474604,42.3364129
1998,restaurant,-71.0544421,42.357101
1999,restaurant,-71.0679338,42.3485529
2000,restaurant,-71.0600308,42.3567935
2001,restaurant,-71.0746861,42.3354825
2002,restaurant,-71.0555973,42.3628574
2003,cafe,-71.0568254,42.3425067
2004,cafe,-71.0355967,42.3354982
2005,bar,-71.1332775,42.3496646
2006,bar,-71.132104,42.3501476
2007,restaurant,-71.1318982,42.3502544
2008,cafe,-71.1317983,42.3502937
2009,fast_food,-71.131355,42.3506856
2010,bar,-71.1343879,42.3531162
2011,restaurant,-71.1329577,42.3529636
2012,post_box,-71.1352181,42.3485838
2013,post_office,-71.1246716,42.3524017
2014,restaurant,-71.1243464,42.3518417
2015,fast_food,-71.133529,42.3533754
2016,restaurant,-71.1319532,42.3531809
2017,restaurant,-71.1305076,42.3529801
2018,restaurant,-71.1309186,42.3530308
2019,restaurant,-71.1313186,42.353085
2020,restaurant,-71.1311648,42.3530664
2021,cafe,-71.1316808,42.3531286
2022,restaurant,-71.1320051,42.3533596
2023,restaurant,-71.1322774,42.3543378
2024,restaurant,-71.1323708,42.3535775
2025,restaurant,-71.1323319,42.3544993
2026,restaurant,-71.1340758,42.3550891
2027,restaurant,-71.1317386,42.3523797
2028,restaurant,-71.1314079,42.3514224
2029,restaurant,-71.1319287,42.3518811
2030,restaurant,-71.1320064,42.3521378
2031,cafe,-71.1309101,42.3507149
2032,restaurant,-71.130527,42.3499384
2033,bank,-71.1316918,42.3503647
2034,pub,-71.0854097,42.3472132
2035,cafe,-71.1320271,42.3522064
2036,restaurant,-71.1303506,42.3526393
2037,restaurant,-71.1288043,42.3524524
2038,restaurant,-71.1053904,42.3495709
2039,restaurant,-71.1055778,42.3495951
2040,bar,-71.1059547,42.3496292
2041,parcel_locker,-71.103169,42.3488371
2042,restaurant,-71.1033215,42.3494125
2043,bar,-71.0617544,42.3644568
2044,bar,-71.0843802,42.3483721
2045,bar,-71.0565718,42.3616934
2046,bar,-71.0590633,42.353753
2047,kindergarten,-71.1306195,42.3554923
2048,doctors,-71.1445391,42.3501347
2049,restaurant,-71.0633233,42.3450633
2050,restaurant,-71.0629056,42.3576412
2051,pub,-71.0590082,42.3576641
2052,cafe,-71.0194191,42.3626301
2053,toilets,-71.0192831,42.3625642
2054,atm,-71.019372,42.3628193
2055,bureau_de_change,-71.0192874,42.3626082
2056,parking,-71.0611903,42.3602639
2057,car_rental,-71.0510243,42.3582394
2058,parking_entrance,-71.0689358,42.3517942
2059,parking_entrance,-71.079149,42.3483912
2060,parking_entrance,-71.0800387,42.3482291
2061,ferry_terminal,-71.043181,42.3535207
2062,parking,-71.0981439,42.3483807
2063,restaurant,-71.0800399,42.3464262
2064,restaurant,-71.0790852,42.3470414
2065,cafe,-71.0790239,42.3471604
2066,restaurant,-71.08204,42.3458747
2067,restaurant,-71.0802008,42.3473792
2068,ice_cream,-71.0823637,42.3459689
2069,library,-71.0781642,42.3494397
2070,theatre,-71.0744459,42.3487022
2071,cafe,-71.0790061,42.34924
2072,cafe,-71.0669183,42.3516552
2073,pub,-71.1513921,42.3488266
2074,restaurant,-71.152784,42.3491878
2075,fast_food,-71.0760817,42.3506803
2076,restaurant,-71.0858938,42.3479607
2077,restaurant,-71.1514757,42.3368679
2078,bank,-71.1516962,42.3371141
2079,restaurant,-71.1516502,42.3368637
2080,vending_machine,-71.0610487,42.3652665
2081,bicycle_parking,-71.0608102,42.3652708
2082,parcel_locker,-71.0609676,42.3652294
2083,fast_food,-71.0610307,42.3651279
2084,post_box,-71.0611991,42.365352
2085,waste_basket,-71.0609953,42.3652213
2086,vending_machine,-71.060737,42.3651968
2087,vending_machine,-71.0603763,42.3648878
2088,vending_machine,-71.0606776,42.3649136
2089,vending_machine,-71.060327,42.3646154
2090,post_box,-71.0600708,42.3644078
2091,cafe,-71.0602846,42.3648671
2092,vending_machine,-71.0601943,42.3647121
2093,bicycle_parking,-71.0601859,42.3644886
2094,cafe,-71.0596665,42.3643119
2095,vending_machine,-71.0596188,42.3640128
2096,cafe,-71.0597161,42.3643534
2097,cafe,-71.0595885,42.3642532
2098,vending_machine,-71.0595784,42.3641626
2099,waste_basket,-71.0596353,42.3639908
2100,vending_machine,-71.0593951,42.3638129
2101,clock,-71.1377132,42.3542114
2102,parking_entrance,-71.0186277,42.3637202
2103,parking_entrance,-71.0178787,42.3613711
2104,parking_entrance,-71.019273,42.3636087
2105,parking_entrance,-71.0184905,42.3612649
2106,parking_entrance,-71.0753968,42.3482049
2107,bar,-71.0615308,42.3581795
2108,bicycle_rental,-71.1153972,42.3090828
2109,post_box,-71.062084,42.3621213
2110,waste_basket,-71.062277,42.3622916
2111,restaurant,-71.0580645,42.3579469
2112,cafe,-71.0988367,42.3471311
2113,bar,-71.1032234,42.3144447
2114,fast_food,-71.0988212,42.3154562
2115,doctors,-71.1035774,42.31081
2116,fast_food,-71.1092731,42.3220565
2117,pub,-71.1093643,42.322003
2118,restaurant,-71.1082921,42.3225384
2119,post_box,-71.072496,42.344773
2120,post_box,-71.075791,42.347235
2121,clinic,-71.0760279,42.347997
2122,restaurant,-71.131368,42.3513534
2123,bench,-71.0165477,42.3804729
2124,bench,-71.0168052,42.3803293
2125,bicycle_parking,-71.085848,42.2703599
2126,bicycle_parking,-71.0646219,42.2835591
2127,bicycle_parking,-71.0624681,42.2726126
2128,bicycle_parking,-71.0454205,42.2799888
2129,drinking_water,-71.0424476,42.2835453
2130,bicycle_parking,-71.1270184,42.2420055
2131,bicycle_parking,-71.1268353,42.2439484
2132,fast_food,-71.0879034,42.3409203
2133,restaurant,-71.0873932,42.3411099
2134,restaurant,-71.0902023,42.3400953
2135,restaurant,-71.1372699,42.353793
2136,restaurant,-71.0862168,42.3487669
2137,parking_entrance,-71.0507262,42.3155518
2138,parking,-71.0925588,42.309661
2139,parking,-71.0863927,42.3024347
2140,parking,-71.0466879,42.3055251
2141,pharmacy,-71.0458296,42.3516738
2142,atm,-71.017355,42.361723
2143,restaurant,-71.0171995,42.3615605
2144,toilets,-71.0173926,42.3614415
2145,drinking_water,-71.0173711,42.3613801
2146,toilets,-71.0173577,42.3613246
2147,cafe,-71.0173336,42.3611819
2148,restaurant,-71.0173792,42.3610967
2149,shoe_shine,-71.0182455,42.3604981
2150,toilets,-71.0175294,42.3606844
2151,toilets,-71.0175491,42.3606385
2152,toilets,-71.0175727,42.3605793
2153,drinking_water,-71.0175978,42.3605402
2154,toilets,-71.0183904,42.3606171
2155,toilets,-71.0183367,42.3605437
2156,drinking_water,-71.0183689,42.3605814
2157,drinking_water,-71.0187846,42.3609877
2158,toilets,-71.0187444,42.3609579
2159,toilets,-71.0188195,42.3610214
2160,toilets,-71.0190583,42.3618007
2161,toilets,-71.0190722,42.361846
2162,atm,-71.0192188,42.3619502
2163,toilets,-71.02061,42.3616436
2164,drinking_water,-71.020657,42.3616355
2165,toilets,-71.0207206,42.3616252
2166,toilets,-71.0207897,42.3616191
2167,bar,-71.020303,42.3617479
2168,toilets,-71.0197498,42.3618664
2169,toilets,-71.0197941,42.3619788
2170,bank,-71.0696755,42.3563046
2171,dentist,-71.1139249,42.3142929
2172,dentist,-71.1038479,42.3231798
2173,dentist,-71.0992479,42.3229042
2174,dentist,-71.1039833,42.3336786
2175,pharmacy,-71.1047504,42.3334882
2176,doctors,-71.1021487,42.32445
2177,restaurant,-71.070152,42.36202
2178,cafe,-71.0834291,42.329941
2179,school,-71.0877569,42.3240331
2180,dentist,-71.0650589,42.3755401
2181,restaurant,-71.06548,42.3758443
2182,post_office,-71.0657429,42.3758884
2183,fuel,-71.0463598,42.2838447
2184,restaurant,-71.0553276,42.3627119
2185,bank,-71.1166124,42.2978557
2186,restaurant,-71.0713814,42.3443729
2187,toilets,-71.0545359,42.3661747
2188,fast_food,-71.0465655,42.3520455
2189,atm,-71.0199726,42.3700752
2190,drinking_water,-71.0208762,42.3705979
2191,bureau_de_change,-71.0198591,42.3705809
2192,drinking_water,-71.0203322,42.3706167
2193,drinking_water,-71.018663,42.3698924
2194,drinking_water,-71.019142,42.3701167
2195,drinking_water,-71.018264,42.3692197
2196,bureau_de_change,-71.0186859,42.3700655
2197,restaurant,-71.0205543,42.3708545
2198,post_box,-71.0521908,42.3616646
2199,pub,-71.0535739,42.3576683
2200,restaurant,-71.0608747,42.350687
2201,restaurant,-71.0824905,42.3398422
2202,pub,-71.0805559,42.3418295
2203,restaurant,-71.1521631,42.3489082
2204,fast_food,-71.0657649,42.3512904
2205,fast_food,-71.0662282,42.3512672
2206,restaurant,-71.0672396,42.3521152
2207,bench,-71.1522394,42.3403479
2208,bench,-71.1522348,42.3403354
2209,bench,-71.1522764,42.3404578
2210,bench,-71.1521716,42.3400644
2211,bench,-71.1521732,42.3400542
2212,bench,-71.1521562,42.3398594
2213,bench,-71.1521886,42.3398099
2214,bench,-71.1519976,42.3400513
2215,bench,-71.1519837,42.3400684
2216,bench,-71.1517665,42.3403058
2217,bench,-71.1517773,42.3402978
2218,bench,-71.1520424,42.3403272
2219,bench,-71.1520223,42.3403244
2220,waste_basket,-71.152166,42.3398663
2221,waste_basket,-71.1522759,42.3404463
2222,waste_basket,-71.1517627,42.3403615
2223,bench,-71.1518992,42.3403405
2224,bench,-71.151919,42.3403512
2225,lounger,-71.1516633,42.3404544
2226,lounger,-71.151647,42.3404457
2227,lounger,-71.1516435,42.3404371
2228,lounger,-71.1521362,42.3405303
2229,lounger,-71.1521245,42.3405333
2230,lounger,-71.1521082,42.3405333
2231,bench,-71.146032,42.341011
2232,bench,-71.1460586,42.3409953
2233,bench,-71.1457861,42.3410319
2234,bench,-71.1457843,42.3410136
2235,waste_basket,-71.1458268,42.3410417
2236,bench,-71.1460391,42.3409212
2237,bench,-71.1460072,42.3409219
2238,bench,-71.1377775,42.3644091
2239,bench,-71.1377128,42.3643315
2240,bench,-71.1377195,42.3643761
2241,bench,-71.1379392,42.3642782
2242,bench,-71.1378841,42.3642507
2243,bench,-71.1379508,42.3643313
2244,restaurant,-71.0719203,42.3494568
2245,restaurant,-71.1665232,42.340234
2246,parking_entrance,-71.0875968,42.344177
2247,parking_entrance,-71.087293,42.3452971
2248,restaurant,-71.0878616,42.3466132
2249,fast_food,-71.0875262,42.3464032
2250,atm,-71.0874879,42.346345
2251,studio,-71.0873347,42.346028
2252,parking_entrance,-71.0877033,42.343811
2253,police,-71.0875507,42.3464496
2254,fast_food,-71.0875724,42.3464972
2255,college,-71.0873104,42.3459766
2256,bank,-71.0862458,42.3435859
2257,pharmacy,-71.0870887,42.3444946
2258,restaurant,-71.0863458,42.3438426
2259,post_office,-71.0868897,42.3449149
2260,restaurant,-71.0869785,42.3450874
2261,fast_food,-71.087046,42.3452332
2262,parking_entrance,-71.0873133,42.3453397
2263,doctors,-71.0871232,42.3455812
2264,restaurant,-71.0872396,42.3457771
2265,fast_food,-71.0872618,42.3458108
2266,restaurant,-71.0872915,42.3459029
2267,college,-71.0867654,42.3457128
2268,parking_entrance,-71.0688033,42.3621862
2269,parking_entrance,-71.0690499,42.3623502
2270,parking_entrance,-71.0581535,42.3731694
2271,restaurant,-71.0555925,42.3645231
2272,marketplace,-71.0575399,42.3621228
2273,parking,-71.0577527,42.3624825
2274,parking_entrance,-71.0574645,42.3601483
2275,parking_entrance,-71.0574816,42.3602506
2276,pub,-71.0568617,42.3615079
2277,fountain,-71.0533729,42.363895
2278,restaurant,-71.0853127,42.3469332
2279,cafe,-71.0628615,42.3518743
2280,restaurant,-71.0628464,42.3510404
2281,restaurant,-71.0627648,42.351296
2282,restaurant,-71.0753432,42.3464338
2283,nightclub,-71.0615407,42.3554002
2284,bar,-71.0505201,42.3606813
2285,restaurant,-71.0516429,42.3602154
2286,waste_basket,-71.0628738,42.3555268
2287,restaurant,-71.0716446,42.3518547
2288,restaurant,-71.0582331,42.3550826
2289,pharmacy,-71.0989704,42.3440411
2290,cafe,-71.0997454,42.3438619
2291,cafe,-71.0997963,42.3443088
2292,pharmacy,-71.0999096,42.3445019
2293,restaurant,-71.1000067,42.3443596
2294,vending_machine,-71.0766996,42.3842994
2295,fast_food,-71.0766987,42.3843471
2296,planetarium,-71.0861768,42.3452064
2297,waste_basket,-71.0501853,42.3589298
2298,recycling,-71.0498048,42.3591712
2299,recycling,-71.0496486,42.3591556
2300,recycling,-71.0498587,42.3588968
2301,waste_basket,-71.0504288,42.3590694
2302,waste_basket,-71.0487384,42.3594672
2303,waste_basket,-71.0489205,42.3589025
2304,bench,-71.0504927,42.3590923
2305,bench,-71.0505071,42.3590736
2306,bench,-71.0504799,42.3590577
2307,bench,-71.0504517,42.3590479
2308,bench,-71.0504463,42.3590266
2309,bench,-71.0504659,42.3590106
2310,bench,-71.0504826,42.3589916
2311,bench,-71.050458,42.3589844
2312,bench,-71.050473,42.358963
2313,waste_basket,-71.0506569,42.3595618
2314,bench,-71.0506499,42.3595402
2315,bench,-71.0506415,42.3595089
2316,bench,-71.050633,42.3594833
2317,waste_basket,-71.050623,42.359444
2318,waste_basket,-71.0506962,42.3592647
2319,bench,-71.0506538,42.3592949
2320,bench,-71.0506176,42.3593148
2321,bench,-71.0505899,42.359345
2322,bench,-71.0505991,42.359374
2323,bench,-71.0506037,42.3594013
2324,bench,-71.0496617,42.3591564
2325,waste_basket,-71.0497622,42.3589252
2326,waste_basket,-71.0496848,42.3591001
2327,recycling,-71.0503382,42.3589265
2328,biergarten,-71.0503612,42.3591768
2329,fast_food,-71.0504896,42.358853
2330,bicycle_parking,-71.0492817,42.358876
2331,bicycle_parking,-71.0506368,42.3590444
2332,bicycle_parking,-71.0491239,42.3594284
2333,bench,-71.0504028,42.3592411
2334,bench,-71.0503674,42.3592468
2335,bench,-71.0501656,42.3592756
2336,bench,-71.0501328,42.3592802
2337,bench,-71.0495551,42.3593704
2338,bench,-71.049502,42.3593789
2339,bench,-71.039325,42.3748778
2340,bench,-71.0393568,42.3748869
2341,bench,-71.0393893,42.3748964
2342,bench,-71.0392774,42.3749129
2343,bench,-71.0392774,42.374941
2344,bench,-71.0392797,42.3750483
2345,bench,-71.0392797,42.3750764
2346,bench,-71.0395314,42.375019
2347,bench,-71.0395121,42.3750418
2348,bench,-71.0394928,42.3750643
2349,bench,-71.0394052,42.3750918
2350,bench,-71.039386,42.3751177
2351,bench,-71.0395191,42.37523
2352,bench,-71.0394916,42.3752476
2353,bench,-71.039581,42.3752573
2354,bench,-71.039581,42.3752869
2355,bench,-71.0395965,42.3745737
2356,bench,-71.0396171,42.3746027
2357,bench,-71.0397316,42.3746435
2358,bench,-71.0397039,42.374675
2359,bench,-71.039407,42.3745127
2360,bench,-71.0393837,42.3744933
2361,bench,-71.039365,42.3744726
2362,bench,-71.0393427,42.374451
2363,bench,-71.0392639,42.3745274
2364,bench,-71.0392652,42.3745563
2365,bicycle_parking,-71.0397547,42.3746147
2366,bicycle_parking,-71.0392027,42.3745377
2367,bicycle_parking,-71.0392109,42.3751647
2368,bicycle_parking,-71.0392202,42.3752726
2369,restaurant,-71.06056,42.3514972
2370,parking_entrance,-71.0307908,42.367259
2371,fast_food,-71.0559087,42.3533132
2372,restaurant,-71.0506858,42.3619797
2373,fast_food,-71.0146427,42.3653541
2374,fast_food,-71.0148405,42.3677839
2375,toilets,-71.0145318,42.3656609
2376,atm,-71.0153656,42.3674943
2377,pub,-71.0154702,42.3674151
2378,fast_food,-71.0156494,42.3675424
2379,fast_food,-71.0151548,42.3657031
2380,ice_cream,-71.0158522,42.3670606
2381,restaurant,-71.0156654,42.3670194
2382,toilets,-71.016027,42.3670007
2383,cafe,-71.0166958,42.3672101
2384,restaurant,-71.0163367,42.3671983
2385,restaurant,-71.0172603,42.3671407
2386,toilets,-71.0165687,42.3671059
2387,childcare,-71.0160267,42.366135
2388,restaurant,-71.0151135,42.3660124
2389,restaurant,-71.0153162,42.3661062
2390,atm,-71.0165756,42.3660423
2391,fast_food,-71.0174548,42.3619588
2392,cafe,-71.0152102,42.3660567
2393,pub,-71.0155014,42.36586
2394,atm,-71.015388,42.3658125
2395,pub,-71.0175853,42.3630328
2396,toilets,-71.0171105,42.3633005
2397,childcare,-71.0178148,42.3626998
2398,fast_food,-71.0179951,42.3627135
2399,cafe,-71.0622593,42.3554274
2400,bicycle_parking,-71.005872,42.3860272
2401,bench,-71.032014,42.3773643
2402,waste_basket,-71.0498709,42.3587456
2403,restaurant,-71.0541799,42.3601655
2404,fountain,-71.040292,42.3681964
2405,restaurant,-71.0826974,42.3497387
2406,bench,-71.15355,42.3492119
2407,waste_basket,-71.0245391,42.3797459
2408,waste_basket,-71.0242145,42.3794814
2409,waste_basket,-71.0239879,42.3802839
2410,bicycle_parking,-71.023934,42.3803722
2411,doctors,-71.1438324,42.3620833
2412,dentist,-71.1517975,42.3488489
2413,dentist,-71.1424634,42.3436907
2414,dentist,-71.1466047,42.3595762
2415,ferry_terminal,-71.0421216,42.3656133
2416,car_sharing,-71.0406761,42.3664296
2417,bench,-71.0411789,42.366352
2418,bench,-71.0411506,42.3663588
2419,bench,-71.0409224,42.3662946
2420,bench,-71.0409063,42.3662864
2421,bench,-71.0412102,42.366276
2422,bench,-71.0409679,42.3661633
2423,bench,-71.0409492,42.3659605
2424,bench,-71.0411975,42.3660972
2425,bench,-71.0412391,42.366116
2426,bench,-71.0412746,42.3661336
2427,bench,-71.0415283,42.3662441
2428,bench,-71.0415807,42.3662704
2429,bench,-71.0416347,42.3662931
2430,waste_basket,-71.0410333,42.3661701
2431,waste_basket,-71.0415579,42.366282
2432,fountain,-71.0521877,42.3610041
2433,fountain,-71.0510153,42.3608472
2434,bench,-71.0484455,42.3593259
2435,bench,-71.0484858,42.359286
2436,bench,-71.0485681,42.3591691
2437,bench,-71.0485358,42.3590418
2438,bench,-71.0484966,42.3595077
2439,bench,-71.0485898,42.359514
2440,parking,-71.0712929,42.2953568
2441,school,-71.0877545,42.3239421
2442,bench,-71.0314113,42.3716358
2443,bench,-71.0313799,42.3716548
2444,bench,-71.0308884,42.3714976
2445,bench,-71.0308971,42.3714405
2446,bench,-71.0319506,42.3725299
2447,bench,-71.0319111,42.3725455
2448,bench,-71.0307258,42.3733512
2449,bench,-71.0306877,42.373356
2450,bench,-71.0285555,42.3715345
2451,bench,-71.0285292,42.3715111
2452,bench,-71.027458,42.3701384
2453,bench,-71.0274309,42.3701574
2454,bench,-71.0288283,42.3704255
2455,bench,-71.0287823,42.3704155
2456,bench,-71.0299048,42.3710428
2457,bench,-71.0298777,42.3710217
2458,bench,-71.0278112,42.3700287
2459,bench,-71.0305813,42.3716953
2460,bench,-71.0305427,42.3716795
2461,bank,-71.0623583,42.3533739
2462,restaurant,-71.0621541,42.353697
2463,bank,-71.0626758,42.352713
2464,restaurant,-71.0626995,42.3533122
2465,restaurant,-71.0618225,42.3543481
2466,restaurant,-71.0426929,42.3500423
2467,toilets,-71.0614397,42.3756244
2468,place_of_worship,-71.0933788,42.3309021
2469,fast_food,-71.0843243,42.3294096
2470,fast_food,-71.0845321,42.3294183
2471,fast_food,-71.0845913,42.3294508
2472,fast_food,-71.0844387,42.3294295
2473,bench,-71.0503386,42.3584615
2474,bench,-71.0503245,42.3583961
2475,bench,-71.0503068,42.3583288
2476,bench,-71.0502908,42.3582562
2477,bench,-71.0504115,42.3587979
2478,bench,-71.0504057,42.358788
2479,bench,-71.0503999,42.3587777
2480,vending_machine,-71.0502776,42.3589205
2481,bicycle_parking,-71.0513043,42.3596274
2482,bicycle_parking,-71.0511823,42.3596423
2483,pub,-71.0887742,42.3467728
2484,waste_basket,-71.0561807,42.3571667
2485,waste_basket,-71.0561635,42.3570222
2486,waste_basket,-71.0560995,42.3569516
2487,waste_basket,-71.056061,42.3569627
2488,waste_basket,-71.0560624,42.3570472
2489,waste_basket,-71.0559829,42.3567748
2490,waste_basket,-71.0561078,42.3567636
2491,fountain,-71.0561456,42.3571255
2492,bicycle_parking,-71.0550535,42.3561325
2493,fountain,-71.0554073,42.3559767
2494,bench,-71.0550518,42.3560402
2495,waste_basket,-71.0550369,42.3560485
2496,bench,-71.0558003,42.3558766
2497,waste_basket,-71.0558122,42.355887
2498,waste_basket,-71.055719,42.3558253
2499,waste_basket,-71.0555975,42.3557438
2500,bench,-71.0555796,42.3557521
2501,waste_basket,-71.0554052,42.3558512
2502,waste_basket,-71.0552524,42.3559405
2503,waste_basket,-71.0553111,42.3561373
2504,waste_basket,-71.0554003,42.3561707
2505,waste_basket,-71.0556146,42.3559504
2506,waste_basket,-71.0557063,42.3559427
2507,bench,-71.0555944,42.3566569
2508,waste_basket,-71.0555745,42.3566427
2509,bench,-71.0558579,42.3568061
2510,bench,-71.0560874,42.3567675
2511,waste_basket,-71.0557022,42.3567318
2512,waste_basket,-71.0557763,42.3566169
2513,waste_basket,-71.0558464,42.356423
2514,waste_basket,-71.0561238,42.3566036
2515,waste_basket,-71.0561109,42.356485
2516,bench,-71.056117,42.3565019
2517,bicycle_parking,-71.0697012,42.3737092
2518,bicycle_parking,-71.0696727,42.3737446
2519,restaurant,-71.0540986,42.363255
2520,bench,-71.0411216,42.3763597
2521,bench,-71.0411484,42.3762053
2522,bench,-71.0411648,42.3761027
2523,bench,-71.0411823,42.3759897
2524,waste_basket,-71.0411554,42.3761656
2525,waste_basket,-71.0411472,42.3741741
2526,waste_basket,-71.0443637,42.3715616
2527,bicycle_parking,-71.0446439,42.3709725
2528,bicycle_parking,-71.0446883,42.3708845
2529,bicycle_parking,-71.0443053,42.3709707
2530,waste_basket,-71.0446614,42.3708931
2531,waste_basket,-71.0446637,42.3707663
2532,bench,-71.0438998,42.3701635
2533,bench,-71.0440918,42.3699209
2534,bench,-71.0439883,42.3700569
2535,bench,-71.0440184,42.3698039
2536,bench,-71.0439777,42.3697843
2537,bench,-71.0439343,42.369768
2538,bench,-71.04366,42.3696497
2539,bench,-71.0436176,42.369632
2540,bench,-71.0435742,42.369615
2541,bench,-71.0432345,42.3694594
2542,bench,-71.0432017,42.3694457
2543,bench,-71.0429115,42.3695444
2544,bench,-71.0428982,42.3695653
2545,bench,-71.0428814,42.3695869
2546,bench,-71.0427012,42.3698168
2547,bench,-71.0426831,42.3698345
2548,waste_basket,-71.0427631,42.3698168
2549,waste_basket,-71.0429592,42.369571
2550,bicycle_parking,-71.0426259,42.3700169
2551,waste_basket,-71.0428617,42.3701084
2552,bench,-71.0429195,42.3700217
2553,bench,-71.0430438,42.3698647
2554,bench,-71.0431145,42.3697702
2555,bench,-71.0432377,42.3696171
2556,drinking_water,-71.0431711,42.3697081
2557,drinking_water,-71.042975,42.3699557
2558,bench,-71.0432306,42.3701623
2559,bench,-71.0431939,42.3701575
2560,waste_basket,-71.0433223,42.3702714
2561,waste_basket,-71.0434461,42.3702559
2562,bicycle_parking,-71.0434595,42.3702364
2563,bench,-71.0425828,42.3688844
2564,bench,-71.0425135,42.36886
2565,waste_basket,-71.0424896,42.3688417
2566,waste_basket,-71.0423995,42.3688019
2567,bench,-71.0423563,42.3687843
2568,bench,-71.0422947,42.3687518
2569,bicycle_rental,-71.0402639,42.3139206
2570,restaurant,-71.043669,42.3520923
2571,waste_basket,-71.0401713,42.3724921
2572,bench,-71.0401873,42.3724699
2573,bench,-71.0402393,42.372497
2574,bench,-71.0402567,42.3724788
2575,bench,-71.0401672,42.3725064
2576,bench,-71.0401626,42.3724803
2577,waste_basket,-71.0406317,42.3723807
2578,waste_basket,-71.0401919,42.372463
2579,bench,-71.0394132,42.3724516
2580,bench,-71.0393602,42.3725672
