,amenity,longitude,latitude
167,parking,-85.7753922,38.0845478
168,toilets,-85.7660655,38.0871404
169,parking,-85.8429634,38.0574186
170,fuel,-85.6977611,38.2763946
171,restaurant,-85.697595,38.2773061
172,vending_machine,-85.7560492,38.2175191
173,drinking_water,-85.7603685,38.2170168
174,bicycle_parking,-85.759243,38.2172222
175,parking,-85.720621,38.2495996
176,fuel,-85.5676916,38.3115909
177,fast_food,-85.5689358,38.3108651
178,fast_food,-85.5777458,38.306275
179,fast_food,-85.5778833,38.3063733
180,cafe,-85.5766368,38.3080637
181,fast_food,-85.5772914,38.3075631
182,parking_entrance,-85.7594307,38.2583792
183,parking_entrance,-85.7604702,38.2585158
184,bar,-85.515034,38.2895159
185,bar,-85.5092297,38.2900464
186,restaurant,-85.6228464,38.1428591
187,bar,-85.5525616,38.2700233
188,restaurant,-85.552489,38.2699234
189,school,-85.6234101,38.1425393
190,post_box,-85.6297341,38.1375935
191,restaurant,-85.7041162,38.2590022
192,restaurant,-85.5631667,38.3142582
193,restaurant,-85.5732839,38.3068067
194,doctors,-85.5610766,38.3035892
195,cafe,-85.7152902,38.2357194
196,cafe,-85.7414539,38.2150602
197,cafe,-85.7110918,38.2328443
198,drinking_water,-85.7226842,38.2380685
199,post_box,-85.565845,38.324416
200,restaurant,-85.709567,38.2322626
201,bicycle_parking,-85.5757311,38.3053529
202,pharmacy,-85.5748705,38.305159
203,fast_food,-85.756956,38.2531648
204,restaurant,-85.724431,38.2406553
205,parking_entrance,-85.7600933,38.2578289
206,parking_entrance,-85.7442852,38.1868716
207,gambling,-85.623241,38.1983682
208,fuel,-85.6234021,38.1999548
209,fast_food,-85.7560878,38.2176338
210,parking_entrance,-85.7409577,38.18724
211,restaurant,-85.7332156,38.2005578
212,marketplace,-85.6406605,38.2100911
213,restaurant,-85.5773667,38.3096947
214,fast_food,-85.5769831,38.3083814
215,cafe,-85.5727398,38.312236
216,fast_food,-85.5605975,38.2970772
217,fast_food,-85.5600932,38.2939912
218,restaurant,-85.5608013,38.299919
219,ice_cream,-85.5580548,38.2931239
220,restaurant,-85.7006167,38.2285104
221,restaurant,-85.7007207,38.2284677
222,restaurant,-85.7217319,38.2385242
223,restaurant,-85.7205517,38.237912
224,restaurant,-85.7147278,38.2347556
225,cafe,-85.7111747,38.2328399
226,music_school,-85.6895013,38.2240352
227,post_office,-85.7247031,38.2401943
228,pub,-85.7251509,38.2411363
229,cafe,-85.7245363,38.2402826
230,fast_food,-85.7244499,38.2398864
231,pharmacy,-85.7242539,38.2396645
232,ice_cream,-85.6936577,38.2242564
233,restaurant,-85.6940359,38.2241785
234,restaurant,-85.6934308,38.2242011
235,restaurant,-85.6937478,38.2237732
236,pharmacy,-85.6929648,38.2240856
237,restaurant,-85.6936507,38.2237056
238,pub,-85.693619,38.2234021
239,restaurant,-85.691186,38.2239117
240,place_of_worship,-85.741166,38.2330561
241,fast_food,-85.4887489,38.2393301
242,restaurant,-85.4886882,38.2394176
243,bar,-85.6547827,38.2527039
244,restaurant,-85.716796,38.2569596
245,restaurant,-85.7171081,38.2603758
246,school,-85.6477158,38.1849343
247,bar,-85.7168006,38.2567225
248,restaurant,-85.704826,38.253344
249,restaurant,-85.5093859,38.2889534
250,cafe,-85.5109129,38.2891491
251,fast_food,-85.5107804,38.2891433
252,restaurant,-85.6946548,38.2543411
253,restaurant,-85.6934636,38.2545029
254,cafe,-85.6933995,38.2545124
255,restaurant,-85.6932928,38.254525
256,veterinary,-85.6965579,38.2540844
257,restaurant,-85.7040486,38.2534724
258,restaurant,-85.7013033,38.2536463
259,veterinary,-85.5061631,38.2687744
260,social_facility,-85.7072916,38.2509805
261,place_of_worship,-85.7224947,38.2410586
262,restaurant,-85.7232428,38.2398988
263,restaurant,-85.7208836,38.239004
264,pub,-85.7256803,38.2422123
265,restaurant,-85.7192719,38.2379721
266,restaurant,-85.7190957,38.2375644
267,restaurant,-85.7146555,38.2351019
268,cafe,-85.7143205,38.235019
269,bank,-85.7138218,38.2347177
270,restaurant,-85.7307958,38.2482355
271,bar,-85.7305325,38.2479627
272,veterinary,-85.7281217,38.2454069
273,cafe,-85.7310345,38.2402591
274,pub,-85.7254207,38.2414935
275,place_of_worship,-85.7124435,38.2338571
276,parking_entrance,-85.7439847,38.1872136
277,bar,-85.7370566,38.2326729
278,place_of_worship,-85.7312534,38.2399832
279,restaurant,-85.7596494,38.2495279
280,restaurant,-85.7582454,38.2479561
281,fast_food,-85.7091381,38.2317715
282,fast_food,-85.7089945,38.2316973
283,restaurant,-85.7078746,38.2313863
284,restaurant,-85.7075461,38.2312346
285,cafe,-85.7051188,38.2307662
286,bar,-85.7045795,38.2305245
287,cafe,-85.7044663,38.2304767
288,restaurant,-85.7039809,38.230169
289,restaurant,-85.7093025,38.2316536
290,music_school,-85.7049114,38.230609
291,cafe,-85.7747042,38.2622331
292,cafe,-85.7017009,38.2289947
293,bar,-85.7014368,38.228823
294,restaurant,-85.7013294,38.2287902
295,restaurant,-85.7037117,38.230002
296,cafe,-85.7036264,38.2299432
297,restaurant,-85.7035462,38.2298802
298,restaurant,-85.7034253,38.2298101
299,pub,-85.6938076,38.2239974
300,cafe,-85.694765,38.2247482
301,restaurant,-85.6946597,38.2247285
302,restaurant,-85.730831,38.2558292
303,restaurant,-85.7303132,38.2569578
304,restaurant,-85.7404353,38.253229
305,pub,-85.738733,38.2529933
306,restaurant,-85.7386191,38.2529349
307,restaurant,-85.7365892,38.2534742
308,restaurant,-85.7359227,38.2527101
309,place_of_worship,-85.7409124,38.2525343
310,kindergarten,-85.7418432,38.2535016
311,bicycle_repair_station,-85.736754,38.2618004
312,bar,-85.756141,38.2457206
313,cafe,-85.7579732,38.24566
314,restaurant,-85.7574726,38.2487813
315,restaurant,-85.7573489,38.2507077
316,restaurant,-85.75804,38.2472403
317,restaurant,-85.7564201,38.2560653
318,restaurant,-85.7564553,38.2559386
319,bar,-85.76139,38.2563409
320,restaurant,-85.7613873,38.2563581
321,restaurant,-85.7529657,38.2564086
322,nightclub,-85.7459777,38.2535121
323,fast_food,-85.7479497,38.2544651
324,cafe,-85.756897,38.253256
325,restaurant,-85.7565584,38.2536176
326,pub,-85.7551636,38.2568555
327,bar,-85.7574044,38.2528789
328,post_office,-85.7568642,38.2524115
329,bar,-85.7570439,38.2524262
330,restaurant,-85.7575547,38.2524569
331,ice_cream,-85.7575595,38.2524182
332,bar,-85.757059,38.2519385
333,bar,-85.7578692,38.2518312
334,bar,-85.7579532,38.2518915
335,restaurant,-85.7576782,38.2516299
336,cafe,-85.7600626,38.257155
337,restaurant,-85.7613297,38.2572891
338,community_centre,-85.762946,38.2574874
339,restaurant,-85.5645004,38.321579
340,cafe,-85.5659894,38.3243654
341,fast_food,-85.7613982,38.2207499
342,bicycle_repair_station,-85.4867085,38.1894935
343,restaurant,-85.6425025,38.331484
344,restaurant,-85.7133035,38.2063727
345,school,-85.7257545,38.2187882
346,school,-85.7110768,38.2206831
347,university,-85.7042598,38.2186294
348,university,-85.7033553,38.2203525
349,restaurant,-85.7104005,38.2229465
350,library,-85.7049846,38.2192286
351,university,-85.7048455,38.2205164
352,restaurant,-85.8950832,38.0513918
353,dentist,-85.6363532,38.1870284
354,bank,-85.6581761,38.2524402
355,cafe,-85.6549877,38.2511937
356,restaurant,-85.6645776,38.2046699
357,fast_food,-85.6658134,38.2058711
358,school,-85.6551996,38.2076198
359,school,-85.654362,38.2084776
360,school,-85.6515001,38.2087818
361,restaurant,-85.7302547,38.2261006
362,fast_food,-85.7316597,38.2260315
363,school,-85.6751132,38.2081096
364,bar,-85.7581718,38.2288625
365,fast_food,-85.7552432,38.2265031
366,restaurant,-85.7805871,38.2567794
367,restaurant,-85.7620921,38.2332257
368,restaurant,-85.5777896,38.306301
369,doctors,-85.5786918,38.3105424
370,fast_food,-85.659201,38.1547928
371,bar,-85.4707224,38.1912032
372,restaurant,-85.7364243,38.2276371
373,fast_food,-85.6985238,38.1571328
374,doctors,-85.5671713,38.3113881
375,bank,-85.5675401,38.311884
376,fast_food,-85.5582221,38.2958548
377,pharmacy,-85.7419958,38.2146605
378,fast_food,-85.7417347,38.2149063
379,cafe,-85.7452414,38.2166842
380,fast_food,-85.7641513,38.2053621
381,fast_food,-85.7643393,38.2053791
382,restaurant,-85.7359348,38.2053208
383,fast_food,-85.7006972,38.1851834
384,cafe,-85.759798,38.2326407
385,atm,-85.7616875,38.2204544
386,restaurant,-85.7912516,38.2271125
387,fast_food,-85.4943196,38.2400626
388,restaurant,-85.625006,38.2178283
389,restaurant,-85.6247336,38.2155806
390,restaurant,-85.639472,38.2283286
391,place_of_worship,-85.6416666,38.2026679
392,restaurant,-85.6085481,38.1844153
393,school,-85.6795394,38.126709
394,fast_food,-85.6670611,38.1383084
395,fast_food,-85.6817412,38.139961
396,marketplace,-85.6941868,38.1487061
397,place_of_worship,-85.695046,38.14961
398,restaurant,-85.6755165,38.1384088
399,fast_food,-85.6757563,38.1384168
400,fast_food,-85.6758864,38.1384216
401,restaurant,-85.6760043,38.138428
402,dentist,-85.6760999,38.1388117
403,parking,-85.7417301,38.2488527
404,parking_entrance,-85.7409891,38.2488774
405,fuel,-85.6144957,38.1382208
406,restaurant,-85.6047836,38.1663357
407,fountain,-85.8594165,38.105485
408,fast_food,-85.8336594,38.1624263
409,bank,-85.8363234,38.1506784
410,restaurant,-85.8361748,38.1509915
411,restaurant,-85.8353749,38.1507772
412,restaurant,-85.719924,38.2380352
413,restaurant,-85.7142959,38.2350488
414,restaurant,-85.7246574,38.2404785
415,restaurant,-85.7013753,38.2288745
416,restaurant,-85.6662293,38.2235194
417,vending_machine,-85.7677972,38.2201122
418,vending_machine,-85.7671391,38.2204217
419,fuel,-85.8890049,38.1399571
420,fountain,-85.6835066,38.2542551
421,fuel,-85.657983,38.2528981
422,restaurant,-85.5180093,38.1894818
423,restaurant,-85.5185603,38.1879938
424,cafe,-85.5191986,38.1879858
425,fast_food,-85.5174887,38.1895315
426,restaurant,-85.7607177,38.2569109
427,restaurant,-85.7611791,38.2569745
428,fast_food,-85.7570421,38.2547704
429,parking,-85.75776,38.2544934
430,parking,-85.7642992,38.2556646
431,fountain,-85.7571909,38.2544883
432,fountain,-85.7573648,38.2545043
433,fountain,-85.7571681,38.2546224
434,parking_entrance,-85.7627317,38.2546289
435,fountain,-85.7573413,38.2546415
436,parking_entrance,-85.7620621,38.2547806
437,parking,-85.7594971,38.2552339
438,parking,-85.7624895,38.2554719
439,parking,-85.7572443,38.2556743
440,parking_entrance,-85.7623332,38.2556852
441,parking_entrance,-85.7569097,38.255755
442,parking_entrance,-85.756876,38.2559788
443,parking_entrance,-85.7607378,38.2560183
444,parking_entrance,-85.7608166,38.2560275
445,parking_entrance,-85.7602055,38.256169
446,parking_entrance,-85.7601614,38.2564155
447,parking_entrance,-85.7575261,38.2565564
448,parking,-85.7639061,38.2566765
449,parking_entrance,-85.759637,38.2537026
450,parking_entrance,-85.761644,38.2537251
451,restaurant,-85.755611,38.2567884
452,pub,-85.757719,38.2517291
453,restaurant,-85.757027,38.2523271
454,restaurant,-85.7577562,38.2524149
455,parking_entrance,-85.7538635,38.2553705
456,parking,-85.7562484,38.2556288
457,parking_entrance,-85.7568341,38.2574168
458,parking_entrance,-85.7568309,38.2574344
459,parking_entrance,-85.7568273,38.2574545
460,parking_entrance,-85.7568255,38.2574649
461,food_court,-85.7569561,38.2524562
462,parking_entrance,-85.7512529,38.2525829
463,parking_entrance,-85.7512624,38.2578148
464,parking_entrance,-85.7520918,38.2579064
465,parking_entrance,-85.7504648,38.2580742
466,parking_entrance,-85.752564,38.2582178
467,arts_centre,-85.7468477,38.2559187
468,parking_entrance,-85.749573,38.2497701
469,parking_entrance,-85.7509386,38.2501967
470,parking_entrance,-85.7498946,38.2504066
471,parking_entrance,-85.7500945,38.2504275
472,parking_entrance,-85.7453127,38.2545411
473,parking_entrance,-85.7463839,38.2548004
474,parking_entrance,-85.7466792,38.2548324
475,parking_entrance,-85.7485716,38.2566162
476,parking_entrance,-85.7481188,38.2568937
477,parking_entrance,-85.7480097,38.2569875
478,parking_entrance,-85.7567549,38.2468078
479,parking_entrance,-85.7645613,38.247122
480,parking,-85.7585116,38.2480408
481,parking_entrance,-85.7640003,38.2484378
482,parking_entrance,-85.7640993,38.2484484
483,parking_entrance,-85.7586182,38.2502497
484,drinking_water,-85.7531181,38.232872
485,restaurant,-85.75956,38.2504232
486,restaurant,-85.7595643,38.250372
487,fountain,-85.7487871,38.2578903
488,atm,-85.7766265,38.1444971
489,childcare,-85.6491734,38.1927348
490,theatre,-85.7627421,38.2304788
491,bicycle_repair_station,-85.7552126,38.2173362
492,bicycle_repair_station,-85.7623235,38.2189119
493,bicycle_repair_station,-85.7473134,38.2493079
494,bicycle_repair_station,-85.7590547,38.2166968
495,bicycle_repair_station,-85.7562456,38.2176388
496,fast_food,-85.7572345,38.2534338
497,fast_food,-85.7572635,38.2532102
498,fast_food,-85.7572063,38.2535622
499,fast_food,-85.7571871,38.2536979
500,restaurant,-85.6532293,38.2521342
501,fast_food,-85.6530432,38.2525076
502,fast_food,-85.4957959,38.2710547
503,fountain,-85.4855776,38.2707845
504,fuel,-85.4964733,38.2723412
505,fuel,-85.5849089,38.1437267
506,bank,-85.507822,38.2689997
507,restaurant,-85.5695799,38.3121163
508,parking,-85.7386681,38.1954241
509,restaurant,-85.7284996,38.1933868
510,fuel,-85.7237572,38.1863813
511,car_rental,-85.7234088,38.1860432
512,bar,-85.7282869,38.1930033
513,fast_food,-85.8065799,38.1917383
514,dentist,-85.8062736,38.1916168
515,restaurant,-85.8058851,38.1914528
516,fast_food,-85.8048799,38.1924454
517,bicycle_repair_station,-85.8308979,38.13084
518,waste_basket,-85.755762,38.250518
519,restaurant,-85.7423287,38.2155369
520,restaurant,-85.7435634,38.2154799
521,animal_boarding,-85.5746212,38.1195942
522,bench,-85.762967,38.2572509
523,bench,-85.7629939,38.257253
524,bench,-85.7630234,38.257253
525,bench,-85.7629375,38.2573983
526,bench,-85.7629711,38.2574015
527,bench,-85.7630032,38.2574046
528,waste_basket,-85.7630544,38.2572589
529,waste_basket,-85.7632878,38.2574379
530,waste_basket,-85.7632872,38.2572759
531,waste_basket,-85.7630418,38.2574107
532,social_facility,-85.7590251,38.2306713
533,parking_entrance,-85.7439168,38.1871346
534,parking_entrance,-85.7634173,38.254672
535,parking_entrance,-85.7550611,38.2158494
536,charging_station,-85.7236647,38.2390741
537,charging_station,-85.7112766,38.2332983
538,atm,-85.7686881,38.2268356
539,fountain,-85.5774929,38.3095928
540,fountain,-85.5792502,38.3080876
541,fountain,-85.7600356,38.253951
542,restaurant,-85.7181552,38.1793333
543,restaurant,-85.714812,38.1542867
544,place_of_worship,-85.6223243,38.1616039
545,restaurant,-85.7522416,38.2559506
546,restaurant,-85.752985,38.2568955
547,restaurant,-85.7528931,38.2568939
548,cafe,-85.7589447,38.2567211
549,restaurant,-85.7595725,38.256751
550,charging_station,-85.755764,38.2159364
551,toilets,-85.6225083,38.197743
552,atm,-85.7876486,38.2583882
553,nightclub,-85.7306134,38.2564272
554,restaurant,-85.7328267,38.2542443
555,restaurant,-85.7331326,38.2543048
556,bar,-85.7214014,38.259108
557,toilets,-85.5554323,38.0974919
558,toilets,-85.5328888,38.1162748
559,parking,-85.5551844,38.0974835
560,parking,-85.4880434,38.184405
561,parking,-85.5343919,38.1156847
562,toilets,-85.4875905,38.1836968
563,parking,-85.546994,38.0975307
564,fountain,-85.6395377,38.1711013
565,fountain,-85.6394068,38.1723979
566,fast_food,-85.6375555,38.1863684
567,cafe,-85.7143489,38.2569479
568,bank,-85.7418271,38.1861801
569,ticket_booth,-85.7588727,38.2573725
570,bench,-85.7736062,38.1613286
571,reception_desk,-85.7418761,38.1860785
572,atm,-85.7405939,38.1838813
573,waste_basket,-85.7661479,38.1814701
574,bench,-85.7648135,38.1888901
575,waste_basket,-85.7648123,38.188909
576,waste_basket,-85.7647466,38.2048505
577,waste_basket,-85.7654064,38.2052236
578,waste_basket,-85.7653902,38.2066545
579,waste_basket,-85.764624,38.2101073
580,bench,-85.764608,38.2101159
581,waste_basket,-85.764902,38.2102827
582,waste_basket,-85.7650857,38.2104492
583,waste_basket,-85.7639937,38.2136086
584,bench,-85.7639891,38.213617
585,bench,-85.7634458,38.2167264
586,bench,-85.7637116,38.2164153
587,waste_basket,-85.7637101,38.2164289
588,waste_basket,-85.7634495,38.2167418
589,waste_basket,-85.7623419,38.2232439
590,waste_basket,-85.7624411,38.2234979
591,waste_basket,-85.7622065,38.2248665
592,waste_basket,-85.7620832,38.224559
593,waste_basket,-85.7619677,38.2261677
594,bench,-85.7618524,38.2258548
595,bench,-85.7619798,38.2262246
596,waste_basket,-85.7618644,38.2258959
597,bench,-85.7616431,38.2258843
598,waste_basket,-85.7616914,38.2260466
599,waste_basket,-85.7616793,38.2259136
600,bench,-85.7616701,38.2280291
601,waste_basket,-85.761497,38.2278375
602,bench,-85.7614984,38.2278247
603,waste_basket,-85.7616928,38.2278975
604,bench,-85.7614514,38.2292795
605,waste_basket,-85.7614353,38.22925
606,waste_basket,-85.7612821,38.229111
607,waste_basket,-85.7610946,38.230291
608,bench,-85.7610678,38.230292
609,bench,-85.7608842,38.2312042
610,bench,-85.7611498,38.2311504
611,waste_basket,-85.7611417,38.2311188
612,waste_basket,-85.7609137,38.2311769
613,waste_basket,-85.7607755,38.232991
614,bench,-85.7606615,38.2326923
615,waste_basket,-85.7606587,38.2327124
616,waste_basket,-85.7602959,38.234874
617,waste_basket,-85.7604626,38.2348285
618,bench,-85.7604746,38.2348072
619,bench,-85.7602672,38.2348807
620,bench,-85.7600647,38.2349146
621,bench,-85.7607004,38.23512
622,waste_basket,-85.7600901,38.2349376
623,bin,-85.7607004,38.2351021
624,waste_basket,-85.7599091,38.2370635
625,waste_basket,-85.7595376,38.2391653
626,bench,-85.7597422,38.2390884
627,bench,-85.7595088,38.2391806
628,waste_basket,-85.7597019,38.2390744
629,waste_basket,-85.7593015,38.2402657
630,waste_basket,-85.7592088,38.2420622
631,bench,-85.759211,38.2420572
632,waste_basket,-85.7585479,38.2458029
633,waste_basket,-85.7579142,38.2459388
634,bench,-85.7578982,38.2459359
635,bench,-85.7602074,38.2461063
636,waste_basket,-85.7594129,38.2494996
637,waste_basket,-85.7591178,38.2490126
638,waste_basket,-85.7591018,38.2490081
639,bench,-85.7589999,38.25171
640,bench,-85.7586271,38.2538379
641,waste_basket,-85.7586326,38.253828
642,bench,-85.7588957,38.2541473
643,bench,-85.7589315,38.2541512
644,waste_basket,-85.7574845,38.2554927
645,waste_basket,-85.7584004,38.2552499
646,bench,-85.7580769,38.2552612
647,waste_basket,-85.7566287,38.2556134
648,waste_basket,-85.7565429,38.2561704
649,bench,-85.7567413,38.256294
650,waste_basket,-85.7563512,38.2566822
651,waste_basket,-85.7580007,38.2568918
652,bench,-85.7616813,38.2572415
653,waste_basket,-85.7616823,38.2572524
654,bench,-85.761642,38.2572368
655,waste_basket,-85.763491,38.2560546
656,waste_basket,-85.7613611,38.2556254
657,bench,-85.761348,38.2556226
658,bench,-85.7604185,38.2555164
659,waste_basket,-85.7604293,38.2555201
660,waste_basket,-85.7606969,38.2543567
661,waste_basket,-85.7604505,38.2544012
662,bench,-85.7604545,38.2543916
663,bench,-85.7607167,38.2543622
664,bench,-85.7610291,38.2508981
665,waste_basket,-85.760699,38.2515409
666,waste_basket,-85.7609977,38.2509081
667,bench,-85.76141,38.2492438
668,waste_basket,-85.7613065,38.2492027
669,bench,-85.7613497,38.2491406
670,waste_basket,-85.7613548,38.2492638
671,waste_basket,-85.7735829,38.1613282
672,waste_basket,-85.7791581,38.1619906
673,bench,-85.7791052,38.1607123
674,waste_basket,-85.749981,38.1214457
675,bench,-85.7483676,38.1241896
676,waste_basket,-85.7490715,38.1276642
677,bench,-85.7490676,38.12765
678,bench,-85.7501661,38.1304714
679,bench,-85.7510806,38.1320879
680,bin,-85.751102,38.1321386
681,bench,-85.765284,38.1524711
682,bench,-85.7645101,38.1696252
683,bench,-85.7646093,38.1714024
684,waste_basket,-85.7646867,38.1789328
685,bench,-85.7646244,38.1789312
686,bench,-85.7707786,38.182196
687,waste_basket,-85.7707524,38.1821913
688,waste_basket,-85.7683471,38.1965592
689,bench,-85.7579041,38.2486403
690,waste_basket,-85.7579015,38.2486761
691,waste_basket,-85.7578076,38.251228
692,bench,-85.7578389,38.2512525
693,waste_basket,-85.7579122,38.2512406
694,bicycle_parking,-85.4765418,38.2179505
695,bicycle_parking,-85.4742676,38.2091951
696,bench,-85.4766414,38.1999378
697,bicycle_parking,-85.4774434,38.2019792
698,bicycle_parking,-85.4784768,38.2111157
699,bench,-85.4793761,38.2109905
700,restaurant,-85.4884634,38.2396472
701,bicycle_parking,-85.4749813,38.2147937
702,bicycle_parking,-85.4777348,38.2124339
703,bicycle_parking,-85.4767796,38.2137859
704,bench,-85.475077,38.2149658
705,drinking_water,-85.4750426,38.2147752
706,fountain,-85.4751413,38.2149545
707,toilets,-85.4763932,38.2177653
708,bench,-85.7556093,38.2510061
709,waste_basket,-85.7557061,38.2509974
710,bench,-85.73996,38.1934592
711,waste_basket,-85.7399769,38.1934374
712,bench,-85.7507279,38.1978946
713,waste_basket,-85.7506273,38.2024507
714,bench,-85.7505147,38.2043446
715,waste_basket,-85.7505241,38.2043719
716,waste_basket,-85.7600592,38.2133951
717,bench,-85.7601018,38.2134001
718,bench,-85.7600877,38.2133985
719,bench,-85.7600733,38.2133969
720,bench,-85.7600723,38.2134061
721,bench,-85.7601004,38.213409
722,waste_basket,-85.7602533,38.2136277
723,waste_basket,-85.7602707,38.2136422
724,waste_basket,-85.7603053,38.2136319
725,waste_basket,-85.7602905,38.213644
726,waste_basket,-85.7602922,38.2136324
727,waste_basket,-85.760252,38.2136408
728,bench,-85.75952,38.2206278
729,waste_basket,-85.7595307,38.2206605
730,bench,-85.7589789,38.2229251
731,waste_basket,-85.7589648,38.2229627
732,bench,-85.7584431,38.2257124
733,waste_basket,-85.7584216,38.2256977
734,waste_basket,-85.7583251,38.2267849
735,bench,-85.758258,38.2267944
736,waste_basket,-85.7580032,38.2286623
737,bench,-85.7579844,38.228637
738,bench,-85.7576505,38.2305691
739,waste_basket,-85.7572938,38.2327508
740,bench,-85.7569252,38.2345943
741,waste_basket,-85.756209,38.2388594
742,bench,-85.7561929,38.2388468
743,waste_basket,-85.7565261,38.2460681
744,waste_basket,-85.7563659,38.2458282
745,bench,-85.7565488,38.2460715
746,waste_basket,-85.7512477,38.2523309
747,waste_basket,-85.7534633,38.2458664
748,waste_basket,-85.7531828,38.2458083
749,bench,-85.7531989,38.2458286
750,waste_basket,-85.7529805,38.2455886
751,bench,-85.7529727,38.2455657
752,bench,-85.7774897,38.2198642
753,bench,-85.7718455,38.2474527
754,waste_basket,-85.7717979,38.2474789
755,waste_basket,-85.7722311,38.2528256
756,waste_basket,-85.7714909,38.2554921
757,waste_basket,-85.7747216,38.2572981
758,waste_basket,-85.7749362,38.257098
759,bench,-85.7747672,38.2573151
760,waste_basket,-85.7762569,38.2589157
761,waste_basket,-85.7764474,38.2589452
762,waste_basket,-85.7778985,38.2590705
763,waste_basket,-85.7794152,38.2604479
764,waste_basket,-85.7809495,38.2621106
765,waste_basket,-85.7850921,38.264403
766,waste_basket,-85.7929068,38.265834
767,device_charging_station,-85.7403067,38.1837285
768,device_charging_station,-85.7410491,38.183099
769,waste_basket,-85.7955181,38.2662733
770,waste_basket,-85.7977562,38.2664049
771,waste_basket,-85.7968,38.2685896
772,bench,-85.8050319,38.2704227
773,waste_basket,-85.8050244,38.2703998
774,waste_basket,-85.80624,38.2607987
775,bench,-85.7744293,38.2570963
776,bench,-85.744709,38.2554317
777,bench,-85.7512911,38.2545402
778,waste_basket,-85.7513193,38.2545445
779,waste_basket,-85.7479249,38.2541627
780,bench,-85.7479075,38.2541543
781,waste_basket,-85.7416955,38.2534987
782,bench,-85.7417371,38.2534956
783,waste_basket,-85.7402324,38.2535156
784,bench,-85.7383522,38.2533123
785,waste_basket,-85.7381953,38.2531059
786,waste_basket,-85.738155,38.2532881
787,bench,-85.7382194,38.253109
788,waste_basket,-85.7358926,38.2530438
789,waste_basket,-85.7359033,38.2528594
790,waste_basket,-85.736307,38.2545044
791,bench,-85.7364449,38.2545443
792,bench,-85.7667713,38.2564957
793,waste_basket,-85.766892,38.256242
794,bench,-85.7651927,38.2520717
795,waste_basket,-85.7672476,38.2522876
796,bench,-85.7672717,38.252315
797,bench,-85.7623758,38.2535457
798,waste_basket,-85.7623459,38.2535693
799,bench,-85.7583944,38.2531299
800,waste_basket,-85.7583513,38.2531458
801,waste_basket,-85.748843,38.2479008
802,bench,-85.7488574,38.2478866
803,bench,-85.7473692,38.2475207
804,bench,-85.7473772,38.2474627
805,bench,-85.7473638,38.2475396
806,bench,-85.7473732,38.2474796
807,bench,-85.7473719,38.2475069
808,bench,-85.7450198,38.2479593
809,waste_basket,-85.7450198,38.2479748
810,bench,-85.7466258,38.2500402
811,waste_basket,-85.7596927,38.2514605
812,bench,-85.75972,38.2514622
813,bench,-85.6236017,38.2787959
814,waste_basket,-85.6861267,38.2605597
815,waste_basket,-85.7018036,38.2580196
816,bench,-85.7018206,38.2580045
817,bench,-85.7017975,38.258045
818,bench,-85.701876,38.2535777
819,waste_basket,-85.7019343,38.2535419
820,bench,-85.7032727,38.2534471
821,bench,-85.7065061,38.2535956
822,waste_basket,-85.7065517,38.2536061
823,bench,-85.7064607,38.2537346
824,waste_basket,-85.7064879,38.2537219
825,bench,-85.708129,38.2540042
826,waste_basket,-85.7124775,38.2553579
827,bench,-85.7125375,38.2553535
828,waste_basket,-85.7125311,38.2555214
829,bench,-85.712508,38.2555367
830,bench,-85.715146,38.2563774
831,bench,-85.7264257,38.256769
832,bench,-85.7278914,38.2561293
833,waste_basket,-85.727868,38.2561135
834,waste_basket,-85.7502987,38.2532542
835,bench,-85.7523074,38.2534408
836,waste_basket,-85.7523394,38.2534202
837,bench,-85.7575475,38.2540116
838,waste_basket,-85.7575248,38.2539865
839,waste_basket,-85.7637015,38.2547255
840,bench,-85.7637149,38.2547613
841,waste_basket,-85.7781251,38.2577194
842,bench,-85.7781452,38.2577226
843,waste_basket,-85.7817595,38.2579111
844,bench,-85.7883615,38.2586179
845,waste_basket,-85.7883713,38.2586489
846,waste_basket,-85.7917072,38.2592093
847,bench,-85.7916854,38.2591997
848,bench,-85.8116728,38.2615105
849,waste_basket,-85.811646,38.2615094
850,bench,-85.8133338,38.2615346
851,bench,-85.8132826,38.2615436
852,waste_basket,-85.8132776,38.2615431
853,bench,-85.8132963,38.2615286
854,waste_basket,-85.813309,38.2615312
855,waste_basket,-85.8134686,38.2617326
856,bench,-85.8134458,38.2617263
857,bench,-85.8143336,38.2619622
858,waste_basket,-85.8143148,38.2619517
859,waste_basket,-85.814355,38.2619706
860,waste_basket,-85.8273973,38.2612767
861,bench,-85.6876303,38.2630826
862,bench,-85.6909641,38.2666753
863,waste_basket,-85.6963113,38.2655541
864,waste_basket,-85.7075267,38.2598836
865,waste_basket,-85.7031078,38.2585315
866,university,-85.7036928,38.2199395
867,university,-85.7031885,38.2185908
868,university,-85.7025308,38.2174858
869,university,-85.7026901,38.2180814
870,university,-85.7048567,38.2185096
871,university,-85.7026835,38.2181159
872,university,-85.7018353,38.2168282
873,university,-85.7018402,38.2162059
874,university,-85.7012239,38.2161106
875,university,-85.701318,38.2166473
876,university,-85.7027642,38.2171843
877,university,-85.7035815,38.2167659
878,waste_basket,-85.8543563,38.1839957
879,bench,-85.8543583,38.1840021
880,waste_basket,-85.8074907,38.1915697
881,bench,-85.8074686,38.1915517
