,amenity,longitude,latitude
0,bus_station,-93.3082001,45.0038886
1,car_rental,-93.2709855,44.9721866
2,car_rental,-93.2693633,44.9732978
3,post_box,-93.2768016,44.9860061
4,post_box,-93.2775655,44.9865525
5,post_box,-93.2757802,44.9867224
6,cafe,-93.2762636,44.9857583
7,post_box,-93.2815768,44.989437
8,post_box,-93.2692515,44.9781027
9,post_office,-93.2752263,44.9801199
10,parking_entrance,-93.2461554,44.970966
11,parking_entrance,-93.2459818,44.970966
12,parking_entrance,-93.2339418,44.9763518
13,parking_entrance,-93.2304744,44.9740368
14,parking_entrance,-93.2310466,44.9745829
15,parking_entrance,-93.2311669,44.9745823
16,parking_entrance,-93.2317415,44.974086
17,loading_dock,-93.2291093,44.974417
18,cafe,-93.2375532,44.9801419
19,courthouse,-93.2665308,44.9760028
20,events_venue,-93.273552,44.9686182
21,events_venue,-93.2725048,44.9686122
22,events_venue,-93.2725134,44.9684786
23,events_venue,-93.2756377,44.9686182
24,events_venue,-93.2745819,44.9686182
25,fuel,-93.2285667,44.988034
26,fuel,-93.2339648,44.9426724
27,arts_centre,-93.3108965,44.9916731
28,fast_food,-93.2108845,44.91608
29,restaurant,-93.220995,44.9734722
30,restaurant,-93.2364779,44.9800108
31,fast_food,-93.2278895,45.0037043
32,post_box,-93.2366033,44.9809047
33,fast_food,-93.2269099,44.9734817
34,fast_food,-93.2361825,44.980791
35,parking_entrance,-93.2469451,44.9738497
36,parking_entrance,-93.2470396,44.9738492
37,pub,-93.228451,44.9735342
38,restaurant,-93.3152638,44.9496328
39,restaurant,-93.2060589,44.9486814
40,cafe,-93.2167458,44.9485384
41,place_of_worship,-93.2720644,44.921222
42,pub,-93.222756,44.9198037
43,bar,-93.2759799,44.9785506
44,bar,-93.2758168,44.9784413
45,theatre,-93.2759288,44.9768155
46,fast_food,-93.2980632,44.9491224
47,cinema,-93.296668,44.9494325
48,cinema,-93.2984984,44.9490481
49,restaurant,-93.3204983,44.9493525
50,restaurant,-93.297233,44.947542
51,restaurant,-93.2973017,44.9471471
52,restaurant,-93.2987951,44.9467583
53,restaurant,-93.2862364,44.9712654
54,restaurant,-93.3199569,44.9487305
55,restaurant,-93.2901359,44.9485005
56,restaurant,-93.2872745,44.9485728
57,restaurant,-93.2717152,44.978136
58,pub,-93.2761026,44.9726619
59,theatre,-93.2753451,44.9779327
60,restaurant,-93.2743152,44.9780177
61,pub,-93.2764953,44.9786613
62,cafe,-93.2526453,44.9398848
63,pharmacy,-93.32135,44.9491461
64,school,-93.270666,44.9200859
65,restaurant,-93.2766383,44.973252
66,restaurant,-93.2275298,44.9268873
67,cafe,-93.314676,44.923833
68,cafe,-93.3153451,44.9247785
69,cafe,-93.2921454,44.9625738
70,restaurant,-93.2883241,44.9592619
71,cafe,-93.287828,44.959018
72,cafe,-93.2966434,44.9554113
73,place_of_worship,-93.2938013,45.0301796
74,parking_entrance,-93.2750159,44.9832641
75,place_of_worship,-93.2656211,44.9463953
76,place_of_worship,-93.2624039,44.9467522
77,fast_food,-93.2269256,44.9741748
78,restaurant,-93.2910049,44.9248874
79,restaurant,-93.2785396,44.9188481
80,restaurant,-93.2776907,44.9252019
81,restaurant,-93.2842042,44.9194432
82,restaurant,-93.2842366,44.919775
83,restaurant,-93.3138393,44.9246949
84,post_box,-93.2758766,44.9851338
85,restaurant,-93.2480631,44.9839462
86,post_box,-93.2775446,44.9839725
87,parking,-93.2115141,45.005332
88,give_box,-93.2631285,44.9342242
89,restaurant,-93.2633464,45.0112784
90,restaurant,-93.2575094,44.9624939
91,post_box,-93.252403,44.9469769
92,atm,-93.2630007,44.9174515
93,bank,-93.2995026,44.9485199
94,restaurant,-93.259661,44.9779222
95,pub,-93.2548857,44.9886957
96,restaurant,-93.2263179,44.9737665
97,fast_food,-93.2247891,44.9737855
98,restaurant,-93.2461656,44.9695864
99,nightclub,-93.2470533,44.9667591
100,cafe,-93.2945444,44.9589344
101,cafe,-93.2976763,44.9520952
102,restaurant,-93.2878758,44.9484963
103,fast_food,-93.2402177,44.948793
104,bank,-93.2399374,44.9487664
105,cafe,-93.2878323,44.9538495
106,fast_food,-93.2731746,44.9754283
107,pub,-93.220205,44.9481759
108,fast_food,-93.2157303,44.9175564
109,restaurant,-93.240525,44.9628797
110,cafe,-93.2397041,44.9626273
111,pub,-93.2405921,44.9626216
112,bar,-93.2458722,44.9694534
113,cafe,-93.2334519,44.9629174
114,fast_food,-93.2712798,44.9624546
115,fuel,-93.2730076,44.9624318
116,cafe,-93.2780609,44.962411
117,restaurant,-93.2742471,44.9625302
118,cafe,-93.2776589,44.9574462
119,restaurant,-93.2972591,44.9473153
120,restaurant,-93.321095,44.9493265
121,pub,-93.2471247,44.9271793
122,restaurant,-93.3022472,44.9482232
123,restaurant,-93.2974112,44.9485012
124,restaurant,-93.2972087,44.9481963
125,cafe,-93.2987215,44.9521554
126,restaurant,-93.2949966,44.9482327
127,pharmacy,-93.2927868,44.948595
128,restaurant,-93.2927789,44.949132
129,post_box,-93.2375258,44.9784364
130,parking_entrance,-93.2373096,44.9868407
131,fast_food,-93.2354367,44.9806674
132,restaurant,-93.2367773,44.981987
133,social_facility,-93.2810618,44.9432571
134,post_box,-93.2383827,44.9339635
135,fast_food,-93.2358625,44.9806783
136,cafe,-93.2623347,44.9410734
137,place_of_worship,-93.2508359,44.9432346
138,ice_cream,-93.2628246,44.9164014
139,cafe,-93.2628967,44.916239
140,restaurant,-93.2781508,44.9522303
141,bank,-93.3288937,44.9130473
142,restaurant,-93.2572704,44.9878388
143,fast_food,-93.23571,44.9802944
144,fast_food,-93.2357027,44.9808733
145,fast_food,-93.2568965,44.9880009
146,theatre,-93.2687097,44.959311
147,post_box,-93.2270661,44.9574822
148,parking_entrance,-93.2721093,44.9863575
149,recycling,-93.2143368,44.9860818
150,restaurant,-93.235955,44.9807253
151,fast_food,-93.2271653,45.0062615
152,dentist,-93.3214858,44.94905
153,fountain,-93.258787,44.9864467
154,bank,-93.2300642,44.9739642
155,restaurant,-93.2262707,44.9734722
156,cafe,-93.2298733,44.9739636
157,fast_food,-93.2292651,44.9739855
158,fast_food,-93.2357764,44.9802041
159,restaurant,-93.2781224,44.9339718
160,drinking_water,-93.3070302,44.9284355
161,restaurant,-93.2878271,44.9490934
162,restaurant,-93.2628071,44.9154531
163,bicycle_parking,-93.2624244,44.9176435
164,atm,-93.2624168,44.9177143
165,parking,-93.2733907,44.9844356
166,bicycle_parking,-93.2879959,44.9487809
167,bicycle_parking,-93.3067306,45.0084839
168,pub,-93.2877103,44.9559044
169,bicycle_parking,-93.2879353,44.9559395
170,bicycle_parking,-93.2795513,44.9416001
171,bicycle_parking,-93.2627252,44.9156777
172,post_box,-93.2329893,44.9469621
173,bench,-93.3180467,44.9356303
174,bench,-93.3231042,44.9338836
175,bench,-93.3082252,44.9346442
176,bench,-93.3175368,44.9354899
177,bench,-93.3076701,44.9348256
178,bench,-93.3082676,44.9346272
179,bench,-93.3096899,44.9342174
180,bench,-93.3112317,44.9341779
181,restaurant,-93.2546499,44.9843363
182,cafe,-93.2550643,44.9844954
183,cinema,-93.2555978,44.9847052
184,cafe,-93.2837751,44.9678114
185,salon,-93.2523557,44.990262
186,bar,-93.2520874,44.9905592
187,ice_cream,-93.2557984,44.987997
188,nightclub,-93.2551607,44.9890706
189,cafe,-93.2307075,44.9431093
190,fuel,-93.2225924,44.9105567
191,theatre,-93.2128411,44.9927021
192,restaurant,-93.2776755,44.9557127
193,restaurant,-93.2784808,44.9574893
194,restaurant,-93.2776832,44.9524668
195,restaurant,-93.2705249,44.9482015
196,place_of_worship,-93.2648165,44.9468962
197,fuel,-93.2699344,44.9198751
198,school,-93.2717902,44.9208132
199,bicycle_parking,-93.2791401,44.9620728
200,bicycle_parking,-93.2785768,44.9621563
201,restaurant,-93.3282435,44.9126311
202,post_box,-93.2146688,44.9891725
203,post_box,-93.212681,44.9917148
204,post_box,-93.2128077,44.9879083
205,bench,-93.2740583,44.9568306
206,place_of_worship,-93.3066515,45.0135168
207,cafe,-93.2474425,44.9705939
208,post_box,-93.2476536,44.9702998
209,post_box,-93.2617581,45.000823
210,restaurant,-93.2470188,45.0136777
211,place_of_worship,-93.2137794,44.9271795
212,marketplace,-93.2388363,44.9478964
213,parking_entrance,-93.2900061,44.9686231
214,community_centre,-93.2845053,44.9549894
215,fuel,-93.2769163,44.9470197
216,cafe,-93.2627543,44.9346044
217,restaurant,-93.2268521,44.9759244
218,restaurant,-93.257723,44.9876894
219,community_centre,-93.2846141,44.9553238
220,restaurant,-93.2950655,44.957519
221,pub,-93.2323582,44.9266272
222,bar,-93.2804707,45.0001164
223,post_box,-93.2980407,44.9518799
224,bicycle_parking,-93.2237207,44.9778639
225,fountain,-93.2344461,44.9745499
226,bicycle_parking,-93.236098,44.9741215
227,bicycle_parking,-93.2220815,44.9765803
228,restaurant,-93.2556681,44.9780518
229,restaurant,-93.2558559,44.9781163
230,doctors,-93.2986945,44.9515183
231,restaurant,-93.2550176,44.9882824
232,restaurant,-93.2993613,44.9485146
233,bicycle_parking,-93.2984112,44.9522367
234,cafe,-93.2628597,44.9445996
235,bar,-93.3145812,44.9242636
236,fast_food,-93.2258232,44.9737557
237,restaurant,-93.3088921,44.9045581
238,fast_food,-93.2433423,44.9720244
239,restaurant,-93.3236059,44.9231894
240,fast_food,-93.2277896,44.9735282
241,bar,-93.2349417,44.9563563
242,cafe,-93.2544523,44.9629047
243,restaurant,-93.2522744,44.9485249
244,ice_cream,-93.328899,44.9108958
245,bench,-93.2360505,44.9731908
246,bench,-93.234634,44.9731943
247,bench,-93.235744,44.9732399
248,bench,-93.2357446,44.9732788
249,bench,-93.2357435,44.9733143
250,fuel,-93.3086202,45.0239343
251,cafe,-93.2553924,44.9874919
252,cafe,-93.2324647,44.9128064
253,cafe,-93.2579166,44.9689481
254,post_box,-93.2630327,44.9744803
255,pub,-93.2390987,44.9394446
256,parking_entrance,-93.234995,44.9717747
257,parking_entrance,-93.2349952,44.9718876
258,loading_dock,-93.2303927,45.00533
259,loading_dock,-93.2317442,45.005492
260,toilets,-93.204973,44.9162529
261,toilets,-93.2115847,44.9160515
262,restaurant,-93.2354738,44.9811533
263,restaurant,-93.2355246,44.9810919
264,bench,-93.2023935,44.9482607
265,shelter,-93.2295029,44.9344243
266,bicycle_parking,-93.2294718,44.9343582
267,drinking_water,-93.31411,45.0360044
268,post_box,-93.2495768,44.9886987
269,clinic,-93.2125405,44.9340165
270,pub,-93.27825,44.9392291
271,restaurant,-93.3185328,44.9018142
272,loading_dock,-93.2282975,44.9706201
273,parking_entrance,-93.2780623,44.9771717
274,parking_entrance,-93.2774794,44.9781924
275,restaurant,-93.2776305,44.9628489
276,cafe,-93.2729264,44.9644461
277,parking_entrance,-93.2427447,44.969524
278,parking_entrance,-93.2438967,44.969527
279,parking_entrance,-93.2427447,44.969674
280,parking_entrance,-93.2438967,44.9697923
281,parking_entrance,-93.246172,44.9701193
282,parking_entrance,-93.2204027,44.9656586
283,toilets,-93.3220585,44.9745272
284,drinking_water,-93.2596481,44.9431719
285,toilets,-93.2594496,44.9439123
286,bicycle_parking,-93.2597207,44.943248
287,loading_dock,-93.2330221,44.9727122
288,parking_entrance,-93.2170556,44.9203255
289,recycling,-93.2357195,44.9557798
290,toilets,-93.304636,44.944464
291,bicycle_parking,-93.2987768,44.9414359
292,bank,-93.2986909,44.9462922
293,atm,-93.2986748,44.9463643
294,bank,-93.2979775,44.9464137
295,restaurant,-93.2904619,44.9378627
296,telephone,-93.2845705,44.9377946
297,atm,-93.2878106,44.937932
298,toilets,-93.2877737,44.9378933
299,bench,-93.2452328,44.9309583
300,bench,-93.24522,44.9309783
301,bench,-93.2449625,44.9309868
302,bench,-93.2449518,44.9309626
303,bench,-93.2449525,44.9309365
304,bench,-93.2449639,44.9309137
305,bench,-93.2452354,44.9309322
306,parking_entrance,-93.2386276,44.9668651
307,parking_entrance,-93.2385138,44.9669986
308,restaurant,-93.2713712,45.0133544
309,parking_entrance,-93.2969383,44.9478791
310,bank,-93.2079564,44.9677755
311,fast_food,-93.2470354,44.9730427
312,pub,-93.2477323,44.973346
313,toilets,-93.2493721,45.0101747
314,restaurant,-93.2470721,45.0077379
315,restaurant,-93.2305642,44.9913297
316,parking_entrance,-93.2261459,44.9951948
317,parking_entrance,-93.2265098,44.996137
318,parking_entrance,-93.2297996,44.9970731
319,loading_dock,-93.2361632,44.9729788
320,parking_entrance,-93.2374283,44.9732528
321,loading_dock,-93.2249394,44.9743481
322,restaurant,-93.3141261,44.9246269
323,fuel,-93.2629081,44.9050312
324,drinking_water,-93.2504273,44.9814546
325,restaurant,-93.256065,44.9879048
326,bicycle_parking,-93.2301391,44.9763478
327,waste_basket,-93.2360609,44.9733685
328,bicycle_parking,-93.2358498,44.9738769
329,bench,-93.2349504,44.9744196
330,bench,-93.2357672,44.9744206
331,bench,-93.2349247,44.9744339
332,waste_basket,-93.2357673,44.9744341
333,bench,-93.2357873,44.9744341
334,waste_basket,-93.2349486,44.9744358
335,bench,-93.2357901,44.9745778
336,waste_basket,-93.2357667,44.9745794
337,bench,-93.2349207,44.9745803
338,waste_basket,-93.2349486,44.9745804
339,bench,-93.2357672,44.974598
340,bench,-93.234951,44.9745985
341,bench,-93.2356863,44.9751903
342,bench,-93.2357719,44.9751903
343,bench,-93.2349478,44.9751944
344,waste_basket,-93.2357729,44.9752088
345,bench,-93.2357935,44.9752089
346,waste_basket,-93.2349472,44.97521
347,bench,-93.2349242,44.9752106
348,bench,-93.235787,44.9753205
349,waste_basket,-93.2357553,44.9753211
350,bench,-93.235753,44.9753396
351,bench,-93.2350725,44.9753475
352,bench,-93.2349316,44.9753494
353,waste_basket,-93.234954,44.9753508
354,bench,-93.2350382,44.9753623
355,bench,-93.2349539,44.975367
356,bicycle_parking,-93.2370602,44.9753809
357,bench,-93.2353201,44.9756122
358,bench,-93.2354338,44.9756126
359,bench,-93.2352861,44.9756225
360,bench,-93.235459,44.9756228
361,bench,-93.2356805,44.9744147
362,bench,-93.2356496,44.9744372
363,bench,-93.2356586,44.9745759
364,bench,-93.2356827,44.9745963
365,bicycle_parking,-93.2358591,44.9740194
366,cafe,-93.2362454,44.9751124
367,restaurant,-93.2356456,44.9729378
368,food_court,-93.2351132,44.9729281
369,bar,-93.247691,44.9728885
370,restaurant,-93.2480776,44.9730344
371,theatre,-93.2767452,44.9768247
372,restaurant,-93.2402594,44.9490513
373,parking_entrance,-93.2366834,44.9666879
374,parking_entrance,-93.2195996,44.9243597
375,parking_entrance,-93.2207685,44.9248213
376,parking_entrance,-93.2703145,44.9819091
377,restaurant,-93.2880562,44.9059354
378,cafe,-93.2879882,44.905213
379,fuel,-93.302861,45.0133997
380,restaurant,-93.2520975,44.9264026
381,restaurant,-93.2785825,44.9891568
382,pub,-93.2745987,44.9791939
383,parking_entrance,-93.2774793,44.9782305
384,parking_entrance,-93.2774796,44.9785429
385,parking_entrance,-93.2774797,44.9787847
386,parking_entrance,-93.2774798,44.9788916
387,nightclub,-93.2741697,44.9810467
388,nightclub,-93.2751921,44.9774722
389,restaurant,-93.2677139,44.9741472
390,restaurant,-93.267547,44.9733426
391,restaurant,-93.2717198,44.9742484
392,restaurant,-93.272209,44.9730544
393,restaurant,-93.2567166,44.978067
394,pub,-93.2323804,44.9342257
395,restaurant,-93.2799905,44.969722
396,fountain,-93.279505,44.9711186
397,restaurant,-93.2567249,44.9880692
398,fast_food,-93.2567783,44.9881866
399,restaurant,-93.3080738,44.9616622
400,restaurant,-93.2781256,44.9888886
401,bar,-93.2781739,44.9888468
402,restaurant,-93.2663511,45.0010399
403,pub,-93.2515432,45.0033817
404,nightclub,-93.2576298,44.9877268
405,restaurant,-93.3221324,44.946469
406,restaurant,-93.3221702,44.9464305
407,fuel,-93.2301908,45.0354468
408,restaurant,-93.2986641,44.9474391
409,restaurant,-93.28781,44.9525468
410,place_of_worship,-93.2365569,44.9557389
411,restaurant,-93.2564916,44.9783371
412,toilets,-93.2430402,44.9120052
413,toilets,-93.2537256,45.0296289
414,atm,-93.2708482,44.9782149
415,restaurant,-93.2355665,44.9810411
416,pub,-93.2352682,44.9808525
417,restaurant,-93.2356254,44.9809689
418,restaurant,-93.284153,44.93396
419,cinema,-93.2308409,44.9432795
420,fast_food,-93.2410155,44.9486802
421,drinking_water,-93.2536533,44.9838551
422,bench,-93.2524536,44.9767171
423,bench,-93.2526103,44.9768225
424,bench,-93.2528744,44.9768638
425,bench,-93.2531109,44.9769039
426,bench,-93.2532568,44.9770452
427,bench,-93.2534058,44.9771571
428,bench,-93.2536745,44.9771951
429,bench,-93.2537651,44.9773743
430,bench,-93.253997,44.9774265
431,bench,-93.2542304,44.9774536
432,bench,-93.2544209,44.9775666
433,bench,-93.2520359,44.977811
434,bench,-93.2517933,44.9778143
435,bench,-93.2522248,44.9779468
436,bench,-93.2526564,44.9780392
437,bench,-93.2528606,44.9781739
438,bench,-93.2535916,44.978213
439,bench,-93.253888,44.9782162
440,bench,-93.2530172,44.9782608
441,bench,-93.2532891,44.9782879
442,atm,-93.2910886,44.9194399
443,fountain,-93.2961223,44.9271928
444,fountain,-93.2955016,44.9277978
445,pub,-93.2903167,44.9122074
446,drinking_water,-93.2129466,44.934036
447,drinking_water,-93.2903263,44.9460088
448,drinking_water,-93.3001652,44.9486034
449,drinking_water,-93.2938432,44.9497265
450,drinking_water,-93.235344,44.972767
451,drinking_water,-93.27301,44.975693
452,drinking_water,-93.25616,44.980007
453,drinking_water,-93.2550547,44.987339
454,restaurant,-93.276275,44.9868817
455,restaurant,-93.2761088,44.9872838
456,restaurant,-93.2758888,44.9871359
457,restaurant,-93.2786676,44.9892188
458,veterinary,-93.2906583,44.9252482
459,cafe,-93.2884271,44.9414562
460,restaurant,-93.3261457,44.9127331
461,restaurant,-93.3083925,44.9122405
462,fast_food,-93.2880696,44.9060701
463,cafe,-93.2883209,44.9549193
464,pub,-93.2470772,44.9687294
465,restaurant,-93.2755061,44.9771259
466,restaurant,-93.2758753,44.9768946
467,stripclub,-93.2770696,44.9787351
468,parking_entrance,-93.2587678,44.9800746
469,restaurant,-93.2718215,44.9782957
470,parking_entrance,-93.2725006,44.9514924
471,atm,-93.3012475,44.948154
472,atm,-93.300175,44.9485358
473,parking_entrance,-93.2966297,44.9468542
474,parking_entrance,-93.2969482,44.9468892
475,atm,-93.3011401,44.947839
476,restaurant,-93.3048432,44.9485583
477,cafe,-93.298059,44.94737
478,cafe,-93.2780776,44.9557701
479,fast_food,-93.278253,44.9625611
480,cafe,-93.2318741,44.9339877
481,drinking_water,-93.3006099,44.9169291
482,drinking_water,-93.2955777,44.9280621
483,drinking_water,-93.2198143,44.9636845
484,cafe,-93.233684,44.9790516
485,fuel,-93.2785136,44.9042668
486,parking_entrance,-93.2701107,44.9801004
487,parking_entrance,-93.270152,44.9801179
488,parking_entrance,-93.2700881,44.9803038
489,parking_entrance,-93.2700608,44.9803253
490,bench,-93.2698307,44.9803253
491,bench,-93.269748,44.9803946
492,bench,-93.2708217,44.9804254
493,bench,-93.270834,44.9804527
494,bench,-93.2700597,44.9805483
495,bench,-93.2701607,44.9805909
496,atm,-93.2697982,44.9804573
497,bench,-93.2702442,44.9806296
498,music_school,-93.2737845,44.9731202
499,loading_dock,-93.2357556,44.9767418
500,cafe,-93.2663307,45.0013387
501,car_sharing,-93.2669995,45.0010236
502,restaurant,-93.2471597,45.0070337
503,restaurant,-93.2781768,44.9342725
504,fuel,-93.236917,45.0165827
505,restaurant,-93.2758849,44.9728998
506,fast_food,-93.2257744,44.9876259
507,pub,-93.2443703,45.0044808
508,post_box,-93.2327539,44.9773938
509,pub,-93.253074,44.9751757
510,bar,-93.2528319,44.9750485
511,restaurant,-93.3015358,44.9482436
512,place_of_worship,-93.2420107,44.962268
513,restaurant,-93.2417452,44.9625831
514,toilets,-93.2037196,44.9388934
515,restaurant,-93.2781723,44.9357734
516,pub,-93.2743945,44.9740816
517,parking_entrance,-93.2372426,44.9817549
518,post_box,-93.2809274,44.9628134
519,bar,-93.2770078,44.9761327
520,bank,-93.2469579,44.9698497
521,restaurant,-93.2292869,44.9741818
522,bench,-93.2426688,45.0240796
523,bench,-93.2427028,45.0240932
524,bicycle_parking,-93.2426741,45.024053
525,restaurant,-93.2273051,44.9733142
526,school,-93.316527,44.9735565
527,school,-93.3164465,44.9741826
528,post_box,-93.24744,44.9177952
529,restaurant,-93.2269289,44.9742538
530,pharmacy,-93.2289653,44.9735341
531,restaurant,-93.2443085,44.9687464
532,restaurant,-93.2728539,44.974747
533,hall,-93.253188,44.9750086
534,cafe,-93.2446896,44.9698287
535,drinking_water,-93.3082508,44.9279073
536,drinking_water,-93.2988213,44.9128937
537,fast_food,-93.2273233,44.9735294
538,cafe,-93.2463539,44.9989099
539,bank,-93.2352617,44.9814347
540,restaurant,-93.2471424,44.9270863
541,toilets,-93.3043181,44.937504
542,toilets,-93.3102004,44.934264
543,toilets,-93.3037966,44.9285136
544,drinking_water,-93.3151447,44.9354305
545,toilets,-93.3153708,44.9357208
546,toilets,-93.3002945,44.9168307
547,toilets,-93.3138994,44.9493795
548,toilets,-93.3066753,44.9154672
549,drinking_water,-93.2050753,44.9376293
550,pharmacy,-93.2258535,44.9734728
551,toilets,-93.3055281,44.9508214
552,drinking_water,-93.3054007,44.9511342
553,drinking_water,-93.3120193,44.955697
554,toilets,-93.3208897,44.9534166
555,toilets,-93.3264484,44.9570347
556,drinking_water,-93.3247327,44.9606831
557,toilets,-93.3229025,44.9605377
558,bank,-93.2476746,45.0120148
559,bank,-93.2469947,45.0116407
560,restaurant,-93.2470587,45.0120003
561,cafe,-93.247563,45.0043643
562,theatre,-93.22828,44.9952765
563,veterinary,-93.2886299,44.9058121
564,post_office,-93.2783919,44.9032759
565,toilets,-93.2987874,44.9130249
566,toilets,-93.2985784,44.9117999
567,restaurant,-93.2595305,44.9784254
568,restaurant,-93.2610961,44.9489081
569,bicycle_parking,-93.2303668,44.9626838
570,restaurant,-93.2332025,44.9626364
571,bicycle_parking,-93.2305064,44.9625775
572,bicycle_repair_station,-93.2920872,44.9502991
573,post_box,-93.2781984,44.9159916
574,restaurant,-93.2880278,44.9062396
575,stripclub,-93.2678267,44.9785907
576,bar,-93.2968063,44.9490987
577,dentist,-93.2941144,44.9602606
578,fast_food,-93.3212601,44.9475084
579,restaurant,-93.3084245,44.9120348
580,bicycle_parking,-93.2319637,44.9155615
581,car_wash,-93.2775439,44.8972546
582,dentist,-93.2154841,44.9199656
583,cafe,-93.2980014,44.9515347
584,parking_entrance,-93.2738092,44.9823135
585,restaurant,-93.2526193,44.9342476
586,pub,-93.2611917,44.9783219
587,restaurant,-93.2433694,44.9836596
588,bench,-93.2319199,44.9751457
589,bench,-93.2318287,44.975066
590,bench,-93.2318762,44.9751456
591,bench,-93.2310991,44.9751689
592,bench,-93.2310569,44.9751688
593,bench,-93.2318287,44.9750128
594,bench,-93.2311421,44.9751685
595,bench,-93.2311877,44.9751685
596,bench,-93.2318979,44.9751453
597,bench,-93.2318268,44.9750466
598,bench,-93.2318287,44.975029
599,fast_food,-93.2614036,44.9783351
600,cafe,-93.2609972,44.9784893
601,bar,-93.2608805,44.9783864
602,post_box,-93.2668309,44.9743845
603,childcare,-93.2782069,44.9373995
604,restaurant,-93.2776225,44.9553817
605,cafe,-93.2776746,44.9551732
606,restaurant,-93.2770772,44.9553979
607,restaurant,-93.2781128,44.9556897
608,bicycle_repair_station,-93.2391636,44.9487466
609,cafe,-93.3085235,44.9122414
610,fuel,-93.2878546,44.9302635
611,restaurant,-93.2705505,44.9750608
612,restaurant,-93.2467967,44.9176768
613,restaurant,-93.2707161,44.9830256
614,post_box,-93.2227791,44.9095191
615,bench,-93.253389,44.9276309
616,fast_food,-93.301205,44.9485181
617,fast_food,-93.2264609,44.9734251
618,bicycle_repair_station,-93.3220446,44.9494543
619,bicycle_repair_station,-93.2430507,44.971332
620,bicycle_repair_station,-93.2362628,44.9730936
621,restaurant,-93.3069297,44.9746908
622,stripclub,-93.2645446,44.9790618
623,coworking_space,-93.2926288,44.9484996
624,cafe,-93.2317497,44.9733458
625,cafe,-93.2247345,44.9741298
626,restaurant,-93.3274235,44.9124096
627,restaurant,-93.2532652,44.9482169
628,restaurant,-93.2234518,44.898578
629,restaurant,-93.2369269,45.0203365
630,pub,-93.2517651,44.9746007
631,restaurant,-93.2465448,44.9697608
632,pub,-93.2476008,45.0135434
633,post_box,-93.266054,44.9731236
634,restaurant,-93.2780756,44.9679442
635,restaurant,-93.2780767,44.9678585
636,pub,-93.2883255,44.9489151
637,restaurant,-93.292617,44.9615212
638,cafe,-93.2230747,44.9326006
639,restaurant,-93.2240812,44.9486078
640,post_box,-93.2475347,45.0077251
641,restaurant,-93.2782101,44.9530659
642,restaurant,-93.2781331,44.9523248
643,restaurant,-93.2781936,44.925428
644,restaurant,-93.2755739,44.9771746
645,post_office,-93.2710351,44.9752584
646,post_box,-93.271133,44.9752252
647,restaurant,-93.2941483,44.9598333
648,fast_food,-93.2939432,44.9597706
649,doctors,-93.3143546,44.9248491
650,restaurant,-93.315208,44.9247604
651,bicycle_parking,-93.2809964,44.9744096
652,charging_station,-93.2806635,44.9741015
653,charging_station,-93.2806821,44.9741206
654,boat_rental,-93.2423714,44.9127625
655,restaurant,-93.231859,44.9265302
656,clinic,-93.2569499,44.9621347
657,post_box,-93.2673965,44.9734357
658,post_box,-93.2701065,44.9844058
659,fast_food,-93.2354558,44.9806406
660,bicycle_parking,-93.2234778,44.9573352
661,bicycle_repair_station,-93.2235406,44.9573307
662,dojo,-93.2628818,44.9204997
663,post_box,-93.2323465,44.9126983
664,parking_entrance,-93.284002,44.9737921
665,drinking_water,-93.3244221,44.9157027
666,toilets,-93.3243518,44.9157125
667,bench,-93.2672176,44.9123081
668,restaurant,-93.2773417,44.9876648
669,coworking_space,-93.2489026,45.0024489
670,cafe,-93.288555,44.9610412
671,bicycle_parking,-93.2522669,44.9198771
672,post_box,-93.2453941,44.971184
673,bicycle_repair_station,-93.2341474,44.9800422
674,bicycle_repair_station,-93.2326456,44.9832421
675,bicycle_parking,-93.2057539,44.9486738
676,bicycle_parking,-93.2077824,44.9482698
677,bicycle_parking,-93.2058258,44.948282
678,bench,-93.2086238,44.9482647
679,bench,-93.20566,44.9482913
680,bench,-93.2024186,44.9485001
681,bench,-93.2024239,44.9482675
682,bicycle_parking,-93.2066266,44.9482679
683,bench,-93.2023515,44.9485001
684,restaurant,-93.2718528,44.9838244
685,cafe,-93.290483,44.948512
686,bicycle_parking,-93.2413288,44.9479536
687,bicycle_parking,-93.2411075,44.9485375
688,bbq,-93.2805938,44.9692114
689,bbq,-93.2805809,44.9692102
690,bbq,-93.2805675,44.9692081
691,bicycle_parking,-93.2130003,44.9397535
692,post_box,-93.2126516,44.9416119
693,cafe,-93.3213318,44.9475218
694,bar,-93.2794949,44.9749762
695,fast_food,-93.2795828,44.9749503
696,pharmacy,-93.2793455,44.975376
697,bicycle_parking,-93.2294022,44.9343273
698,bench,-93.2911483,44.9569177
699,bench,-93.2915379,44.9567638
700,bench,-93.2433151,44.9689748
701,bicycle_parking,-93.2731065,44.9585562
702,shelter,-93.2361381,44.9781762
703,shelter,-93.2361103,44.9782154
704,bench,-93.2360826,44.9782579
705,bench,-93.236061,44.9782928
706,shelter,-93.2352707,44.9784868
707,shelter,-93.2353031,44.9784454
708,shelter,-93.2353262,44.9784137
709,bicycle_parking,-93.2356746,44.9779903
710,bicycle_parking,-93.2360466,44.9783467
711,bicycle_parking,-93.2372534,44.9736319
712,bicycle_parking,-93.2377074,44.973511
713,moped parking,-93.2367144,44.9763702
714,restaurant,-93.2639546,44.9797242
