,amenity,longitude,latitude
0,cinema,-92.2335418,34.720403
1,grave_yard,-92.4240446,34.633704
2,school,-92.2745943,34.7220367
3,school,-92.2943693,34.7361673
4,grave_yard,-92.4451566,34.8020354
5,grave_yard,-92.4307115,34.6520372
6,school,-92.3376524,34.7614807
7,grave_yard,-92.2623717,34.7262033
8,place_of_worship,-92.2779279,34.6984258
9,school,-92.2534825,34.7125924
10,school,-92.2512602,34.7039813
11,grave_yard,-92.3645978,34.6867592
12,place_of_worship,-92.3393192,34.6798148
13,school,-92.3187628,34.6781482
14,grave_yard,-92.2576493,34.7248144
15,place_of_worship,-92.3323744,34.6762038
16,school,-92.2495933,34.7425921
17,grave_yard,-92.4012659,34.7723137
18,place_of_worship,-92.4457168,34.758705
19,grave_yard,-92.4137665,34.7987021
20,school,-92.3333255,34.7758516
21,school,-92.3482387,34.6684281
22,place_of_worship,-92.4076614,34.7434264
23,grave_yard,-92.3426527,34.6478707
24,university,-92.342097,34.7759248
25,school,-92.2923728,34.7381477
26,place_of_worship,-92.4101777,34.7610486
27,school,-92.3034843,34.7525919
28,school,-92.2993175,34.7514808
29,place_of_worship,-92.4451589,34.758148
30,school,-92.3826541,34.6509228
31,place_of_worship,-92.4318227,34.6581483
32,place_of_worship,-92.4137664,34.6756482
33,school,-92.4148776,34.7717582
34,school,-92.4251558,34.8020354
35,school,-92.3157071,34.7548141
36,place_of_worship,-92.3907101,34.6306486
37,place_of_worship,-92.3159848,34.7356477
38,place_of_worship,-92.2840433,34.7320412
39,place_of_worship,-92.259589,34.7362063
40,school,-92.3176517,34.6692594
41,place_of_worship,-92.315985,34.6673149
42,school,-92.3193218,34.6673127
43,place_of_worship,-92.3176517,34.6692594
44,place_of_worship,-92.3637646,34.6356486
45,place_of_worship,-92.3634867,34.6512039
46,place_of_worship,-92.387662,34.7378764
47,place_of_worship,-92.3295965,34.6798148
48,fuel,-92.3329301,34.6689816
49,place_of_worship,-92.3570976,34.6884258
50,school,-92.3909877,34.7217589
51,place_of_worship,-92.3618165,34.7701073
52,place_of_worship,-92.2823767,34.7331536
53,school,-92.3431042,34.7020295
54,school,-92.3948191,34.7718381
55,school,-92.3373115,34.7416733
56,place_of_worship,-92.3354302,34.6681483
57,place_of_worship,-92.2795958,34.7300922
58,place_of_worship,-92.2518157,34.7292589
59,place_of_worship,-92.2795945,34.7298144
60,place_of_worship,-92.3634867,34.6531484
61,place_of_worship,-92.4175657,34.7530656
62,place_of_worship,-92.2793212,34.7348182
63,place_of_worship,-92.3554309,34.6900925
64,place_of_worship,-92.3648757,34.6545372
65,place_of_worship,-92.36182,34.6837037
66,place_of_worship,-92.3454305,34.6742594
67,place_of_worship,-92.3457083,34.6742594
68,school,-92.3495928,34.6737026
69,school,-92.3470972,34.6739816
70,place_of_worship,-92.2512548,34.7442539
71,place_of_worship,-92.2479268,34.7045368
72,place_of_worship,-92.370987,34.7050924
73,place_of_worship,-92.2854752,34.7382671
74,place_of_worship,-92.2846002,34.7478647
75,place_of_worship,-92.3634867,34.6617595
76,place_of_worship,-92.2704312,34.7228767
77,place_of_worship,-92.3582088,34.6581484
78,place_of_worship,-92.3170959,34.742592
79,place_of_worship,-92.2895949,34.7273144
80,place_of_worship,-92.3333407,34.716997
81,school,-92.333507,34.7169529
82,place_of_worship,-92.3221424,34.7254532
83,place_of_worship,-92.3238256,34.7287096
84,place_of_worship,-92.2965368,34.741536
85,place_of_worship,-92.2784886,34.7267627
86,place_of_worship,-92.2432282,34.7384904
87,place_of_worship,-92.3159848,34.7353699
88,place_of_worship,-92.4237669,34.8006466
89,place_of_worship,-92.3348746,34.668426
90,place_of_worship,-92.3470972,34.6756482
91,place_of_worship,-92.3204255,34.7270378
92,place_of_worship,-92.3529308,34.6848148
93,place_of_worship,-92.2682121,34.7409214
94,place_of_worship,-92.3929323,34.6559261
95,place_of_worship,-92.2709844,34.7406464
96,place_of_worship,-92.2737567,34.7417537
97,place_of_worship,-92.2904284,34.716759
98,place_of_worship,-92.2847959,34.7380684
99,place_of_worship,-92.2801537,34.7339859
100,place_of_worship,-92.344875,34.6492596
101,place_of_worship,-92.3432082,34.7020368
102,place_of_worship,-92.3418276,34.6984282
103,place_of_worship,-92.2898727,34.7181479
104,school,-92.3304298,34.7403699
105,place_of_worship,-92.365709,34.7120367
106,place_of_worship,-92.3393192,34.6798148
107,place_of_worship,-92.3307077,34.7620361
108,place_of_worship,-92.3804336,34.7600951
109,place_of_worship,-92.4259891,34.800091
110,place_of_worship,-92.2926352,34.7275178
111,place_of_worship,-92.2834836,34.7170367
112,place_of_worship,-92.2840392,34.716759
113,place_of_worship,-92.279039,34.7298144
114,place_of_worship,-92.2537603,34.7084257
115,place_of_worship,-92.3398747,34.668426
116,place_of_worship,-92.3209857,34.728565
117,place_of_worship,-92.2895865,34.7209286
118,place_of_worship,-92.3007031,34.7328735
119,place_of_worship,-92.3804318,34.7103701
120,place_of_worship,-92.3832136,34.7061985
121,school,-92.3843209,34.7059256
122,place_of_worship,-92.3279297,34.7412031
123,place_of_worship,-92.2509824,34.7062035
124,place_of_worship,-92.2873721,34.7375902
125,place_of_worship,-92.2682121,34.731484
126,place_of_worship,-92.4242769,34.7528243
127,place_of_worship,-92.3720982,34.6564817
128,place_of_worship,-92.3401525,34.703148
129,place_of_worship,-92.3337634,34.6867593
130,place_of_worship,-92.2773062,34.7215293
131,place_of_worship,-92.3387636,34.6806482
132,place_of_worship,-92.3631686,34.6690942
133,school,-92.363209,34.6692594
134,place_of_worship,-92.3253647,34.740417
135,school,-92.3354302,34.6681483
136,place_of_worship,-92.3562678,34.6914828
137,place_of_worship,-92.2754278,34.7295366
138,place_of_worship,-92.3182073,34.6862037
139,place_of_worship,-92.3729315,34.714259
140,place_of_worship,-92.3637645,34.6648149
141,place_of_worship,-92.3990437,34.6562039
142,place_of_worship,-92.2683785,34.7258667
143,place_of_worship,-92.2493197,34.7437089
144,place_of_worship,-92.3740426,34.7192589
145,place_of_worship,-92.3648767,34.7134289
146,place_of_worship,-92.3821,34.7531543
147,place_of_worship,-92.3837652,34.7539808
148,place_of_worship,-92.4229335,34.8014799
149,place_of_worship,-92.2909839,34.7153701
150,place_of_worship,-92.4545936,34.7992572
151,place_of_worship,-92.3482169,34.6920403
152,school,-92.3290409,34.7189812
153,place_of_worship,-92.2684867,34.7298192
154,school,-92.3182073,34.6778704
155,place_of_worship,-92.2496201,34.7433069
156,school,-92.3865431,34.7000924
157,place_of_worship,-92.2495935,34.7045368
158,place_of_worship,-92.3250443,34.7310094
159,place_of_worship,-92.2834835,34.7381477
160,place_of_worship,-92.3179278,34.734261
161,place_of_worship,-92.2851577,34.736765
162,place_of_worship,-92.3002023,34.7396996
163,place_of_worship,-92.3873787,34.7370371
164,place_of_worship,-92.3393192,34.6825926
165,place_of_worship,-92.2918095,34.7217611
166,place_of_worship,-92.2951483,34.7189815
167,place_of_worship,-92.4093218,34.6784259
168,school,-92.33293,34.7595362
169,place_of_worship,-92.3465483,34.6984282
170,place_of_worship,-92.4279452,34.7517983
171,place_of_worship,-92.2701518,34.7312089
172,place_of_worship,-92.3896017,34.7364869
173,place_of_worship,-92.2535035,34.7099328
174,place_of_worship,-92.2929253,34.7328714
175,place_of_worship,-92.3732093,34.7248144
176,place_of_worship,-92.3740469,34.7159211
177,place_of_worship,-92.3176516,34.7570362
178,place_of_worship,-92.326263,34.7609251
179,place_of_worship,-92.2740388,34.7331477
180,place_of_worship,-92.2818188,34.7356506
181,place_of_worship,-92.3937657,34.6562039
182,school,-92.3448749,34.6637039
183,place_of_worship,-92.2862649,34.736765
184,place_of_worship,-92.3609886,34.7170341
185,place_of_worship,-92.2909839,34.7195367
186,place_of_worship,-92.3295966,34.6692594
187,place_of_worship,-92.3918212,34.7795358
188,place_of_worship,-92.2815391,34.716759
189,place_of_worship,-92.310143,34.7309316
190,place_of_worship,-92.3547614,34.7236217
191,place_of_worship,-92.2698772,34.7411965
192,place_of_worship,-92.3884877,34.7859246
193,place_of_worship,-92.3273741,34.7417587
194,events_venue,-92.3964779,34.7655629
195,place_of_worship,-92.257366,34.7362063
196,place_of_worship,-92.3154505,34.7290835
197,place_of_worship,-92.3518196,34.6909258
198,place_of_worship,-92.2665385,34.7284255
199,place_of_worship,-92.3354302,34.6814815
200,school,-92.344875,34.6489818
201,place_of_worship,-92.3584866,34.6556484
202,place_of_worship,-92.334319,34.6673149
203,place_of_worship,-92.3204134,34.7304449
204,place_of_worship,-92.2570936,34.7309255
205,place_of_worship,-92.2934761,34.7323163
206,place_of_worship,-92.3007016,34.7400871
207,place_of_worship,-92.2682121,34.7325985
208,place_of_worship,-92.3107806,34.738682
209,place_of_worship,-92.3109841,34.7289847
210,place_of_worship,-92.3637646,34.6537039
211,place_of_worship,-92.2876568,34.7323163
212,place_of_worship,-92.3768206,34.769536
213,place_of_worship,-92.2676542,34.731484
214,place_of_worship,-92.3576532,34.6675927
215,place_of_worship,-92.2570306,34.7352559
216,place_of_worship,-92.2712637,34.7228767
217,place_of_worship,-92.290987,34.7375923
218,place_of_worship,-92.2804279,34.7392588
219,place_of_worship,-92.3037621,34.745092
220,place_of_worship,-92.3595982,34.7103738
221,place_of_worship,-92.3456977,34.7707708
222,place_of_worship,-92.3773761,34.7098145
223,place_of_worship,-92.2929253,34.7217611
224,place_of_worship,-92.2684867,34.7312089
225,place_of_worship,-92.2587644,34.7406516
226,school,-92.2634828,34.7248144
227,school,-92.3429305,34.6645371
228,school,-92.327652,34.7275922
229,school,-92.2645939,34.7328699
230,place_of_worship,-92.3971344,34.7433018
231,place_of_worship,-92.2200921,34.7073871
232,place_of_worship,-92.2179258,34.7075923
233,school,-92.1926472,34.7189809
234,school,-92.4384895,34.7506475
235,school,-92.2452958,34.7426672
236,school,-92.2220882,34.7070323
237,school,-92.3937656,34.6895369
238,school,-92.3328286,34.7570725
239,school,-92.334184,34.7670013
240,school,-92.340682,34.7025126
241,school,-92.2858234,34.7346267
242,school,-92.2887616,34.719259
243,school,-92.2948729,34.7259255
244,school,-92.3146943,34.735231
245,school,-92.3953461,34.7585161
246,school,-92.3337308,34.6856301
247,school,-92.3565655,34.6626931
248,school,-92.3545435,34.7617177
249,school,-92.3593668,34.7162039
250,school,-92.4336875,34.6640743
251,place_of_worship,-92.4120996,34.763425
252,place_of_worship,-92.2854338,34.7417607
253,school,-92.3400535,34.7228834
254,place_of_worship,-92.20112,34.7262256
255,school,-92.3989869,34.654952
256,school,-92.3181875,34.6779807
257,school,-92.2618143,34.729096
258,school,-92.2862687,34.7323457
259,school,-92.3152997,34.7547021
260,school,-92.370516,34.7485442
261,school,-92.274985,34.7214932
262,school,-92.3429037,34.6644836
263,school,-92.3187096,34.6782274
264,school,-92.3187526,34.6778427
265,school,-92.2948707,34.7259222
266,school,-92.3933527,34.6897547
267,school,-92.339777,34.761145
268,school,-92.2840272,34.7305486
269,school,-92.3035294,34.7527992
270,school,-92.2980335,34.7524886
271,school,-92.4389963,34.7500575
272,school,-92.3472456,34.6736494
273,school,-92.3832987,34.7234929
274,school,-92.3007731,34.7526198
275,school,-92.3021264,34.7527103
276,grave_yard,-92.3411111,34.7047222
277,hospital,-92.3794444,34.745
278,hospital,-92.38141,34.74458
279,school,-92.5020987,34.8125907
280,police,-92.2910529,34.7476259
281,doctors,-92.3797514,34.75952
282,doctors,-92.3422261,34.6875797
283,fire_station,-92.4130155,34.7100231
284,fire_station,-92.3226252,34.7314331
285,fire_station,-92.4298667,34.7516862
286,fire_station,-92.3962717,34.7659887
287,fire_station,-92.3457401,34.7010855
288,fire_station,-92.3282269,34.681693
289,fire_station,-92.3744875,34.7401994
290,fire_station,-92.3630556,34.6536111
291,police,-92.3409764,34.6767917
292,police,-92.3409689,34.6767977
293,police,-92.2891573,34.7465838
294,police,-92.352408,34.6670784
295,police,-92.3825523,34.6712554
296,townhall,-92.2890401,34.74662
297,townhall,-92.2754277,34.7492587
298,place_of_worship,-92.1917287,34.7213017
299,fast_food,-92.3443118,34.7174112
300,fast_food,-92.3455588,34.717442
301,restaurant,-92.4193411,34.6681236
302,fuel,-92.3049224,34.7401482
303,parking_entrance,-92.336444,34.7221914
304,car_wash,-92.3717516,34.739986
305,bus_station,-92.2680532,34.7439537
306,parking,-92.2738481,34.7488152
307,shelter,-92.268949,34.7495755
308,restaurant,-92.3813394,34.6691893
309,bank,-92.3803435,34.6692387
310,fast_food,-92.3791909,34.6697695
311,fast_food,-92.3797515,34.6696934
312,atm,-92.3804752,34.6694568
313,atm,-92.3821816,34.6687305
314,bank,-92.3822513,34.6688937
315,restaurant,-92.3787718,34.6690359
316,fast_food,-92.3786109,34.6697153
317,cafe,-92.2199881,34.7300025
318,telephone,-92.2199704,34.7298494
319,fast_food,-92.2763634,34.7405132
320,drinking_water,-92.3825996,34.7976605
321,post_office,-92.4521314,34.7619236
322,pharmacy,-92.4864906,34.8098008
323,fuel,-92.4887035,34.8087909
324,bank,-92.488733,34.8095718
325,veterinary,-92.455495,34.7680007
326,place_of_worship,-92.4724807,34.7878297
327,place_of_worship,-92.4394091,34.7924863
328,clinic,-92.3976305,34.7387685
329,school,-92.3598262,34.7695752
330,fast_food,-92.4044371,34.7575191
331,courthouse,-92.2908056,34.7451622
332,bar,-92.2680283,34.7398277
333,bicycle_repair_station,-92.3822939,34.7975348
334,charging_station,-92.4061388,34.7503257
335,fast_food,-92.4119051,34.7529445
336,restaurant,-92.3563092,34.7714
337,restaurant,-92.3636892,34.7767955
338,waste_basket,-92.290211,34.746293
339,restaurant,-92.3365481,34.7705324
340,fountain,-92.2887696,34.7456328
341,bank,-92.3367493,34.7703574
342,pharmacy,-92.3589747,34.7727603
343,restaurant,-92.3515832,34.7681743
344,parking_entrance,-92.2212156,34.7271889
345,parking_entrance,-92.2212589,34.7270918
346,bank,-92.3626542,34.7754389
347,fast_food,-92.3517783,34.7682693
348,parking_entrance,-92.3429435,34.7508253
349,parking_entrance,-92.3438988,34.7508618
350,parking_entrance,-92.3424434,34.7510588
351,parking_entrance,-92.3434972,34.7513428
352,drinking_water,-92.3536168,34.788717
353,fast_food,-92.2762214,34.7440717
354,bicycle_parking,-92.2736957,34.7424006
355,restaurant,-92.2732104,34.7435897
356,restaurant,-92.2735095,34.7435897
357,bicycle_parking,-92.2745682,34.7435031
358,bicycle_parking,-92.2761467,34.7441257
359,restaurant,-92.3446581,34.6775659
360,fuel,-92.3443064,34.6775659
