,amenity,longitude,latitude
2532,bbq,-77.1029279,38.8620453
2533,bench,-77.1025182,38.8616505
2534,bench,-77.1025188,38.8616413
2535,bench,-77.1025157,38.8615821
2536,bench,-77.1030556,38.8625582
2537,bench,-77.1030632,38.8625316
2538,bench,-77.1030697,38.8625
2539,parking_entrance,-77.0640087,38.859384
2540,parking_entrance,-77.064374,38.8604423
2541,pub,-77.0541072,38.8608673
2542,parking,-77.1207984,38.9192598
2543,waste_basket,-77.0957827,38.8866021
2544,waste_basket,-77.0958257,38.886665
2545,waste_basket,-77.095547,38.8868771
2546,waste_basket,-77.0955395,38.8868749
2547,waste_basket,-77.0950433,38.8871633
2548,waste_basket,-77.0950449,38.8871802
2549,waste_basket,-77.0953911,38.8872708
2550,waste_basket,-77.0953858,38.8872665
2551,waste_basket,-77.0951317,38.8867971
2552,waste_basket,-77.0951394,38.8868034
2553,bench,-77.0857625,38.890713
2554,bench,-77.0857962,38.8906999
2555,bench,-77.0856523,38.8907513
2556,bench,-77.0856282,38.8907317
2557,bench,-77.0855466,38.8906828
2558,bench,-77.0835103,38.8914497
2559,bench,-77.0835762,38.8914441
2560,parking_space,-77.096239,38.8857425
2561,parking_space,-77.0990547,38.8857262
2562,parking_space,-77.0990455,38.8856751
2563,parking_space,-77.1002875,38.8856017
2564,parking_space,-77.1005716,38.88558
2565,bicycle_parking,-77.1129364,38.8837355
2566,waste_basket,-77.0592422,38.8624228
2567,recycling,-77.0592276,38.8624751
2568,waste_basket,-77.0592088,38.8626045
2569,recycling,-77.0591942,38.8626568
2570,clock,-77.0591018,38.8628602
2571,restaurant,-77.1063202,38.8803063
2572,restaurant,-77.086974,38.8410553
2573,parking_entrance,-77.0516297,38.856263
2574,restaurant,-77.0426617,38.8468636
2575,restaurant,-77.0427965,38.8477101
2576,restaurant,-77.0952972,38.8865894
2577,restaurant,-77.0874063,38.8623185
2578,bicycle_rental,-77.07592,38.887659
2579,bicycle_rental,-77.082491,38.864694
2580,bicycle_rental,-77.089133,38.862398
2581,restaurant,-77.0975611,38.8861831
2582,parking_entrance,-77.0918449,38.8618943
2583,clinic,-77.07628,38.8950494
2584,restaurant,-77.0952199,38.8606227
2585,restaurant,-77.1023375,38.8589346
2586,restaurant,-77.1023697,38.8590474
2587,parking_entrance,-77.0511342,38.8521464
2588,restaurant,-77.1135512,38.8824339
2589,fast_food,-77.0602938,38.8631775
2590,fast_food,-77.0888859,38.8617837
2591,restaurant,-77.0494002,38.8588841
2592,bench,-77.0515669,38.8580736
2593,bench,-77.0515905,38.8579872
2594,waste_basket,-77.0515992,38.8579638
2595,bicycle_parking,-77.0620931,38.8630057
2596,bicycle_parking,-77.0619897,38.8632561
2597,drinking_water,-77.0478977,38.8481833
2598,social_centre,-77.1023985,38.8862384
2599,dentist,-77.0639697,38.8648521
2600,post_office,-77.081963,38.846391
2601,food_court,-77.0717345,38.8952681
2602,toilets,-77.0682056,38.8823515
2603,toilets,-77.0685676,38.8829765
2604,drinking_water,-77.0685783,38.8829917
2605,ice_cream,-77.0498507,38.8573022
2606,parking_entrance,-77.095415,38.8632437
2607,parking_entrance,-77.0953908,38.8633363
2608,parking_entrance,-77.0957724,38.8632492
2609,parking_entrance,-77.0952765,38.8634567
2610,parking_entrance,-77.0955149,38.8627137
2611,fast_food,-77.0710177,38.8963344
2612,bicycle_repair_station,-77.1569206,38.8854104
2613,bench,-77.1568913,38.8854262
2614,bench,-77.1569488,38.8853951
2615,place_of_worship,-77.1106197,38.8825154
2616,restaurant,-77.1123538,38.8824785
2617,toilets,-77.0729818,38.8820526
2618,bench,-77.0732791,38.8810022
2619,drinking_water,-77.0729114,38.8820238
2620,bench,-77.0729604,38.8811186
2621,bench,-77.0729644,38.8810805
2622,bench,-77.0729628,38.8811596
2623,doctors,-77.091121,38.8876987
2624,cafe,-77.0495412,38.8573411
2625,bench,-77.1034036,38.8830732
2626,bench,-77.1034219,38.8830409
2627,bench,-77.1031855,38.8826604
2628,bench,-77.103392,38.8831197
2629,bicycle_parking,-77.0656223,38.8833223
2630,bench,-77.1320936,38.8698238
2631,bench,-77.1323357,38.8697422
2632,waste_basket,-77.0594527,38.8613247
2633,waste_basket,-77.0594615,38.8612638
2634,bicycle_parking,-77.1045905,38.8963619
2635,bicycle_repair_station,-77.045801,38.8528127
2636,bicycle_parking,-77.045815,38.8528563
2637,bbq,-77.134983,38.8783749
2638,bench,-77.1353427,38.8787756
2639,recycling,-77.1354061,38.8789756
2640,waste_basket,-77.1354007,38.8789527
2641,bbq,-77.1351376,38.8789171
2642,bbq,-77.1352413,38.8790102
2643,bicycle_parking,-77.0438172,38.8524087
2644,bench,-77.1334916,38.8759405
2645,bench,-77.133608,38.876286
2646,bench,-77.133441,38.8761144
2647,bench,-77.1335658,38.8760662
2648,bench,-77.1333018,38.8757997
2649,bench,-77.1333628,38.8759891
2650,bench,-77.133328,38.8758413
2651,bench,-77.1335838,38.876244
2652,bench,-77.1316009,38.8684546
2653,bench,-77.1316148,38.8681841
2654,bench,-77.131589,38.8682571
2655,bench,-77.1316261,38.8681609
2656,bench,-77.1316173,38.868476
2657,bench,-77.1316146,38.868208
2658,bench,-77.1326265,38.8730577
2659,bench,-77.1326045,38.8730424
2660,bench,-77.131424,38.8687379
2661,bicycle_parking,-77.0542956,38.8610328
2662,bicycle_parking,-77.0543148,38.8611154
2663,bicycle_parking,-77.0542206,38.8611287
2664,bicycle_parking,-77.0542082,38.8610513
