,amenity,longitude,latitude
1489,shelter,-89.4625107,43.070713
1490,shelter,-89.2736011,43.0786431
1491,shelter,-89.5207487,43.070845
1492,shelter,-89.5408056,43.0787892
1493,shelter,-89.5021215,43.0252696
1494,shelter,-89.5104426,43.0193661
1495,shelter,-89.5090324,43.0820157
1496,shelter,-89.2930436,43.0931966
1497,toilets,-89.4870349,43.0731662
1498,shelter,-89.3370929,43.1037536
1499,parking_entrance,-89.2989566,43.1548987
1500,parking_entrance,-89.2990593,43.1556124
1501,bench,-89.4159667,43.0887064
1502,post_box,-89.3919556,43.0747181
1503,bicycle_parking,-89.3917283,43.074709
1504,bicycle_parking,-89.391956,43.0748694
1505,bicycle_parking,-89.3914004,43.0749289
1506,post_box,-89.3870008,43.0697158
1507,pub,-89.3811472,43.0747541
1508,pub,-89.3812098,43.0742952
1509,parking_entrance,-89.2913237,43.1602516
1510,bank,-89.2912031,43.1427175
1511,telephone,-89.3805386,43.071254
1512,theatre,-89.3514635,43.1073202
1513,marketplace,-89.3457113,43.1033439
1514,marketplace,-89.4712383,43.0738514
1515,bench,-89.4058432,43.0669657
1516,bench,-89.4059292,43.0669904
1517,bicycle_parking,-89.4612642,43.0238519
1518,bicycle_parking,-89.4641005,43.0738355
1519,parking_entrance,-89.4523065,43.0687234
1520,fast_food,-89.4054893,43.0311009
1521,fast_food,-89.3076468,43.0626604
1522,parking_entrance,-89.4561571,43.0732509
1523,food_court,-89.3009616,43.1279924
1524,parking_entrance,-89.4733052,43.0616551
1525,post_box,-89.3194796,43.1016635
1526,parking_entrance,-89.3871416,43.0675384
1527,bench,-89.3769804,43.0752452
1528,bench,-89.3769603,43.0752672
1529,bench,-89.3769355,43.0752917
1530,bicycle_parking,-89.3770139,43.0753784
1531,childcare,-89.3175771,43.1024651
1532,dentist,-89.3176218,43.1026125
1533,bicycle_parking,-89.3950346,43.0388756
1534,bicycle_parking,-89.3775023,43.0381738
1535,construction,-89.3781358,43.0375561
1536,construction,-89.3776237,43.0375793
1537,bicycle_parking,-89.3714724,43.0307051
1538,toilets,-89.3705463,43.094988
1539,social_facility,-89.3629369,43.1136567
1540,charging_station,-89.3190854,43.1191389
1541,charging_station,-89.3180912,43.1205757
1542,bicycle_parking,-89.4890592,43.0530675
1543,bench,-89.4401616,43.0705427
1544,bench,-89.439367,43.0705464
1545,fountain,-89.38529,43.0738009
1546,fountain,-89.3854516,43.0739286
1547,social_facility,-89.3860173,43.073686
1548,bicycle_parking,-89.3856067,43.0740561
1549,bench,-89.3857771,43.0741893
1550,bench,-89.3857536,43.0741697
1551,bench,-89.3855826,43.074376
1552,bench,-89.385812,43.0745546
1553,bench,-89.3857339,43.0746653
1554,bench,-89.3857319,43.0747616
1555,bench,-89.3853511,43.0747574
1556,bench,-89.3853557,43.0746597
1557,bicycle_parking,-89.3853038,43.0740847
1558,bicycle_parking,-89.3861794,43.0744867
1559,nightclub,-89.3871554,43.0744095
1560,parking_entrance,-89.3972808,43.0723834
1561,parking_entrance,-89.396013,43.0724043
1562,fridge,-89.3758334,43.0865754
1563,bicycle_repair_station,-89.3775357,43.0782943
1564,bicycle_repair_station,-89.4504583,43.0423571
1565,bicycle_repair_station,-89.4574325,43.0319208
1566,bench,-89.4440585,43.0677229
1567,restaurant,-89.4283998,43.0719415
1568,fast_food,-89.3045944,43.129712
1569,restaurant,-89.3047634,43.1296141
1570,bank,-89.304475,43.129802
1571,parking_entrance,-89.429273,43.0760325
1572,parking_entrance,-89.4298396,43.0768117
1573,cafe,-89.5231843,43.0553968
1574,fast_food,-89.3037675,43.1291653
1575,fast_food,-89.3039447,43.1290127
1576,bicycle_parking,-89.3928237,43.0748777
1577,bench,-89.3920589,43.0748706
1578,bench,-89.3920904,43.0748714
1579,waste_basket,-89.3926875,43.0748848
1580,boat_storage,-89.3407693,43.0516472
1581,bicycle_parking,-89.3837866,43.0805094
1582,restaurant,-89.5027037,43.0494784
1583,restaurant,-89.5027024,43.0496185
1584,parking_entrance,-89.4306281,43.0768254
1585,parking_entrance,-89.4862992,43.051174
1586,bicycle_parking,-89.3929628,43.0681794
1587,fast_food,-89.410089,43.0606079
1588,bicycle_parking,-89.4097897,43.0607869
1589,fast_food,-89.5258269,43.0731819
1590,fast_food,-89.4394149,43.0745087
1591,restaurant,-89.4390103,43.0746342
1592,bicycle_parking,-89.407777,43.0725161
1593,bicycle_parking,-89.4085789,43.0727914
1594,compressed_air,-89.4247282,43.0728117
1595,waste_disposal,-89.3946693,43.0769227
1596,waste_disposal,-89.4091697,43.0746169
1597,bicycle_parking,-89.4021738,43.074202
1598,bicycle_parking,-89.3977515,43.0759335
1599,bicycle_parking,-89.3991335,43.0742652
1600,bicycle_parking,-89.4076261,43.0732498
1601,bicycle_parking,-89.4085629,43.0732435
1602,bicycle_parking,-89.4087989,43.0729652
1603,bicycle_parking,-89.4087989,43.0730808
1604,bicycle_parking,-89.4042512,43.0713321
1605,bicycle_parking,-89.4055286,43.0720057
1606,bicycle_parking,-89.4049794,43.0723113
1607,bicycle_parking,-89.4077743,43.0725092
1608,bicycle_parking,-89.4085662,43.0727874
1609,bicycle_parking,-89.4011593,43.0740693
1610,bicycle_parking,-89.400356,43.0743945
1611,bicycle_parking,-89.4003144,43.0749035
1612,bicycle_parking,-89.3984851,43.0755544
1613,bicycle_parking,-89.3978675,43.0721169
1614,bicycle_parking,-89.3986829,43.072133
1615,bicycle_parking,-89.4155681,43.0780112
1616,bicycle_parking,-89.4158316,43.0760746
1617,bench,-89.3926523,43.0750497
1618,bench,-89.392773,43.0750519
1619,pub,-89.5244578,43.0558228
1620,restaurant,-89.3744356,43.076822
1621,fast_food,-89.3956716,43.0734486
1622,fast_food,-89.3083611,43.0651875
1623,bicycle_parking,-89.4126727,43.074949
1624,waste_disposal,-89.4180203,43.072701
1625,waste_disposal,-89.4247151,43.0730436
1626,waste_disposal,-89.4352368,43.0734252
1627,bicycle_parking,-89.4212792,43.0753957
1628,veterinary,-89.5271587,43.0581236
1629,waste_disposal,-89.3930684,43.0500233
1630,restaurant,-89.382629,43.0738264
1631,restaurant,-89.3908218,43.0749076
1632,restaurant,-89.3907208,43.0749005
1633,fast_food,-89.3345576,43.0946618
1634,parking_entrance,-89.3950057,43.0715321
1635,vending_machine,-89.3813192,43.0743224
1636,parking_space,-89.3641615,43.0834671
1637,bicycle_rental,-89.3596877,43.0968598
1638,bicycle_rental,-89.3349972,43.0945001
1639,bicycle_rental,-89.3735545,43.0798958
1640,bicycle_rental,-89.4163781,43.0775881
1641,waste_disposal,-89.4409022,43.0846504
1642,waste_disposal,-89.4397261,43.0866941
1643,waste_disposal,-89.4415158,43.086816
1644,waste_disposal,-89.4416741,43.0868807
1645,waste_disposal,-89.440742,43.0870295
1646,waste_disposal,-89.4347402,43.0864176
1647,waste_disposal,-89.4386505,43.0873738
1648,bench,-89.3889435,43.0748275
1649,cafe,-89.3124473,43.1257854
1650,fast_food,-89.3129145,43.1254832
1651,restaurant,-89.3127128,43.1256072
1652,parking_entrance,-89.3730942,43.0796285
1653,parking_entrance,-89.3731646,43.08045
1654,bicycle_parking,-89.3737736,43.080056
1655,bicycle_parking,-89.374192,43.0804539
1656,dentist,-89.4525269,43.0687746
1657,restaurant,-89.5034641,43.0611274
1658,charging_station,-89.3964654,43.0373359
1659,fountain,-89.4579596,43.0727689
1660,parking_entrance,-89.4617273,43.0726701
1661,bicycle_repair_station,-89.4598427,43.039228
1662,parking_entrance,-89.4889782,43.0514188
1663,parking_entrance,-89.4887502,43.051416
1664,bench,-89.5256662,43.0197213
1665,bench,-89.5257106,43.0197169
1666,bench,-89.5257577,43.0197005
1667,bench,-89.5257696,43.0196617
1668,bench,-89.4589294,43.0275559
1669,bench,-89.458935,43.0275178
1670,bench,-89.4585801,43.0273808
1671,moped_parking,-89.4076409,43.0711765
1672,bicycle_parking,-89.4091546,43.0698368
1673,bicycle_parking,-89.4091466,43.0696957
1674,bicycle_parking,-89.3989246,43.0745834
1675,bicycle_parking,-89.4022993,43.0725522
1676,bicycle_parking,-89.4004455,43.0736519
1677,bicycle_parking,-89.4019231,43.0731038
1678,bicycle_parking,-89.397897,43.0707895
1679,bicycle_parking,-89.3989591,43.0707777
1680,bicycle_parking,-89.4025705,43.0729229
1681,bicycle_parking,-89.4027082,43.0725904
1682,vending_machine,-89.4294964,43.0844045
1683,vending_machine,-89.4297233,43.0841095
1684,parking_entrance,-89.4997923,43.0050925
1685,parking_entrance,-89.5003419,43.005169
1686,waste_disposal,-89.3968671,43.0766851
1687,waste_disposal,-89.3967893,43.0766785
1688,fuel,-89.2654395,43.0860814
1689,atm,-89.3611359,43.1295174
1690,restaurant,-89.3608963,43.1286516
1691,pub,-89.3609918,43.1285977
1692,parking_entrance,-89.4390991,43.0742497
1693,parking_entrance,-89.5186265,43.0533225
1694,parking_entrance,-89.5197178,43.0533746
1695,toilets,-89.3911694,43.0636674
1696,toilets,-89.3910024,43.0636343
1697,cafe,-89.398752,43.0564313
1698,bicycle_parking,-89.5263387,43.0560256
1699,social_facility,-89.3642385,43.083505
1700,bicycle_parking,-89.5061973,43.06229
1701,post_box,-89.4311866,43.0759137
1702,post_box,-89.4627656,43.0692547
1703,waste_disposal,-89.3999194,43.0590197
1704,bicycle_parking,-89.3991614,43.0725114
1705,bench,-89.3995034,43.0723721
1706,bench,-89.3995285,43.0723662
1707,bench,-89.3995557,43.0723733
1708,bench,-89.3995024,43.0724095
1709,bench,-89.3995285,43.0724181
1710,bench,-89.399553,43.0724095
1711,bicycle_parking,-89.3998172,43.07311
1712,waste_disposal,-89.4025668,43.0701105
1713,dentist,-89.5073958,43.0602915
1714,smoking_area,-89.3357888,43.1071226
1715,waste_disposal,-89.3115453,43.0999243
1716,waste_disposal,-89.3127564,43.0999234
1717,waste_disposal,-89.3114354,43.1007033
1718,waste_disposal,-89.3127014,43.1007645
1719,waste_disposal,-89.311772,43.0998098
1720,waste_disposal,-89.339968,43.1031298
1721,waste_disposal,-89.3358073,43.1029398
1722,bicycle_parking,-89.4525027,43.0714164
1723,fast_food,-89.3472026,43.102417
1724,fuel,-89.3470739,43.1023877
1725,pharmacy,-89.3443077,43.1025848
1726,fuel,-89.3533555,43.1066796
1727,post_office,-89.3244928,43.1260482
1728,fast_food,-89.3955103,43.0747764
1729,cafe,-89.3839488,43.0730605
1730,drinking_water,-89.3763546,43.0543805
1731,drinking_water,-89.3590683,43.0880657
1732,drinking_water,-89.3586245,43.0471844
1733,drinking_water,-89.3721523,43.0927552
1734,drinking_water,-89.3805603,43.1471691
1735,drinking_water,-89.3295283,43.089274
1736,drinking_water,-89.3878714,43.0512908
1737,restaurant,-89.3961081,43.0747552
1738,cafe,-89.3923597,43.074725
1739,restaurant,-89.3926047,43.0747024
1740,bench,-89.3514085,43.10898
1741,bench,-89.3514027,43.1088865
1742,bench,-89.342572,43.1086909
1743,car_rental,-89.3538282,43.1078577
1744,shelter,-89.3622321,43.1292234
1745,shelter,-89.3637411,43.1300423
1746,shelter,-89.3671164,43.1320892
1747,shelter,-89.354341,43.1066793
1748,bicycle_parking,-89.3626987,43.0919642
1749,cafe,-89.3680877,43.0863661
1750,bank,-89.3742898,43.0819887
1751,bar,-89.3738097,43.082366
1752,restaurant,-89.3727431,43.0823948
1753,veterinary,-89.3716705,43.0838529
1754,veterinary,-89.3715793,43.0839173
1755,restaurant,-89.3009458,43.1278754
1756,restaurant,-89.3009584,43.1280612
1757,restaurant,-89.3011668,43.128158
1758,bicycle_parking,-89.5091692,43.0601167
1759,veterinary,-89.3456379,43.1018051
1760,shelter,-89.3975399,43.0738332
1761,drinking_water,-89.3820232,43.052298
1762,drinking_water,-89.4156683,43.0768666
1763,drinking_water,-89.4216294,43.0770497
1764,bicycle_rental,-89.3741909,43.0832169
1765,bicycle_rental,-89.3733907,43.0825545
1766,bicycle_rental,-89.4171161,43.0735123
1767,school,-89.5159827,43.0766142
1768,bicycle_parking,-89.5033394,43.0614762
1769,bicycle_parking,-89.5031241,43.0614424
1770,bicycle_parking,-89.503336,43.0580986
1771,bicycle_parking,-89.525076,43.0592505
1772,waste_disposal,-89.319883,43.120883
1773,bicycle_parking,-89.5072667,43.0601434
1774,waste_basket,-89.3957379,43.0733773
1775,waste_basket,-89.3959554,43.0739736
1776,bench,-89.3959501,43.0739381
1777,restaurant,-89.38161,43.077301
1778,parking_entrance,-89.4743704,43.0580905
1779,restaurant,-89.3956815,43.0726566
1780,bicycle_parking,-89.4368137,43.0741471
1781,bicycle_parking,-89.4287613,43.0718072
1782,public_bookcase,-89.4513812,43.0562088
1783,charging_station,-89.4724848,43.0501911
1784,bicycle_parking,-89.4542211,43.0722204
1785,bicycle_parking,-89.4542266,43.0723806
1786,bicycle_parking,-89.4539355,43.0723176
1787,bicycle_parking,-89.4536733,43.0733327
1788,bicycle_parking,-89.4536003,43.0733715
1789,bicycle_parking,-89.452428,43.0736283
1790,bicycle_parking,-89.4524974,43.0734424
1791,bicycle_parking,-89.4523792,43.0713668
1792,bicycle_parking,-89.4532518,43.071387
1793,bicycle_parking,-89.4535209,43.0714578
1794,loading_dock,-89.4520627,43.0715058
1795,loading_dock,-89.4520641,43.0725652
1796,loading_dock,-89.4520748,43.0728515
1797,loading_dock,-89.4534323,43.0723597
1798,loading_dock,-89.4533384,43.0721795
1799,loading_dock,-89.4532847,43.0739429
1800,bench,-89.4561772,43.0480381
1801,bicycle_parking,-89.5037645,43.0609682
1802,bicycle_rental,-89.4255137,43.0765007
1803,bench,-89.4575127,43.0445065
1804,bench,-89.4604473,43.0411873
1805,bench,-89.4631643,43.0439043
1806,bench,-89.4625011,43.0441729
1807,bench,-89.458783,43.0451983
1808,bench,-89.4615391,43.0428059
1809,bench,-89.4602051,43.0421975
1810,bench,-89.4568385,43.0479561
1811,bench,-89.4588866,43.0457025
1812,bench,-89.4618791,43.0487698
1813,bench,-89.4669049,43.0440827
1814,bench,-89.4621465,43.0463238
1815,bench,-89.4619692,43.0468557
1816,bench,-89.4626547,43.0496953
1817,bench,-89.4625768,43.0495508
1818,bench,-89.4592965,43.0495763
1819,loading_dock,-89.4553485,43.0749435
1820,bicycle_parking,-89.4107141,43.068926
1821,bicycle_rental,-89.3173959,43.0844634
1822,bicycle_repair_station,-89.3175139,43.0843453
1823,post_box,-89.5496987,43.0523665
1824,bicycle_repair_station,-89.4539225,43.0689804
1825,restaurant,-89.3810291,43.0750573
1826,bicycle_parking,-89.4133241,43.0672195
1827,parking_entrance,-89.413175,43.0670931
1828,bicycle_parking,-89.4461936,43.0748564
1829,atm,-89.3452418,43.1025796
1830,bicycle_parking,-89.3984218,43.0638121
1831,bicycle_parking,-89.5241801,43.0754151
1832,public_bookcase,-89.4519325,43.0741775
1833,bicycle_parking,-89.4508515,43.0748823
1834,restaurant,-89.3942588,43.0747404
1835,bar,-89.3885628,43.0748957
1836,bar,-89.3884239,43.0748865
1837,ice_cream,-89.3885094,43.0748926
1838,restaurant,-89.387029,43.0746344
1839,bicycle_parking,-89.4050369,43.0761722
1840,bicycle_parking,-89.401484,43.0730696
1841,bicycle_parking,-89.4601627,43.0648869
1842,parking,-89.4595429,43.0652482
1843,public_bookcase,-89.4528045,43.0673516
1844,drinking_water,-89.4407974,43.068376
1845,post_box,-89.4072849,43.0709341
1846,fast_food,-89.3971297,43.0747847
1847,cafe,-89.3343709,43.0946774
1848,restaurant,-89.3840873,43.0727851
1849,post_box,-89.3818078,43.0739198
1850,post_box,-89.3818186,43.0739316
1851,post_box,-89.3818332,43.0739451
1852,post_box,-89.3863686,43.0801234
1853,post_box,-89.3863612,43.0801303
1854,post_box,-89.3702325,43.0809464
1855,post_box,-89.454063,43.0728435
1856,post_box,-89.454063,43.0728394
1857,post_box,-89.454062,43.0728336
1858,charging_station,-89.2975637,43.1512959
1859,charging_station,-89.294056,43.151182
1860,charging_station,-89.2944127,43.1516002
1861,charging_station,-89.2943638,43.1515586
1862,charging_station,-89.2943155,43.151519
1863,charging_station,-89.2942733,43.1514779
1864,charging_station,-89.2942317,43.1514334
1865,charging_station,-89.2941995,43.1513992
1866,charging_station,-89.2941619,43.1513532
1867,charging_station,-89.2941251,43.1513062
1868,charging_station,-89.2940976,43.1512602
1869,charging_station,-89.2940728,43.1512142
1870,charging_station,-89.4212215,43.036348
1871,charging_station,-89.4211753,43.0363475
1872,restaurant,-89.3769368,43.0837868
1873,parking_entrance,-89.3557801,43.1354075
1874,parking_entrance,-89.3592854,43.1353764
1875,parking_entrance,-89.3598999,43.1362085
1876,charging_station,-89.2975938,43.1512524
1877,charging_station,-89.2976227,43.1512064
1878,charging_station,-89.2976502,43.1511614
1879,charging_station,-89.4304468,43.0760784
1880,charging_station,-89.4304997,43.0760784
1881,charging_station,-89.5020231,43.0487517
1882,charging_station,-89.3117217,43.1101349
1883,charging_station,-89.3116533,43.1101745
1884,charging_station,-89.3116352,43.1101576
1885,charging_station,-89.3117036,43.110118
1886,waste_disposal,-89.4069434,43.0679921
1887,waste_disposal,-89.4048062,43.0681795
1888,waste_disposal,-89.3999294,43.059017
1889,waste_disposal,-89.3989668,43.0575692
1890,waste_disposal,-89.3981342,43.0567518
1891,waste_disposal,-89.3965209,43.0549678
1892,waste_disposal,-89.3951727,43.050604
1893,waste_disposal,-89.3796002,43.0524094
1894,waste_disposal,-89.3997819,43.0367732
1895,waste_disposal,-89.3972317,43.0339844
1896,waste_disposal,-89.397819,43.0313233
1897,waste_disposal,-89.3949607,43.0393081
1898,waste_disposal,-89.3916094,43.03857
1899,waste_disposal,-89.3928248,43.0410582
1900,waste_disposal,-89.3933099,43.0412578
1901,charging_station,-89.3463698,43.1301916
1902,waste_basket,-89.4219187,43.0859724
1903,recycling,-89.421903,43.0859776
1904,bicycle_parking,-89.3979781,43.0731112
1905,bicycle_parking,-89.3982623,43.0731155
1906,bicycle_parking,-89.39521,43.067664
1907,bicycle_parking,-89.3914716,43.0725998
1908,parking_entrance,-89.3813315,43.0736801
1909,parking_entrance,-89.3806173,43.073186
1910,parking_entrance,-89.3904339,43.0733303
1911,parking_entrance,-89.3907331,43.0741039
1912,payment_terminal,-89.3899669,43.0727143
1913,atm,-89.3899797,43.072705
1914,parking_entrance,-89.4033848,43.0724513
1915,dentist,-89.5038758,43.0495519
1916,bicycle_parking,-89.4096617,43.0721872
1917,fast_food,-89.2884202,43.148711
1918,parking_entrance,-89.4022387,43.0729013
1919,bicycle_parking,-89.5074921,43.0611436
1920,fast_food,-89.5073379,43.0609809
1921,charging_station,-89.4531049,43.0748833
1922,charging_station,-89.5213122,43.0549658
1923,bicycle_parking,-89.4005339,43.0601864
1924,bicycle_parking,-89.4415216,43.0683325
1925,bicycle_parking,-89.3627496,43.0808306
1926,bicycle_parking,-89.3241488,43.0786999
1927,waste_disposal,-89.370743,43.0864507
1928,waste_disposal,-89.3608826,43.0860839
1929,parking_entrance,-89.5524326,43.0645196
1930,parking_entrance,-89.5540062,43.0651451
1931,parking_entrance,-89.5533472,43.0652033
1932,give_box,-89.4884368,43.0371453
1933,recycling,-89.2641056,43.0465496
1934,bicycle_parking,-89.3826588,43.0719939
1935,bicycle_rental,-89.3976944,43.0710189
1936,clinic,-89.4782379,43.0546243
1937,public_bookcase,-89.4422365,43.0454977
1938,bicycle_rental,-89.4286945,43.0842826
1939,restaurant,-89.4391768,43.0746239
1940,waste_disposal,-89.3844612,43.1357902
1941,waste_disposal,-89.3837813,43.1374485
1942,waste_disposal,-89.385456,43.1358942
1943,loading_dock,-89.5256017,43.0192614
1944,bicycle_parking,-89.41935,43.0299589
1945,bicycle_parking,-89.4206589,43.0298462
1946,waste_basket,-89.3867384,43.0745574
1947,bicycle_parking,-89.3957741,43.0717151
1948,restaurant,-89.3011303,43.0845173
1949,bicycle_parking,-89.5020459,43.0491689
1950,charging_station,-89.3752156,43.0806982
1951,charging_station,-89.3751754,43.0807256
1952,charging_station,-89.3751311,43.080754
1953,charging_station,-89.3750775,43.0807942
1954,childcare,-89.4413557,43.0612729
1955,bicycle_parking,-89.3275252,43.1327186
1956,bicycle_parking,-89.3245779,43.1262509
1957,bicycle_parking,-89.5107034,43.0589497
1958,bicycle_parking,-89.5107067,43.0571662
1959,charging_station,-89.2989842,43.1549934
1960,bicycle_rental,-89.4036417,43.0757725
1961,bench,-89.3673775,43.1639664
1962,bicycle_parking,-89.5124331,43.0589868
1963,motorcycle_parking,-89.4019836,43.0592362
1964,parking_entrance,-89.4018877,43.0592225
1965,parking_entrance,-89.4020515,43.0594822
1966,parking_entrance,-89.4019768,43.0597428
1967,parking_entrance,-89.4018663,43.0597431
1968,restaurant,-89.3948944,43.0681727
1969,post_box,-89.3760146,43.0844028
1970,drinking_water,-89.5072693,43.009907
1971,bicycle_repair_station,-89.3369964,43.0953372
1972,parking_entrance,-89.2812914,43.089295
1973,parking_entrance,-89.2821852,43.0893584
1974,parking_entrance,-89.2837295,43.0909891
1975,waste_disposal,-89.3942199,43.0773222
1976,bench,-89.3591018,43.0879843
1977,bicycle_parking,-89.3697853,43.0789875
1978,bicycle_rental,-89.3992371,43.0723258
1979,parking_entrance,-89.352189,43.0921294
1980,public_bookcase,-89.3668749,43.0896426
1981,bicycle_parking,-89.3754593,43.0850829
1982,bicycle_parking,-89.365263,43.0892841
1983,bicycle_parking,-89.3649212,43.0890261
1984,waste_basket,-89.3762581,43.0845734
1985,public_bookcase,-89.3682174,43.0886806
1986,bicycle_parking,-89.3699759,43.0874018
1987,waste_basket,-89.3797104,43.0818198
1988,bicycle_parking,-89.377077,43.0837616
1989,bicycle_parking,-89.3772734,43.0838047
1990,bicycle_parking,-89.3769193,43.0840513
1991,bicycle_parking,-89.3760112,43.0845061
1992,animal_boarding,-89.3770148,43.0837258
1993,bicycle_parking,-89.3762885,43.0843004
1994,waste_basket,-89.376246,43.0843381
1995,bicycle_parking,-89.3762791,43.0846022
1996,bicycle_parking,-89.3760859,43.0846201
1997,bicycle_parking,-89.5023718,43.0484194
1998,bicycle_parking,-89.3450068,43.0936918
1999,bicycle_parking,-89.3550251,43.0919691
2000,public_bookcase,-89.3704163,43.0802246
2001,drinking_water,-89.3812381,43.0725502
2002,post_box,-89.3813818,43.0724031
2003,bench,-89.3811372,43.0724861
2004,bench,-89.3811424,43.0725361
2005,bench,-89.3812653,43.0723973
2006,bench,-89.3813305,43.0723984
2007,waste_basket,-89.3811474,43.0724678
2008,waste_basket,-89.3812332,43.0724043
2009,bicycle_parking,-89.3814282,43.0729028
2010,bicycle_parking,-89.3816978,43.0731103
2011,bicycle_parking,-89.3834199,43.0725121
2012,bicycle_parking,-89.3835146,43.0725841
2013,bicycle_parking,-89.3835009,43.0724304
2014,cafe,-89.407727,43.0673995
2015,bicycle_parking,-89.4267043,43.0788368
2016,bicycle_parking,-89.354419,43.0922454
2017,waste_basket,-89.3554988,43.0917729
2018,bank,-89.5072245,43.0609843
2019,fast_food,-89.5074666,43.0609977
2020,bench,-89.5122443,43.06936
2021,bench,-89.5113283,43.0693051
2022,drinking_water,-89.5120204,43.0694188
2023,bench,-89.3891088,43.0747347
2024,bench,-89.3890092,43.0747339
2025,bench,-89.3891334,43.0748389
2026,bicycle_parking,-89.3890195,43.0748316
2027,bicycle_parking,-89.3894491,43.074838
2028,theatre,-89.3552126,43.0917147
2029,music_school,-89.3552603,43.0916508
2030,restaurant,-89.3107486,43.1222437
2031,charging_station,-89.4208377,43.0363486
2032,charging_station,-89.4208423,43.0362977
2033,post_office,-89.3191389,43.1017573
2034,waste_basket,-89.3644139,43.0833875
2035,social_facility,-89.3644084,43.0833921
2036,waste_basket,-89.3653712,43.083934
2037,recycling,-89.3653626,43.0839281
2038,bench,-89.3657947,43.0842243
2039,bench,-89.3657765,43.0842434
2040,waste_basket,-89.365833,43.0842073
2041,recycling,-89.3658192,43.0842112
2042,bar,-89.3623001,43.0874707
2043,post_box,-89.395448,43.067642
2044,bicycle_parking,-89.395399,43.0676331
2045,bicycle_parking,-89.394877,43.0676441
2046,events_venue,-89.3953785,43.0682751
2047,bank,-89.4515331,43.074691
2048,clinic,-89.3189359,43.1627091
2049,bicycle_parking,-89.5039583,43.0697725
2050,bicycle_parking,-89.5039804,43.0697587
2051,restaurant,-89.3795873,43.0822492
2052,bicycle_parking,-89.3610099,43.0890742
2053,street_vendor,-89.3983028,43.0749633
2054,bar,-89.3911319,43.0701788
2055,bicycle_rental,-89.4124688,43.0763291
2056,cafe,-89.351079,43.106607
2057,marketplace,-89.3343968,43.0945392
2058,marketplace,-89.3860989,43.0747172
2059,marketplace,-89.3673408,43.0831569
2060,marketplace,-89.4546759,43.0716319
2061,marketplace,-89.4223313,43.060529
2062,marketplace,-89.3618414,43.1282021
2063,marketplace,-89.394588,43.0504031
2064,marketplace,-89.4703486,43.0760892
2065,waste_basket,-89.3859628,43.0745738
2066,bench,-89.3858385,43.074484
2067,bench,-89.3858063,43.0744634
2068,bench,-89.385653,43.0743451
2069,bench,-89.3856154,43.0743161
2070,waste_basket,-89.3855771,43.0742872
2071,bench,-89.3854319,43.0741791
2072,bench,-89.3854669,43.0742017
2073,bench,-89.3853445,43.0741973
2074,bicycle_parking,-89.3850474,43.0738839
2075,drinking_water,-89.3850611,43.0739105
2076,bench,-89.3848998,43.0738546
2077,waste_basket,-89.3849808,43.0738308
2078,bench,-89.3848952,43.0737664
2079,bench,-89.3849279,43.0737872
2080,bench,-89.384672,43.0736781
2081,bench,-89.3847408,43.0736493
2082,bench,-89.384714,43.0736254
2083,bench,-89.3844337,43.0735053
2084,bench,-89.3845537,43.0735102
2085,bench,-89.3845243,43.0734869
2086,drinking_water,-89.3840361,43.0733852
2087,bench,-89.3839765,43.0734996
2088,bench,-89.3838795,43.0734775
2089,bench,-89.3838469,43.0735001
2090,bench,-89.3837309,43.0736714
2091,bench,-89.3836848,43.0736162
2092,bench,-89.3836435,43.0736482
2093,bench,-89.3834877,43.0738397
2094,bench,-89.3834615,43.073773
2095,bench,-89.3834909,43.0737498
2096,bicycle_parking,-89.383328,43.073874
2097,bicycle_parking,-89.3830673,43.0740499
2098,bench,-89.3830308,43.0741608
2099,bench,-89.3829362,43.0741428
2100,bench,-89.382906,43.0741648
2101,bench,-89.3827169,43.0743001
2102,bench,-89.3827495,43.0742769
2103,bench,-89.3825413,43.0745027
2104,bench,-89.3825174,43.0744371
2105,bench,-89.3825532,43.0744121
2106,bench,-89.3826087,43.0746264
2107,bench,-89.3826087,43.0747223
2108,bench,-89.3829899,43.0747308
2109,bench,-89.3829887,43.074634
2110,drinking_water,-89.3823812,43.0748005
2111,bench,-89.3825407,43.0748456
2112,bench,-89.3825007,43.0749081
2113,bench,-89.382528,43.074932
2114,bench,-89.3827736,43.0750211
2115,bench,-89.3826954,43.0750503
2116,bench,-89.3827218,43.0750722
2117,bench,-89.3830147,43.0752025
2118,bench,-89.3829128,43.0752244
2119,bench,-89.3828782,43.0751971
2120,bicycle_parking,-89.3830392,43.0753187
2121,bicycle_parking,-89.3832894,43.0755068
2122,bench,-89.3834459,43.0755354
2123,bench,-89.3836833,43.0757154
2124,bench,-89.3839198,43.0758895
2125,drinking_water,-89.3843137,43.0760158
2126,bench,-89.384371,43.0758942
2127,bench,-89.384613,43.0757214
2128,bench,-89.3848623,43.0755586
2129,bicycle_parking,-89.3852707,43.075352
2130,bicycle_parking,-89.3850242,43.0755201
2131,bench,-89.3853207,43.0752377
2132,bench,-89.38556,43.0750623
2133,bench,-89.3858038,43.0748915
2134,waste_disposal,-89.3956614,43.073909
2135,restaurant,-89.3936215,43.0749542
2136,parking_entrance,-89.3862291,43.0704802
2137,place_of_worship,-89.3181781,43.0757414
2138,cafe,-89.5050953,43.0582604
2139,restaurant,-89.5048191,43.0584922
2140,restaurant,-89.5049518,43.0585171
