,amenity,longitude,latitude
2683,vending_machine,-86.1396424,39.7222473
2684,waste_basket,-86.1398416,39.7372486
2685,bench,-86.1398418,39.7372743
2686,bench,-86.1412681,39.7533436
2687,waste_basket,-86.1412473,39.7533234
2688,bench,-86.1412238,39.7533006
2689,vending_machine,-86.1412127,39.7532899
2690,bench,-86.1408748,39.7531912
2691,waste_basket,-86.140896,39.7532111
2692,bench,-86.1409199,39.7532337
2693,vending_machine,-86.1409312,39.7532443
2694,bench,-86.1399025,39.7441413
2695,waste_basket,-86.1399023,39.7441156
2696,bench,-86.1399021,39.7440864
2697,vending_machine,-86.139902,39.7440728
2698,bench,-86.1397245,39.7439735
2699,waste_basket,-86.1397248,39.7439993
2700,bench,-86.1397252,39.7440284
2701,vending_machine,-86.1397254,39.7440421
2702,bench,-86.1395934,39.7378279
2703,waste_basket,-86.1395937,39.7378537
2704,bench,-86.1395941,39.7378828
2705,vending_machine,-86.1395943,39.7378965
2706,bench,-86.1616707,39.7675643
2707,bench,-86.1616399,39.7677123
2708,bench,-86.1614468,39.7903409
2709,bench,-86.1614168,39.790478
2710,vending_machine,-86.1614163,39.7904978
2711,bench,-86.1611894,39.7862104
2712,waste_basket,-86.1612038,39.7861475
2713,bench,-86.1612178,39.7860799
2714,vending_machine,-86.1612177,39.786066
2715,vending_machine,-86.1612134,39.7790132
2716,bench,-86.1612136,39.7789993
2717,waste_basket,-86.1612289,39.7789318
2718,bench,-86.1612446,39.7788514
2719,waste_basket,-86.1614306,39.7730634
2720,vending_machine,-86.161446,39.7729819
2721,bench,-86.1614458,39.7729959
2722,bench,-86.161415,39.7731438
2723,vending_machine,-86.1616709,39.7675504
2724,waste_basket,-86.1616555,39.7676318
2725,vending_machine,-86.1506811,39.7623061
2726,bench,-86.1506933,39.7623161
2727,waste_basket,-86.1507193,39.7623372
2728,bench,-86.1507424,39.762356
2729,vending_machine,-86.1506458,39.7624742
2730,bench,-86.1506336,39.7624642
2731,waste_basket,-86.1506077,39.7624429
2732,bench,-86.1505848,39.7624241
2733,bench,-86.1470842,39.7590004
2734,waste_basket,-86.1470634,39.7589803
2735,bench,-86.1470399,39.7589575
2736,vending_machine,-86.1470288,39.7589467
2737,bench,-86.14687,39.7589883
2738,waste_basket,-86.1468911,39.7590082
2739,bench,-86.1469151,39.7590308
2740,vending_machine,-86.1469263,39.7590414
2741,vending_machine,-86.1573279,39.7910117
2742,bench,-86.157328,39.7910256
2743,waste_basket,-86.157314,39.7910932
2744,bench,-86.1572996,39.7911561
2745,waste_basket,-86.1614354,39.790418
2746,vending_machine,-86.1566607,39.8043698
2747,bench,-86.1566608,39.8043837
2748,waste_basket,-86.1566468,39.8044513
2749,bench,-86.1566324,39.8045142
2750,bench,-86.1572489,39.79698
2751,waste_basket,-86.1572312,39.7970564
2752,bench,-86.1572077,39.7971154
2753,vending_machine,-86.1572056,39.7971351
2754,vending_machine,-86.15686,39.8246345
2755,bench,-86.1568591,39.8246206
2756,waste_basket,-86.1568693,39.8245526
2757,bench,-86.1568801,39.8244893
2758,vending_machine,-86.1567315,39.8103421
2759,bench,-86.1567316,39.810356
2760,waste_basket,-86.1567176,39.8104236
2761,bench,-86.1567032,39.8104865
2762,vending_machine,-86.1568086,39.8176855
2763,bench,-86.1568087,39.8176994
2764,waste_basket,-86.1567947,39.8177669
2765,bench,-86.1567803,39.8178298
2766,bench,-86.1469969,39.8250385
2767,waste_basket,-86.1470792,39.8250476
2768,bench,-86.1471676,39.8250562
2769,vending_machine,-86.1451336,39.8325215
2770,bench,-86.1451342,39.8325354
2771,waste_basket,-86.1451225,39.8326032
2772,bench,-86.1451103,39.8326663
2773,bench,-86.1452085,39.8393087
2774,waste_basket,-86.1451965,39.8393719
2775,bench,-86.1451851,39.8394397
2776,vending_machine,-86.1451857,39.8394536
2777,bench,-86.1457558,39.8458312
2778,waste_basket,-86.1457438,39.8458943
2779,bench,-86.1457324,39.8459622
2780,vending_machine,-86.145733,39.845976
2781,bench,-86.1458257,39.8520149
2782,waste_basket,-86.1458379,39.8519518
2783,bench,-86.1458496,39.851884
2784,vending_machine,-86.145849,39.8518701
2785,bench,-86.1459709,39.8614134
2786,waste_basket,-86.1459831,39.8613503
2787,bench,-86.1459948,39.8612825
2788,vending_machine,-86.1459942,39.8612686
2789,charging_station,-86.1465427,39.8730079
2790,bench,-86.1461273,39.8693246
2791,waste_basket,-86.1461153,39.8693877
2792,bench,-86.1461039,39.8694555
2793,vending_machine,-86.1461045,39.8694694
2794,bench,-86.145969,39.8757775
2795,waste_basket,-86.1459693,39.8758033
2796,bench,-86.1459697,39.8758323
2797,vending_machine,-86.1459699,39.875846
2798,bicycle_rental,-86.1612325,39.7767026
